timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.41526827216148376,0.0,0.0,0.9254367351531982,0.41407346725463867,0.0,0.0,0.5500989556312561,0.03337123245000839,0.0,0.0,0.11031924933195114,0.08949385583400726,0.0,0.0,0.2847493290901184,0.034336838871240616,0.0,0.0,0.2995361387729645
1,0.436359703540802,0.0,0.0,0.9254367351531982,0.42222777009010315,0.0,0.0,0.5437266826629639,0.02507251314818859,0.0,0.0,0.09989019483327866,0.10784560441970825,0.0,0.0,0.27983060479164124,0.04743873327970505,0.0,0.0,0.3091927170753479
2,0.5189375281333923,0.0,0.0,0.9254367351531982,0.4238974452018738,0.0,0.0,0.5345633029937744,0.027871327474713326,0.0,0.0,0.10809338837862015,0.11692693829536438,0.0,0.0,0.289827436208725,0.05522063001990318,0.0,0.0,0.32318589091300964
3,0.5679371356964111,0.0,0.0,0.9355226755142212,0.42726069688796997,0.0,0.0,0.5240938663482666,0.05229100584983826,0.0,0.0,0.11613369733095169,0.12305402755737305,0.0,0.0,0.2969411313533783,0.059263188391923904,0.0,0.0,0.3277336657047272
4,0.5936674475669861,0.0,0.0,0.9502747654914856,0.4278731644153595,0.0,0.0,0.5145820379257202,0.07105224579572678,0.0,0.0,0.1173979714512825,0.12859676778316498,0.0,0.0,0.30376002192497253,0.0574493408203125,0.0,0.0,0.31860846281051636
5,0.6035100221633911,0.0,0.0,0.9505136013031006,0.43062061071395874,0.0,0.0,0.5055493712425232,0.07720077037811279,0.0,0.0,0.10867127031087875,0.1324336677789688,0.0,0.0,0.30996352434158325,0.05458730086684227,0.0,0.0,0.29613009095191956
6,0.6035100221633911,0.0,0.0,0.9505136013031006,0.4446921944618225,0.0,0.0,0.48735809326171875,0.061069928109645844,0.0,0.0,0.10559199005365372,0.13754618167877197,0.0,0.0,0.30941906571388245,0.0428505577147007,0.0,0.0,0.28308796882629395
7,0.6031395196914673,0.0,0.0,0.9505136013031006,0.4582269489765167,0.0,0.0,0.46030259132385254,0.029649727046489716,0.0,0.0,0.10337986797094345,0.13692760467529297,0.0,0.0,0.29699844121932983,0.025506598874926567,0.0,0.0,0.27119964361190796
8,0.5921007990837097,0.0,0.0,0.9415580630302429,0.4707838296890259,0.0,0.0,0.42763784527778625,-0.007896832190454006,0.0,0.0,0.0973534882068634,0.1345694661140442,0.0,0.0,0.27594947814941406,0.009666044265031815,0.0,0.0,0.2667689323425293
9,0.5921007990837097,0.0,0.0,0.9415580630302429,0.4804311692714691,0.0,0.0,0.3995749056339264,-0.02927694097161293,0.0,0.0,0.08156875520944595,0.1369301676750183,0.0,0.0,0.25646987557411194,0.0037115663290023804,0.0,0.0,0.2702668011188507
10,0.5446963310241699,0.0,0.0,0.9275037050247192,0.4828183054924011,0.0,0.0,0.3885416090488434,-0.027187900617718697,0.0,0.0,0.05068659037351608,0.14867812395095825,0.0,0.0,0.24892552196979523,0.012392343021929264,0.0,0.0,0.2791282534599304
11,0.5241785645484924,0.0,0.0,0.9253854751586914,0.4828183054924011,0.0,0.0,0.3885416090488434,-0.011090846732258797,0.0,0.0,0.008526736870408058,0.1669391542673111,0.0,0.0,0.25058186054229736,0.03370784968137741,0.0,0.0,0.2899416387081146
12,0.5048671364784241,0.0,0.0,0.9205688834190369,0.45119717717170715,0.0,0.0,0.42282938957214355,0.01952732913196087,0.0,0.0,-0.02955007366836071,0.18475845456123352,0.0,0.0,0.24795286357402802,0.060523856431245804,0.0,0.0,0.29965704679489136
13,0.500091552734375,0.0,0.0,0.9014965295791626,0.42169317603111267,0.0,0.0,0.45046961307525635,0.0552072711288929,0.0,0.0,-0.05546243116259575,0.19205370545387268,0.0,0.0,0.22964993119239807,0.0858517587184906,0.0,0.0,0.30446070432662964
14,0.4939880073070526,0.0,0.0,0.8426662683486938,0.3891089856624603,0.0,0.0,0.4730522930622101,0.0976480022072792,0.0,0.0,-0.07104025781154633,0.18255303800106049,0.0,0.0,0.19698484241962433,0.09990088641643524,0.0,0.0,0.2976536154747009
15,0.4919895827770233,0.0,0.0,0.7426389455795288,0.34967780113220215,0.0,0.0,0.48708948493003845,0.1462721973657608,0.0,0.0,-0.07754480838775635,0.15365102887153625,0.0,0.0,0.16524462401866913,0.09370626509189606,0.0,0.0,0.2725182771682739
16,0.49104437232017517,0.0,0.0,0.6921928524971008,0.295688658952713,0.0,0.0,0.4974381923675537,0.19093352556228638,0.0,0.0,-0.07675007730722427,0.1098257303237915,0.0,0.0,0.15488165616989136,0.06611361354589462,0.0,0.0,0.2239656001329422
17,0.49104437232017517,0.0,0.0,0.6921928524971008,0.295688658952713,0.0,0.0,0.4974381923675537,0.19093352556228638,0.0,0.0,-0.07675007730722427,0.1098257303237915,0.0,0.0,0.15488165616989136,0.06611361354589462,0.0,0.0,0.2239656001329422
18,0.49104437232017517,0.0,0.0,0.6921928524971008,0.295688658952713,0.0,0.0,0.4974381923675537,0.19093352556228638,0.0,0.0,-0.07675007730722427,0.1098257303237915,0.0,0.0,0.15488165616989136,0.06611361354589462,0.0,0.0,0.2239656001329422
