timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.9017540216445923,0.0,0.0,0.6643637418746948,0.5414740443229675,0.0,0.0,0.5467506647109985,0.2795819044113159,0.0,0.0,-0.005545302294194698,-0.05452550947666168,0.0,0.0,0.11844155937433243,0.15679877996444702,0.0,0.0,0.31651705503463745
1,0.902524471282959,0.0,0.0,0.6753379702568054,0.5363633036613464,0.0,0.0,0.5595365762710571,0.25392258167266846,0.0,0.0,0.014454472810029984,-0.05711178109049797,0.0,0.0,0.12827248871326447,0.15183427929878235,0.0,0.0,0.3020506799221039
2,0.8818719983100891,0.0,0.0,0.6947137713432312,0.538374125957489,0.0,0.0,0.55678391456604,0.22252045571804047,0.0,0.0,0.03621324896812439,-0.05586127191781998,0.0,0.0,0.13283467292785645,0.137847900390625,0.0,0.0,0.2872704863548279
3,0.8842206597328186,0.0,0.0,0.7112220525741577,0.536598265171051,0.0,0.0,0.5613772869110107,0.18231183290481567,0.0,0.0,0.06686581671237946,-0.05203373730182648,0.0,0.0,0.13721071183681488,0.12945564091205597,0.0,0.0,0.2607904374599457
4,0.8771405220031738,0.0,0.0,0.7146990895271301,0.5299336910247803,0.0,0.0,0.5612382292747498,0.11130590736865997,0.0,0.0,0.08807321637868881,-0.056015513837337494,0.0,0.0,0.1344948261976242,0.12795552611351013,0.0,0.0,0.23709213733673096
5,0.8728007078170776,0.0,0.0,0.7053946852684021,0.519548773765564,0.0,0.0,0.5578253865242004,-0.005866023246198893,0.0,0.0,0.09496425837278366,-0.06814440339803696,0.0,0.0,0.12063988298177719,0.13314636051654816,0.0,0.0,0.21680277585983276
6,0.8592244386672974,0.0,0.0,0.7012054920196533,0.5143249034881592,0.0,0.0,0.5603120923042297,-0.16977451741695404,0.0,0.0,0.1005118191242218,-0.0985405296087265,0.0,0.0,0.11606868356466293,0.1500120908021927,0.0,0.0,0.2101525068283081
7,0.8072144389152527,0.0,0.0,0.6892745494842529,0.51512610912323,0.0,0.0,0.5584057569503784,-0.38149404525756836,0.0,0.0,0.10762184113264084,-0.13693876564502716,0.0,0.0,0.10341821610927582,0.1719970405101776,0.0,0.0,0.2038717120885849
8,0.7246851921081543,0.0,0.0,0.6674442887306213,0.5193110108375549,0.0,0.0,0.5568938255310059,-0.56572425365448,0.0,0.0,0.12200839072465897,-0.16899602115154266,0.0,0.0,0.09183263033628464,0.19622306525707245,0.0,0.0,0.1989901065826416
9,0.6651656627655029,0.0,0.0,0.6503089070320129,0.522678017616272,0.0,0.0,0.5611157417297363,-0.6483686566352844,0.0,0.0,0.13967104256153107,-0.1816050112247467,0.0,0.0,0.09459656476974487,0.21774695813655853,0.0,0.0,0.19413219392299652
10,0.6610214114189148,0.0,0.0,0.6278384327888489,0.522790789604187,0.0,0.0,0.5724452137947083,-0.6471157073974609,0.0,0.0,0.15058419108390808,-0.17342181503772736,0.0,0.0,0.11411356925964355,0.2269902229309082,0.0,0.0,0.18272925913333893
11,0.6582881808280945,0.0,0.0,0.5730478167533875,0.5193497538566589,0.0,0.0,0.5863228440284729,-0.6269381642341614,0.0,0.0,0.1496698558330536,-0.15183024108409882,0.0,0.0,0.13864973187446594,0.21456481516361237,0.0,0.0,0.15741966664791107
12,0.6411915421485901,0.0,0.0,0.503973662853241,0.5143541097640991,0.0,0.0,0.5925565958023071,-0.5961691737174988,0.0,0.0,0.1433859020471573,-0.12478619068861008,0.0,0.0,0.15168309211730957,0.1761806309223175,0.0,0.0,0.11635448038578033
13,0.6030197143554688,0.0,0.0,0.4734349846839905,0.5121350288391113,0.0,0.0,0.57845139503479,-0.5522757768630981,0.0,0.0,0.14352238178253174,-0.09450504183769226,0.0,0.0,0.14527474343776703,0.12243367731571198,0.0,0.0,0.066328264772892
14,0.5304173827171326,0.0,0.0,0.4716799259185791,0.5175378918647766,0.0,0.0,0.5340446829795837,-0.5001314282417297,0.0,0.0,0.1591605693101883,-0.0645669624209404,0.0,0.0,0.12056636065244675,0.07559771090745926,0.0,0.0,0.02039363794028759
15,0.45724302530288696,0.0,0.0,0.47084394097328186,0.5317286849021912,0.0,0.0,0.4581117630004883,-0.45204707980155945,0.0,0.0,0.173863023519516,-0.041166145354509354,0.0,0.0,0.08288799971342087,0.05240224674344063,0.0,0.0,-0.010127675719559193
16,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
17,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
18,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
