timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.9734358787536621,0.0,0.0,1.0596548318862915,0.4043964147567749,0.0,0.0,0.4868408739566803,1.2014049291610718,0.0,0.0,1.0451099872589111,0.8781324028968811,0.0,0.0,0.7292041778564453,0.05438632890582085,0.0,0.0,0.12152035534381866
1,1.0191967487335205,0.0,0.0,1.0651519298553467,0.4411287307739258,0.0,0.0,0.4846874177455902,1.193569540977478,0.0,0.0,1.0350146293640137,0.8673940300941467,0.0,0.0,0.7282094359397888,0.05583249032497406,0.0,0.0,0.12311884015798569
2,1.072828769683838,0.0,0.0,1.0651519298553467,0.47642242908477783,0.0,0.0,0.4927988648414612,1.1869454383850098,0.0,0.0,1.0256125926971436,0.8608569502830505,0.0,0.0,0.7211552858352661,0.05395518243312836,0.0,0.0,0.12613637745380402
3,1.0985935926437378,0.0,0.0,1.0651519298553467,0.507196843624115,0.0,0.0,0.5083063840866089,1.207318902015686,0.0,0.0,1.0509928464889526,0.875082790851593,0.0,0.0,0.7370172739028931,0.047151777893304825,0.0,0.0,0.14103356003761292
4,1.0983363389968872,0.0,0.0,1.0640161037445068,0.5237090587615967,0.0,0.0,0.5225989818572998,1.2194416522979736,0.0,0.0,1.0667904615402222,0.8812866806983948,0.0,0.0,0.7419769763946533,0.03735991567373276,0.0,0.0,0.17154642939567566
5,1.1059718132019043,0.0,0.0,1.0630155801773071,0.5281230807304382,0.0,0.0,0.5333409309387207,1.2237348556518555,0.0,0.0,1.0706251859664917,0.8823812007904053,0.0,0.0,0.743787407875061,0.030111661180853844,0.0,0.0,0.21650806069374084
6,1.1059718132019043,0.0,0.0,1.0588117837905884,0.5435198545455933,0.0,0.0,0.523109495639801,1.253244400024414,0.0,0.0,1.1040267944335938,0.9053583145141602,0.0,0.0,0.7718278169631958,0.02891218662261963,0.0,0.0,0.22563588619232178
7,1.1059718132019043,0.0,0.0,1.053465723991394,0.562434196472168,0.0,0.0,0.5168392658233643,1.2818455696105957,0.0,0.0,1.1359293460845947,0.9310529828071594,0.0,0.0,0.7991067171096802,0.026432907208800316,0.0,0.0,0.23826174437999725
8,1.1059718132019043,0.0,0.0,1.0522770881652832,0.5813778042793274,0.0,0.0,0.5207926630973816,1.3078455924987793,0.0,0.0,1.163698434829712,0.9544618129730225,0.0,0.0,0.8228683471679688,0.023539947345852852,0.0,0.0,0.25313615798950195
9,1.1059718132019043,0.0,0.0,1.0522770881652832,0.5983969569206238,0.0,0.0,0.5373209118843079,1.319547414779663,0.0,0.0,1.1646639108657837,0.96026211977005,0.0,0.0,0.8224180340766907,0.021679580211639404,0.0,0.0,0.26788651943206787
10,1.1059718132019043,0.0,0.0,1.0522770881652832,0.6149061918258667,0.0,0.0,0.5643690228462219,1.3004127740859985,0.0,0.0,1.0933284759521484,0.9283400774002075,0.0,0.0,0.7526941895484924,0.023171644657850266,0.0,0.0,0.2826923727989197
11,1.0911345481872559,0.0,0.0,0.9223778247833252,0.6337535381317139,0.0,0.0,0.5988640189170837,1.23672354221344,0.0,0.0,0.8506289720535278,0.8482831716537476,0.0,0.0,0.523972749710083,0.0262527447193861,0.0,0.0,0.29780083894729614
12,1.0875020027160645,0.0,0.0,0.9223778247833252,0.6560067534446716,0.0,0.0,0.5988640189170837,1.1317368745803833,0.0,0.0,0.8506289720535278,0.7344443798065186,0.0,0.0,0.523972749710083,0.023642661049962044,0.0,0.0,0.29780083894729614
13,1.0875020027160645,0.0,0.0,0.9223778247833252,0.6785348653793335,0.0,0.0,0.5988640189170837,1.0296850204467773,0.0,0.0,0.8506289720535278,0.6394436359405518,0.0,0.0,0.523972749710083,0.01177577581256628,0.0,0.0,0.29780083894729614
14,1.0875020027160645,0.0,0.0,0.9223778247833252,0.695492684841156,0.0,0.0,0.5988640189170837,0.9770095944404602,0.0,0.0,0.8506289720535278,0.6131569147109985,0.0,0.0,0.523972749710083,-0.007051220629364252,0.0,0.0,0.29780083894729614
15,1.0860989093780518,0.0,0.0,0.90882408618927,0.7011028528213501,0.0,0.0,0.632671594619751,0.957103431224823,0.0,0.0,0.8241962790489197,0.6198206543922424,0.0,0.0,0.46102771162986755,-0.0320001021027565,0.0,0.0,0.3175676465034485
16,1.0650311708450317,0.0,0.0,0.84373539686203,0.686866283416748,0.0,0.0,0.6665088534355164,0.9213907718658447,0.0,0.0,0.7970077991485596,0.5983591079711914,0.0,0.0,0.36308252811431885,-0.06317263841629028,0.0,0.0,0.3527418375015259
17,1.0650311708450317,0.0,0.0,0.84373539686203,0.686866283416748,0.0,0.0,0.6665088534355164,0.9213907718658447,0.0,0.0,0.7970077991485596,0.5983591079711914,0.0,0.0,0.36308252811431885,-0.06317263841629028,0.0,0.0,0.3527418375015259
18,1.0650311708450317,0.0,0.0,0.84373539686203,0.686866283416748,0.0,0.0,0.6665088534355164,0.9213907718658447,0.0,0.0,0.7970077991485596,0.5983591079711914,0.0,0.0,0.36308252811431885,-0.06317263841629028,0.0,0.0,0.3527418375015259
