timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
1,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
2,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
3,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
4,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
5,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
6,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
7,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
8,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
9,0.43853431940078735,0.0,0.0,0.38604652881622314,0.34820717573165894,0.0,0.0,0.6114165782928467,0.45692119002342224,0.0,0.0,0.19935591518878937,0.006060597486793995,0.0,0.0,0.489914208650589,-0.00213712640106678,0.0,0.0,0.16215267777442932
10,0.5148218870162964,0.0,0.0,0.5183221101760864,0.3500266969203949,0.0,0.0,0.6057513356208801,0.4409068822860718,0.0,0.0,0.29168105125427246,0.036480095237493515,0.0,0.0,0.4277994632720947,0.027027534320950508,0.0,0.0,0.14201250672340393
11,0.5374420881271362,0.0,0.0,0.6869615912437439,0.34765779972076416,0.0,0.0,0.5927435755729675,0.41379910707473755,0.0,0.0,0.3769497871398926,0.04835057631134987,0.0,0.0,0.3862984776496887,0.044989582151174545,0.0,0.0,0.12835487723350525
12,0.5434033274650574,0.0,0.0,0.7792032361030579,0.3379705548286438,0.0,0.0,0.5712141394615173,0.38094717264175415,0.0,0.0,0.439875066280365,0.04169100150465965,0.0,0.0,0.3670770525932312,0.050322189927101135,0.0,0.0,0.1214260458946228
13,0.5443991422653198,0.0,0.0,0.8008782267570496,0.3232617974281311,0.0,0.0,0.5450979471206665,0.34716323018074036,0.0,0.0,0.4763581156730652,0.024572109803557396,0.0,0.0,0.3602539598941803,0.04684501141309738,0.0,0.0,0.11871110647916794
14,0.5565953254699707,0.0,0.0,0.8008782267570496,0.309789776802063,0.0,0.0,0.5216740965843201,0.31830739974975586,0.0,0.0,0.49142879247665405,0.002820644062012434,0.0,0.0,0.35607707500457764,0.037649158388376236,0.0,0.0,0.12024446576833725
15,0.5652979612350464,0.0,0.0,0.8008782267570496,0.3027813732624054,0.0,0.0,0.505290687084198,0.29143038392066956,0.0,0.0,0.4827781915664673,-0.01783856563270092,0.0,0.0,0.3529515564441681,0.02876952476799488,0.0,0.0,0.12645244598388672
16,0.5750171542167664,0.0,0.0,0.8021891117095947,0.3048582077026367,0.0,0.0,0.49625980854034424,0.26524925231933594,0.0,0.0,0.4630889892578125,-0.03521912917494774,0.0,0.0,0.35391852259635925,0.02483472414314747,0.0,0.0,0.13544635474681854
17,0.5862131118774414,0.0,0.0,0.8414968848228455,0.3161783814430237,0.0,0.0,0.49319884181022644,0.2439587563276291,0.0,0.0,0.44500333070755005,-0.04426338151097298,0.0,0.0,0.3638635575771332,0.02646917849779129,0.0,0.0,0.1448954939842224
18,0.6449363827705383,0.0,0.0,0.8621386289596558,0.33453261852264404,0.0,0.0,0.49345648288726807,0.22342266142368317,0.0,0.0,0.42802169919013977,-0.03231417015194893,0.0,0.0,0.38019418716430664,0.03388889133930206,0.0,0.0,0.1522834300994873
