timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.3823060393333435,0.0,0.0,0.6877691149711609,0.3558301031589508,0.0,0.0,0.41874802112579346,-0.07913155853748322,0.0,0.0,-0.3230273425579071,-0.19930149614810944,0.0,0.0,-0.25842610001564026,-0.035886671394109726,0.0,0.0,0.0790935680270195
1,0.39177608489990234,0.0,0.0,0.6928943991661072,0.3533206582069397,0.0,0.0,0.4104304611682892,-0.08930207788944244,0.0,0.0,-0.2958345115184784,-0.19930149614810944,0.0,0.0,-0.25842610001564026,-0.04689967259764671,0.0,0.0,0.06936824321746826
2,0.4545900225639343,0.0,0.0,0.6964870095252991,0.34709441661834717,0.0,0.0,0.4062427282333374,-0.10276739299297333,0.0,0.0,-0.2785678207874298,-0.22094564139842987,0.0,0.0,-0.3232409656047821,-0.054604437202215195,0.0,0.0,0.05452295020222664
3,0.6234055161476135,0.0,0.0,0.6997302174568176,0.33896422386169434,0.0,0.0,0.4108183979988098,-0.11199185252189636,0.0,0.0,-0.2705875039100647,-0.19344782829284668,0.0,0.0,-0.3457723557949066,-0.05825798958539963,0.0,0.0,0.04086826741695404
4,0.7111605405807495,0.0,0.0,0.7055665254592896,0.33161017298698425,0.0,0.0,0.421804815530777,-0.10919936746358871,0.0,0.0,-0.2432095855474472,-0.15158236026763916,0.0,0.0,-0.35199031233787537,-0.061888206750154495,0.0,0.0,0.031508732587099075
5,0.7879213094711304,0.0,0.0,0.7261500954627991,0.3272784352302551,0.0,0.0,0.4309068024158478,-0.08711443841457367,0.0,0.0,-0.18174327909946442,-0.10045509040355682,0.0,0.0,-0.3309623897075653,-0.0653749480843544,0.0,0.0,0.02775692008435726
6,0.830394983291626,0.0,0.0,0.7751161456108093,0.3292631208896637,0.0,0.0,0.43138250708580017,-0.029343770816922188,0.0,0.0,-0.08112796396017075,-0.047262705862522125,0.0,0.0,-0.2849389910697937,-0.06037992611527443,0.0,0.0,0.029179127886891365
7,0.830394983291626,0.0,0.0,0.7751161456108093,0.3292631208896637,0.0,0.0,0.43138250708580017,-0.029343770816922188,0.0,0.0,-0.08112796396017075,-0.047262705862522125,0.0,0.0,-0.2849389910697937,-0.06037992611527443,0.0,0.0,0.029179127886891365
8,0.830394983291626,0.0,0.0,0.7751161456108093,0.32574111223220825,0.0,0.0,0.43138250708580017,-0.07869616895914078,0.0,0.0,-0.08112796396017075,-0.04047195240855217,0.0,0.0,-0.2849389910697937,-0.09055650234222412,0.0,0.0,0.029179127886891365
9,0.830394983291626,0.0,0.0,0.7751161456108093,0.3231123387813568,0.0,0.0,0.42653948068618774,-0.10054570436477661,0.0,0.0,-0.07645857334136963,-0.03199916332960129,0.0,0.0,-0.32765546441078186,-0.11694838851690292,0.0,0.0,0.04379679635167122
10,0.830394983291626,0.0,0.0,0.7751161456108093,0.3176421523094177,0.0,0.0,0.4186071455478668,-0.1015092208981514,0.0,0.0,-0.05105045065283775,-0.029664691537618637,0.0,0.0,-0.3650053143501282,-0.12952327728271484,0.0,0.0,0.05273611098527908
11,0.830394983291626,0.0,0.0,0.7751161456108093,0.3105733096599579,0.0,0.0,0.4134027659893036,-0.0816982164978981,0.0,0.0,-0.020409880205988884,-0.027633927762508392,0.0,0.0,-0.3871045708656311,-0.12845458090305328,0.0,0.0,0.05068960413336754
12,0.830394983291626,0.0,0.0,0.7751161456108093,0.30564650893211365,0.0,0.0,0.4154544472694397,-0.053767770528793335,0.0,0.0,0.010867401026189327,-0.01723490282893181,0.0,0.0,-0.38782572746276855,-0.11899345368146896,0.0,0.0,0.036784011870622635
13,0.830394983291626,0.0,0.0,0.772969663143158,0.30368199944496155,0.0,0.0,0.4236544966697693,-0.024322129786014557,0.0,0.0,0.039661604911088943,0.0068942042998969555,0.0,0.0,-0.3741452693939209,-0.10944871604442596,0.0,0.0,0.012982437387108803
14,0.830394983291626,0.0,0.0,0.7618444561958313,0.2999405562877655,0.0,0.0,0.433878630399704,0.001853827852755785,0.0,0.0,0.06634411215782166,0.04537215456366539,0.0,0.0,-0.35030829906463623,-0.1030048131942749,0.0,0.0,-0.015155397355556488
15,0.830394983291626,0.0,0.0,0.7379130721092224,0.2911064326763153,0.0,0.0,0.4456726908683777,0.029240883886814117,0.0,0.0,0.0944562628865242,0.09694601595401764,0.0,0.0,-0.3180663287639618,-0.09534670412540436,0.0,0.0,-0.03738268464803696
16,0.830394983291626,0.0,0.0,0.7192184329032898,0.28228622674942017,0.0,0.0,0.4629354476928711,0.061307478696107864,0.0,0.0,0.12947992980480194,0.1563188135623932,0.0,0.0,-0.27312180399894714,-0.08575178682804108,0.0,0.0,-0.04403059184551239
17,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
18,0.830394983291626,0.0,0.0,0.6959400177001953,0.2811921536922455,0.0,0.0,0.48313161730766296,0.11331567913293839,0.0,0.0,0.17940908670425415,0.21377769112586975,0.0,0.0,-0.20941513776779175,-0.07516388595104218,0.0,0.0,-0.03390943631529808
