timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.9188423156738281,0.0,0.0,1.0899254083633423,0.5784620046615601,0.0,0.0,0.8150127530097961,1.2825766801834106,0.0,0.0,0.8717278242111206,0.7809720039367676,0.0,0.0,0.5906540751457214,0.23164747655391693,0.0,0.0,0.2730359733104706
1,0.9188423156738281,0.0,0.0,1.0899254083633423,0.5637635588645935,0.0,0.0,0.8150127530097961,1.2430883646011353,0.0,0.0,0.8717278242111206,0.7392045855522156,0.0,0.0,0.5906540751457214,0.22234073281288147,0.0,0.0,0.2730359733104706
2,0.9188423156738281,0.0,0.0,1.0899254083633423,0.5552605390548706,0.0,0.0,0.7987772822380066,1.2056103944778442,0.0,0.0,0.8453785181045532,0.7049814462661743,0.0,0.0,0.559383749961853,0.2117575705051422,0.0,0.0,0.27526992559432983
3,0.9167280793190002,0.0,0.0,1.0899254083633423,0.5290557146072388,0.0,0.0,0.7732054591178894,1.1466072797775269,0.0,0.0,0.7951854467391968,0.6273941397666931,0.0,0.0,0.4937771260738373,0.1858138144016266,0.0,0.0,0.2618500888347626
4,0.8573289513587952,0.0,0.0,1.086236596107483,0.48061811923980713,0.0,0.0,0.7432910203933716,1.0477962493896484,0.0,0.0,0.7094143629074097,0.4754143953323364,0.0,0.0,0.3689681887626648,0.13667631149291992,0.0,0.0,0.24782252311706543
5,0.7052633166313171,0.0,0.0,0.9896907806396484,0.4244985580444336,0.0,0.0,0.7255451679229736,0.9573280215263367,0.0,0.0,0.6341184973716736,0.25891074538230896,0.0,0.0,0.20305843651294708,0.09788218885660172,0.0,0.0,0.24526965618133545
6,0.7052633166313171,0.0,0.0,0.840792715549469,0.4244985580444336,0.0,0.0,0.7159262299537659,0.9573280215263367,0.0,0.0,0.5715948343276978,0.25891074538230896,0.0,0.0,0.0040210518054664135,0.09788218885660172,0.0,0.0,0.2506026327610016
7,0.7052633166313171,0.0,0.0,0.7662152051925659,0.4244985580444336,0.0,0.0,0.7149085998535156,0.9573280215263367,0.0,0.0,0.5498418211936951,0.25891074538230896,0.0,0.0,-0.14382372796535492,0.09788218885660172,0.0,0.0,0.2602109909057617
8,0.7052633166313171,0.0,0.0,0.7495964765548706,0.4244985580444336,0.0,0.0,0.7092177271842957,0.9573280215263367,0.0,0.0,0.5662621855735779,0.25891074538230896,0.0,0.0,-0.20908895134925842,0.09788218885660172,0.0,0.0,0.27047476172447205
9,0.7052633166313171,0.0,0.0,0.7368369698524475,0.4244985580444336,0.0,0.0,0.682791531085968,0.9573280215263367,0.0,0.0,0.5958232283592224,0.25891074538230896,0.0,0.0,-0.25339552760124207,0.09788218885660172,0.0,0.0,0.2777983546257019
10,0.7052633166313171,0.0,0.0,0.6996819972991943,0.4244985580444336,0.0,0.0,0.6319000720977783,0.9573280215263367,0.0,0.0,0.6124539971351624,0.25891074538230896,0.0,0.0,-0.2981244921684265,0.09788218885660172,0.0,0.0,0.27811941504478455
11,0.6899586319923401,0.0,0.0,0.6314608454704285,0.41347354650497437,0.0,0.0,0.5704558491706848,0.9409938454627991,0.0,0.0,0.5977543592453003,0.22861042618751526,0.0,0.0,-0.3279404044151306,0.09637364000082016,0.0,0.0,0.27222704887390137
12,0.6361057758331299,0.0,0.0,0.5476120710372925,0.40356406569480896,0.0,0.0,0.5274426937103271,0.8783935308456421,0.0,0.0,0.5336027145385742,0.1711036115884781,0.0,0.0,-0.3350359797477722,0.09753143042325974,0.0,0.0,0.2641398310661316
13,0.5566484928131104,0.0,0.0,0.45268458127975464,0.4043164849281311,0.0,0.0,0.5248913764953613,0.7683084011077881,0.0,0.0,0.39010292291641235,0.1119011715054512,0.0,0.0,-0.3167547881603241,0.09495414793491364,0.0,0.0,0.25731027126312256
14,0.4714634418487549,0.0,0.0,0.45268458127975464,0.4175337851047516,0.0,0.0,0.5248913764953613,0.6240551471710205,0.0,0.0,0.39010292291641235,0.08151819556951523,0.0,0.0,-0.3167547881603241,0.08384807407855988,0.0,0.0,0.25731027126312256
15,0.41368597745895386,0.0,0.0,0.45268458127975464,0.4330667555332184,0.0,0.0,0.5248913764953613,0.509236216545105,0.0,0.0,0.39010292291641235,0.09343670308589935,0.0,0.0,-0.3167547881603241,0.06307550519704819,0.0,0.0,0.25731027126312256
16,0.41368597745895386,0.0,0.0,0.45268458127975464,0.4330667555332184,0.0,0.0,0.5248913764953613,0.509236216545105,0.0,0.0,0.39010292291641235,0.09343670308589935,0.0,0.0,-0.3167547881603241,0.06307550519704819,0.0,0.0,0.25731027126312256
17,0.41368597745895386,0.0,0.0,0.45268458127975464,0.4330667555332184,0.0,0.0,0.5248913764953613,0.509236216545105,0.0,0.0,0.39010292291641235,0.09343670308589935,0.0,0.0,-0.3167547881603241,0.06307550519704819,0.0,0.0,0.25731027126312256
18,0.41368597745895386,0.0,0.0,0.45268458127975464,0.4330667555332184,0.0,0.0,0.5248913764953613,0.509236216545105,0.0,0.0,0.39010292291641235,0.09343670308589935,0.0,0.0,-0.3167547881603241,0.06307550519704819,0.0,0.0,0.25731027126312256
