timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
1,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
2,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
3,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
4,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
5,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
6,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
7,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
8,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
9,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
10,0.7873632311820984,0.0,0.0,0.8009786605834961,0.41132816672325134,0.0,0.0,0.4154762625694275,0.18939271569252014,0.0,0.0,0.02009567990899086,0.55974280834198,0.0,0.0,0.7630029916763306,0.120797298848629,0.0,0.0,0.13373613357543945
11,0.8442189693450928,0.0,0.0,0.8411247134208679,0.39999139308929443,0.0,0.0,0.44356662034988403,0.19903475046157837,0.0,0.0,-0.02352306991815567,0.5292940735816956,0.0,0.0,0.7002529501914978,0.10654570162296295,0.0,0.0,0.1194223091006279
12,0.8588801026344299,0.0,0.0,0.8785097002983093,0.40313100814819336,0.0,0.0,0.45802807807922363,0.18010330200195312,0.0,0.0,-0.07273983955383301,0.4891839623451233,0.0,0.0,0.6433313488960266,0.08574364334344864,0.0,0.0,0.09595533460378647
13,0.8779937028884888,0.0,0.0,0.897293746471405,0.42034274339675903,0.0,0.0,0.46077483892440796,0.14863717555999756,0.0,0.0,-0.11768975108861923,0.461472749710083,0.0,0.0,0.5987398028373718,0.059858210384845734,0.0,0.0,0.06825894862413406
14,0.8958779573440552,0.0,0.0,0.9005095958709717,0.44243746995925903,0.0,0.0,0.4614497125148773,0.11692021042108536,0.0,0.0,-0.15024802088737488,0.45068785548210144,0.0,0.0,0.5612140893936157,0.03434019908308983,0.0,0.0,0.04028007760643959
15,0.9050509333610535,0.0,0.0,0.9005095958709717,0.45787233114242554,0.0,0.0,0.4661652743816376,0.08937379717826843,0.0,0.0,-0.172415092587471,0.44637688994407654,0.0,0.0,0.5253543257713318,0.015797019004821777,0.0,0.0,0.017387446016073227
16,0.9050509333610535,0.0,0.0,0.9005095958709717,0.4604007303714752,0.0,0.0,0.4717774987220764,0.06130039319396019,0.0,0.0,-0.191243514418602,0.43665313720703125,0.0,0.0,0.4910415709018707,0.006406401749700308,0.0,0.0,0.002193200634792447
17,0.9050509333610535,0.0,0.0,0.9005095958709717,0.45193716883659363,0.0,0.0,0.4712510108947754,0.02940087579190731,0.0,0.0,-0.21350449323654175,0.4186111092567444,0.0,0.0,0.4613494575023651,0.005528779234737158,0.0,0.0,-0.005733935162425041
18,0.9050509333610535,0.0,0.0,0.9005095958709717,0.4385291635990143,0.0,0.0,0.46171173453330994,-2.58244881479186e-06,0.0,0.0,-0.2408905327320099,0.39648622274398804,0.0,0.0,0.4380719065666199,0.011087672784924507,0.0,0.0,-0.007812271360307932
