timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.9622184038162231,0.0,0.0,0.5825455784797668,0.6025506258010864,0.0,0.0,0.26880064606666565,0.2652416229248047,0.0,0.0,0.4632406234741211,0.17940792441368103,0.0,0.0,0.25768980383872986,0.04550362750887871,0.0,0.0,-0.1285286396741867
1,0.9679187536239624,0.0,0.0,0.6376233696937561,0.5912382006645203,0.0,0.0,0.2748925983905792,0.3250303268432617,0.0,0.0,0.5315983891487122,0.1864289790391922,0.0,0.0,0.3122696876525879,0.055368710309267044,0.0,0.0,-0.10254126787185669
2,0.9679187536239624,0.0,0.0,0.6072243452072144,0.5870120525360107,0.0,0.0,0.2698809504508972,0.3462299704551697,0.0,0.0,0.5799212455749512,0.18417876958847046,0.0,0.0,0.3577098250389099,0.06270082294940948,0.0,0.0,-0.07406774163246155
3,0.9288423657417297,0.0,0.0,0.6088207960128784,0.5855997800827026,0.0,0.0,0.2869890332221985,0.36322149634361267,0.0,0.0,0.6049516797065735,0.1706916242837906,0.0,0.0,0.38332194089889526,0.06996890902519226,0.0,0.0,-0.054770343005657196
4,0.8130578398704529,0.0,0.0,0.6200075149536133,0.5753875374794006,0.0,0.0,0.3067278265953064,0.36962491273880005,0.0,0.0,0.6131811738014221,0.14511777460575104,0.0,0.0,0.39460837841033936,0.07445640861988068,0.0,0.0,-0.04994573816657066
5,0.6104946136474609,0.0,0.0,0.6257402896881104,0.552832841873169,0.0,0.0,0.3195062577724457,0.3754264712333679,0.0,0.0,0.6138116717338562,0.11161623150110245,0.0,0.0,0.39712363481521606,0.0749693214893341,0.0,0.0,-0.05435030534863472
6,0.4535958170890808,0.0,0.0,0.6257402896881104,0.5325363278388977,0.0,0.0,0.3307596445083618,0.40102148056030273,0.0,0.0,0.6403639316558838,0.09231437742710114,0.0,0.0,0.4130271375179291,0.0768200159072876,0.0,0.0,-0.05665101855993271
7,0.4535958170890808,0.0,0.0,0.6257402896881104,0.5052885413169861,0.0,0.0,0.34242963790893555,0.40102148056030273,0.0,0.0,0.6403639316558838,0.09231437742710114,0.0,0.0,0.4130271375179291,0.08354335278272629,0.0,0.0,-0.05797990784049034
8,0.4250223934650421,0.0,0.0,0.6257402896881104,0.4800615608692169,0.0,0.0,0.34949061274528503,0.4560142457485199,0.0,0.0,0.6900114417076111,0.06470639258623123,0.0,0.0,0.4542330205440521,0.09493418037891388,0.0,0.0,-0.056523505598306656
9,0.4250223934650421,0.0,0.0,0.6227385401725769,0.4627665877342224,0.0,0.0,0.3510318398475647,0.48433929681777954,0.0,0.0,0.7137392163276672,0.06653320044279099,0.0,0.0,0.47458964586257935,0.10574141889810562,0.0,0.0,-0.05166231840848923
10,0.4250223934650421,0.0,0.0,0.6114057302474976,0.4518512785434723,0.0,0.0,0.35222432017326355,0.5121637582778931,0.0,0.0,0.7404809594154358,0.07316485047340393,0.0,0.0,0.4962676167488098,0.111277274787426,0.0,0.0,-0.041508086025714874
11,0.4250223934650421,0.0,0.0,0.5963274836540222,0.44448840618133545,0.0,0.0,0.3617172837257385,0.5366452932357788,0.0,0.0,0.7668508887290955,0.08083932101726532,0.0,0.0,0.523310661315918,0.11393718421459198,0.0,0.0,-0.02333051525056362
12,0.4246131479740143,0.0,0.0,0.5963274836540222,0.442427396774292,0.0,0.0,0.38456016778945923,0.5496433973312378,0.0,0.0,0.7849348783493042,0.09069690108299255,0.0,0.0,0.5559473633766174,0.11985514312982559,0.0,0.0,0.004708745051175356
13,0.4130234122276306,0.0,0.0,0.5963274836540222,0.44642210006713867,0.0,0.0,0.41995659470558167,0.5428821444511414,0.0,0.0,0.7865163087844849,0.09361343830823898,0.0,0.0,0.5821250677108765,0.12911072373390198,0.0,0.0,0.037149667739868164
14,0.3488875925540924,0.0,0.0,0.5963274836540222,0.4495893120765686,0.0,0.0,0.46252375841140747,0.5007150173187256,0.0,0.0,0.7521705627441406,0.07235842943191528,0.0,0.0,0.5871906280517578,0.1338205337524414,0.0,0.0,0.06298652291297913
15,0.28871142864227295,0.0,0.0,0.5949920415878296,0.44028642773628235,0.0,0.0,0.5013894438743591,0.40791234374046326,0.0,0.0,0.6632465124130249,0.011552941054105759,0.0,0.0,0.5617455244064331,0.1293003112077713,0.0,0.0,0.0687742680311203
16,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
17,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
18,0.2738186717033386,0.0,0.0,0.5521328449249268,0.41190317273139954,0.0,0.0,0.5217153429985046,0.2518077492713928,0.0,0.0,0.5014261603355408,-0.08639629930257797,0.0,0.0,0.5045090317726135,0.11944664269685745,0.0,0.0,0.043960090726614
