timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
1,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
2,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
3,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
4,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
5,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
6,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
7,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
8,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
9,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
10,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
11,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
12,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
13,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
14,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
15,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
16,0.32181206345558167,0.0,0.0,0.540186882019043,0.42090171575546265,0.0,0.0,0.4742891192436218,0.055730823427438736,0.0,0.0,0.3666113018989563,0.0046696048229932785,0.0,0.0,0.21458810567855835,0.13361746072769165,0.0,0.0,0.1466434895992279
