timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.841654360294342,0.0,0.0,0.8729888200759888,0.3746650516986847,0.0,0.0,0.48613929748535156,0.18893013894557953,0.0,0.0,0.39443883299827576,0.06009704992175102,0.0,0.0,0.3934946358203888,0.06115010380744934,0.0,0.0,0.15467408299446106
1,0.8476850390434265,0.0,0.0,0.8799294829368591,0.3917340040206909,0.0,0.0,0.4616851210594177,0.16244588792324066,0.0,0.0,0.39792948961257935,0.11205597221851349,0.0,0.0,0.35811465978622437,0.08391924947500229,0.0,0.0,0.14487187564373016
2,0.8476850390434265,0.0,0.0,0.879584789276123,0.4050143361091614,0.0,0.0,0.4352049231529236,0.11546896398067474,0.0,0.0,0.40026894211769104,0.1395198553800583,0.0,0.0,0.3185540437698364,0.10045677423477173,0.0,0.0,0.13408637046813965
3,0.8476850390434265,0.0,0.0,0.879584789276123,0.4117894470691681,0.0,0.0,0.4085646867752075,0.04742709547281265,0.0,0.0,0.39714133739471436,0.14126792550086975,0.0,0.0,0.2935251295566559,0.10723082721233368,0.0,0.0,0.12744271755218506
4,0.8476850390434265,0.0,0.0,0.879584789276123,0.4127517640590668,0.0,0.0,0.37899935245513916,-0.020561957731842995,0.0,0.0,0.3869835436344147,0.12567855417728424,0.0,0.0,0.28859081864356995,0.1071738451719284,0.0,0.0,0.1281244456768036
5,0.8476850390434265,0.0,0.0,0.879584789276123,0.41645875573158264,0.0,0.0,0.3600713312625885,-0.06835809350013733,0.0,0.0,0.37381699681282043,0.12460142374038696,0.0,0.0,0.3029182255268097,0.105697862803936,0.0,0.0,0.13316823542118073
6,0.8413536548614502,0.0,0.0,0.879584789276123,0.4220961928367615,0.0,0.0,0.3448076844215393,-0.10521036386489868,0.0,0.0,0.3424787223339081,0.12619934976100922,0.0,0.0,0.3159445822238922,0.10416864603757858,0.0,0.0,0.13877765834331512
7,0.8237555027008057,0.0,0.0,0.879584789276123,0.432382196187973,0.0,0.0,0.3385868966579437,-0.1282079666852951,0.0,0.0,0.29413360357284546,0.13526572287082672,0.0,0.0,0.32242831587791443,0.10604377835988998,0.0,0.0,0.14352451264858246
8,0.8182423114776611,0.0,0.0,0.8615269660949707,0.44826531410217285,0.0,0.0,0.342093288898468,-0.1400524526834488,0.0,0.0,0.2359434962272644,0.15241692960262299,0.0,0.0,0.3236083388328552,0.11295800656080246,0.0,0.0,0.14733710885047913
9,0.8182423114776611,0.0,0.0,0.8526012301445007,0.4676414728164673,0.0,0.0,0.34891268610954285,-0.15301533043384552,0.0,0.0,0.17584925889968872,0.17700715363025665,0.0,0.0,0.3238551914691925,0.12592792510986328,0.0,0.0,0.14881062507629395
10,0.8182423114776611,0.0,0.0,0.846364438533783,0.48726704716682434,0.0,0.0,0.3519200086593628,-0.16197504103183746,0.0,0.0,0.14275896549224854,0.20690791308879852,0.0,0.0,0.3238656222820282,0.14245520532131195,0.0,0.0,0.14536383748054504
11,0.8182423114776611,0.0,0.0,0.846364438533783,0.5038625001907349,0.0,0.0,0.3463863432407379,-0.16265766322612762,0.0,0.0,0.1361321210861206,0.24139529466629028,0.0,0.0,0.3186509609222412,0.1587924361228943,0.0,0.0,0.1356050819158554
12,0.8182423114776611,0.0,0.0,0.8332278728485107,0.5141130685806274,0.0,0.0,0.3278093636035919,-0.17148457467556,0.0,0.0,0.13089615106582642,0.27721914649009705,0.0,0.0,0.2940124273300171,0.1729634404182434,0.0,0.0,0.11894211173057556
13,0.8182423114776611,0.0,0.0,0.78731369972229,0.5148554444313049,0.0,0.0,0.2920077443122864,-0.17439348995685577,0.0,0.0,0.12845450639724731,0.3018428385257721,0.0,0.0,0.23522895574569702,0.18202082812786102,0.0,0.0,0.09679093211889267
14,0.8182423114776611,0.0,0.0,0.7261826395988464,0.5047335028648376,0.0,0.0,0.243199422955513,-0.17470782995224,0.0,0.0,0.13923293352127075,0.29456543922424316,0.0,0.0,0.14119091629981995,0.18257619440555573,0.0,0.0,0.07278565317392349
15,0.789030134677887,0.0,0.0,0.6592316031455994,0.4834382236003876,0.0,0.0,0.19755257666110992,-0.18944670259952545,0.0,0.0,0.15359044075012207,0.23452723026275635,0.0,0.0,0.04075534641742706,0.16958588361740112,0.0,0.0,0.055034518241882324
16,0.789030134677887,0.0,0.0,0.6592316031455994,0.4834382236003876,0.0,0.0,0.19755257666110992,-0.18944670259952545,0.0,0.0,0.15359044075012207,0.23452723026275635,0.0,0.0,0.04075534641742706,0.16958588361740112,0.0,0.0,0.055034518241882324
17,0.789030134677887,0.0,0.0,0.6592316031455994,0.4834382236003876,0.0,0.0,0.19755257666110992,-0.18944670259952545,0.0,0.0,0.15359044075012207,0.23452723026275635,0.0,0.0,0.04075534641742706,0.16958588361740112,0.0,0.0,0.055034518241882324
18,0.789030134677887,0.0,0.0,0.6592316031455994,0.4834382236003876,0.0,0.0,0.19755257666110992,-0.18944670259952545,0.0,0.0,0.15359044075012207,0.23452723026275635,0.0,0.0,0.04075534641742706,0.16958588361740112,0.0,0.0,0.055034518241882324
