timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.4854397773742676,0.0,0.0,0.6797651648521423,0.5511271357536316,0.0,0.0,0.5196720957756042,0.864152193069458,0.0,0.0,0.9927277565002441,0.4883081912994385,0.0,0.0,0.7862532138824463,-0.03690703585743904,0.0,0.0,0.11634238809347153
1,0.4854397773742676,0.0,0.0,0.6797651648521423,0.5511271357536316,0.0,0.0,0.5196720957756042,0.864152193069458,0.0,0.0,0.9927277565002441,0.4883081912994385,0.0,0.0,0.7862532138824463,-0.03690703585743904,0.0,0.0,0.11634238809347153
2,0.4854397773742676,0.0,0.0,0.6797651648521423,0.5728858709335327,0.0,0.0,0.5394947528839111,0.8553924560546875,0.0,0.0,0.9879451394081116,0.5224289298057556,0.0,0.0,0.8256243467330933,-0.022685721516609192,0.0,0.0,0.1377333253622055
3,0.4854397773742676,0.0,0.0,0.6797651648521423,0.6014814376831055,0.0,0.0,0.5553804636001587,0.8630691766738892,0.0,0.0,0.9943077564239502,0.5439537763595581,0.0,0.0,0.8511084914207458,-0.003215581411495805,0.0,0.0,0.156150683760643
4,0.4854397773742676,0.0,0.0,0.6797651648521423,0.635900616645813,0.0,0.0,0.5637848377227783,0.8728647232055664,0.0,0.0,0.9982770085334778,0.5301827788352966,0.0,0.0,0.8421810269355774,0.01663612574338913,0.0,0.0,0.17165520787239075
5,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
6,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
7,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
8,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
9,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
10,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
11,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
12,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
13,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
14,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
15,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
16,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
17,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
18,0.4795864224433899,0.0,0.0,0.6274660229682922,0.6708521842956543,0.0,0.0,0.5638946890830994,0.8512172698974609,0.0,0.0,0.9716442227363586,0.4600331783294678,0.0,0.0,0.781653106212616,0.03496561571955681,0.0,0.0,0.1951863318681717
