timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
1,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
2,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
3,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
4,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
5,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
6,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
7,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
8,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
9,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
10,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
11,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
12,0.41025710105895996,0.0,0.0,0.45290836691856384,0.5484248995780945,0.0,0.0,0.36934590339660645,-0.42588192224502563,0.0,0.0,0.1630781888961792,-0.028681552037596703,0.0,0.0,0.033109329640865326,0.04639861732721329,0.0,0.0,-0.02655295841395855
13,0.41025710105895996,0.0,0.0,0.4575149714946747,0.5484248995780945,0.0,0.0,0.600067675113678,-0.42588192224502563,0.0,0.0,0.42647889256477356,-0.028681552037596703,0.0,0.0,-0.16576477885246277,0.04639861732721329,0.0,0.0,0.31276261806488037
14,0.9094566702842712,0.0,0.0,0.5060672163963318,0.2828589379787445,0.0,0.0,0.5855184197425842,0.11890126764774323,0.0,0.0,0.4022003710269928,-0.04240529239177704,0.0,0.0,-0.10191967338323593,0.08226750046014786,0.0,0.0,0.31548407673835754
15,0.9444412589073181,0.0,0.0,0.5778195858001709,0.3109388053417206,0.0,0.0,0.5693376660346985,0.0689084380865097,0.0,0.0,0.36705565452575684,-0.036163028329610825,0.0,0.0,-0.054952725768089294,0.07584894448518753,0.0,0.0,0.3121476471424103
16,0.9836960434913635,0.0,0.0,0.6118806600570679,0.34894999861717224,0.0,0.0,0.5556294918060303,0.012188078835606575,0.0,0.0,0.3249243199825287,-0.01873217150568962,0.0,0.0,-0.0340992696583271,0.0797986388206482,0.0,0.0,0.3058824837207794
17,1.0149555206298828,0.0,0.0,0.6174184679985046,0.39339330792427063,0.0,0.0,0.5511209964752197,-0.03125815466046333,0.0,0.0,0.2849781811237335,-0.004648448899388313,0.0,0.0,-0.03178572282195091,0.08744499832391739,0.0,0.0,0.2971055507659912
18,1.0311474800109863,0.0,0.0,0.6174184679985046,0.43531960248947144,0.0,0.0,0.5573648810386658,-0.06003117933869362,0.0,0.0,0.2498614639043808,-0.006104506552219391,0.0,0.0,-0.037117358297109604,0.09337354451417923,0.0,0.0,0.2854693531990051
