timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
1,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
2,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
3,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
4,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
5,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
6,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
7,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
8,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
9,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
10,0.6063083410263062,0.0,0.0,0.7886836528778076,0.48883044719696045,0.0,0.0,0.3509768545627594,-0.21145294606685638,0.0,0.0,-0.4162917137145996,0.21775086224079132,0.0,0.0,-0.46355360746383667,0.26113763451576233,0.0,0.0,0.2518925368785858
11,0.779211163520813,0.0,0.0,0.6789831519126892,0.6934272646903992,0.0,0.0,0.5962526202201843,-0.09091059863567352,0.0,0.0,-0.2228192389011383,-0.09977861493825912,0.0,0.0,0.04819168522953987,-0.27349236607551575,0.0,0.0,0.17260777950286865
12,0.8569121956825256,0.0,0.0,0.7602862119674683,0.7021768093109131,0.0,0.0,0.5803091526031494,-0.09116135537624359,0.0,0.0,-0.2414790391921997,-0.04685254022479057,0.0,0.0,0.04966326057910919,-0.2663295567035675,0.0,0.0,0.15367154777050018
13,0.9221018552780151,0.0,0.0,0.8263596296310425,0.7019305229187012,0.0,0.0,0.5510727763175964,-0.06397026032209396,0.0,0.0,-0.26803258061408997,0.02437444217503071,0.0,0.0,0.05546477437019348,-0.2587509751319885,0.0,0.0,0.13734763860702515
14,0.9552026391029358,0.0,0.0,0.8632240295410156,0.6994165182113647,0.0,0.0,0.5232626795768738,-0.04711487889289856,0.0,0.0,-0.3046477437019348,0.08912365883588791,0.0,0.0,0.0704398900270462,-0.24975214898586273,0.0,0.0,0.1232616975903511
15,0.9559158682823181,0.0,0.0,0.879890501499176,0.6950786709785461,0.0,0.0,0.5067875385284424,-0.04850303381681442,0.0,0.0,-0.33580097556114197,0.12371387332677841,0.0,0.0,0.09196452796459198,-0.2347610890865326,0.0,0.0,0.10650458186864853
16,0.9559158682823181,0.0,0.0,0.9043530821800232,0.6852649450302124,0.0,0.0,0.4998619258403778,-0.06102873384952545,0.0,0.0,-0.3502463698387146,0.12144335359334946,0.0,0.0,0.11653036624193192,-0.21357059478759766,0.0,0.0,0.08889897912740707
17,0.9559158682823181,0.0,0.0,0.9255659580230713,0.6680066585540771,0.0,0.0,0.49460068345069885,-0.07933802157640457,0.0,0.0,-0.3415926992893219,0.09511108696460724,0.0,0.0,0.13924740254878998,-0.19382886588573456,0.0,0.0,0.07482633739709854
18,0.9559158682823181,0.0,0.0,0.9271522760391235,0.644989013671875,0.0,0.0,0.486000120639801,-0.09600389748811722,0.0,0.0,-0.3283393085002899,0.06451404839754105,0.0,0.0,0.15437714755535126,-0.17814409732818604,0.0,0.0,0.06558658182621002
