timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
1,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
2,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
3,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
4,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
5,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
6,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
7,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
8,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
9,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
10,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
11,0.18701788783073425,0.0,0.0,0.3593002259731293,0.28860849142074585,0.0,0.0,0.3521774411201477,-0.26951518654823303,0.0,0.0,-0.2668812870979309,-0.2860333323478699,0.0,0.0,-0.1930219978094101,-0.08264674991369247,0.0,0.0,0.23017312586307526
12,0.3925892114639282,0.0,0.0,0.3593002259731293,0.367453396320343,0.0,0.0,0.3521774411201477,0.17721012234687805,0.0,0.0,-0.2668812870979309,-0.03848458081483841,0.0,0.0,-0.1930219978094101,0.11859509348869324,0.0,0.0,0.23017312586307526
13,0.4340985417366028,0.0,0.0,0.7175049781799316,0.336719274520874,0.0,0.0,0.4546296298503876,0.12285292148590088,0.0,0.0,0.1772938072681427,-0.11778169870376587,0.0,0.0,-0.20704840123653412,0.10803048312664032,0.0,0.0,0.013863428495824337
14,0.458904504776001,0.0,0.0,0.7194637060165405,0.32783424854278564,0.0,0.0,0.4306102991104126,0.0652792826294899,0.0,0.0,0.1290619671344757,-0.1766268014907837,0.0,0.0,-0.23562730848789215,0.08747946470975876,0.0,0.0,0.02916014939546585
15,0.4731513559818268,0.0,0.0,0.7194637060165405,0.33567968010902405,0.0,0.0,0.4061952829360962,0.02806827425956726,0.0,0.0,0.09561655670404434,-0.21506798267364502,0.0,0.0,-0.287139892578125,0.06001223251223564,0.0,0.0,0.048810914158821106
16,0.4731513559818268,0.0,0.0,0.7194637060165405,0.3478572368621826,0.0,0.0,0.39174404740333557,0.01673424430191517,0.0,0.0,0.0713915005326271,-0.23442254960536957,0.0,0.0,-0.3396333158016205,0.03156963363289833,0.0,0.0,0.07306328415870667
17,0.5795961618423462,0.0,0.0,0.7194637060165405,0.35829368233680725,0.0,0.0,0.39245766401290894,0.022958999499678612,0.0,0.0,0.052067000418901443,-0.22159814834594727,0.0,0.0,-0.3776596188545227,0.011378888040781021,0.0,0.0,0.09728039056062698
18,0.6788172125816345,0.0,0.0,0.7229744791984558,0.36631807684898376,0.0,0.0,0.40079882740974426,0.028704680502414703,0.0,0.0,0.031511057168245316,-0.16420388221740723,0.0,0.0,-0.38638103008270264,0.007689912337809801,0.0,0.0,0.1181277334690094
19,0.743232250213623,0.0,0.0,0.7453587055206299,0.3743230104446411,0.0,0.0,0.4043903052806854,0.02756287343800068,0.0,0.0,0.00451354356482625,-0.08776818215847015,0.0,0.0,-0.355644553899765,0.020763207226991653,0.0,0.0,0.13644914329051971
