timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6792392134666443,0.0,0.0,0.4570530354976654,0.2620183825492859,0.0,0.0,0.43085992336273193,-0.20455533266067505,0.0,0.0,0.13257168233394623,-0.06290733069181442,0.0,0.0,-0.013405726291239262,0.19847440719604492,0.0,0.0,0.21860751509666443
1,0.6792392134666443,0.0,0.0,0.4570530354976654,0.27449217438697815,0.0,0.0,0.42179179191589355,-0.19310198724269867,0.0,0.0,0.1308009922504425,-0.05638532713055611,0.0,0.0,-0.010430660098791122,0.21481183171272278,0.0,0.0,0.20564793050289154
2,0.6792392134666443,0.0,0.0,0.4570530354976654,0.29038307070732117,0.0,0.0,0.40773487091064453,-0.18521368503570557,0.0,0.0,0.13545721769332886,-0.038788191974163055,0.0,0.0,-0.0065186237916350365,0.22008594870567322,0.0,0.0,0.19069179892539978
3,0.6792392134666443,0.0,0.0,0.4570530354976654,0.30641692876815796,0.0,0.0,0.39431169629096985,-0.17814865708351135,0.0,0.0,0.1341509222984314,-0.026435501873493195,0.0,0.0,-0.009464970789849758,0.2156309336423874,0.0,0.0,0.1773122400045395
4,0.6777940392494202,0.0,0.0,0.4507863223552704,0.32216861844062805,0.0,0.0,0.3772328495979309,-0.16412308812141418,0.0,0.0,0.13483530282974243,-0.009848879650235176,0.0,0.0,-0.02424219436943531,0.21386708319187164,0.0,0.0,0.16350704431533813
5,0.6636812090873718,0.0,0.0,0.4507863223552704,0.32622024416923523,0.0,0.0,0.36139583587646484,-0.15031801164150238,0.0,0.0,0.14248454570770264,0.011449258774518967,0.0,0.0,-0.030152497813105583,0.21994970738887787,0.0,0.0,0.1627906858921051
6,0.6574784517288208,0.0,0.0,0.44631242752075195,0.33422693610191345,0.0,0.0,0.3414652645587921,-0.14335070550441742,0.0,0.0,0.14444920420646667,0.03285802900791168,0.0,0.0,-0.0359501950442791,0.22747084498405457,0.0,0.0,0.16024504601955414
7,0.6552263498306274,0.0,0.0,0.42875370383262634,0.34865832328796387,0.0,0.0,0.32532772421836853,-0.14641834795475006,0.0,0.0,0.13633103668689728,0.05187991261482239,0.0,0.0,-0.043725304305553436,0.2370939701795578,0.0,0.0,0.15323439240455627
8,0.6524277329444885,0.0,0.0,0.4130408763885498,0.36806944012641907,0.0,0.0,0.32074451446533203,-0.15459218621253967,0.0,0.0,0.1197902038693428,0.06254840642213821,0.0,0.0,-0.05094084516167641,0.24735009670257568,0.0,0.0,0.14421959221363068
9,0.6524277329444885,0.0,0.0,0.40008988976478577,0.38722455501556396,0.0,0.0,0.32799604535102844,-0.15670287609100342,0.0,0.0,0.09904507547616959,0.056727077811956406,0.0,0.0,-0.05089563876390457,0.25644564628601074,0.0,0.0,0.1394229680299759
10,0.646522581577301,0.0,0.0,0.38871026039123535,0.4012819528579712,0.0,0.0,0.339799702167511,-0.14579720795154572,0.0,0.0,0.07461031526327133,0.03228822723031044,0.0,0.0,-0.04168926551938057,0.26517027616500854,0.0,0.0,0.14115388691425323
11,0.621070921421051,0.0,0.0,0.3831076920032501,0.4093365967273712,0.0,0.0,0.3455459475517273,-0.12407263368368149,0.0,0.0,0.04642868787050247,-0.001876435591839254,0.0,0.0,-0.032597336918115616,0.2741910219192505,0.0,0.0,0.139036625623703
12,0.5857651233673096,0.0,0.0,0.36654001474380493,0.4144013524055481,0.0,0.0,0.3368513882160187,-0.10434413701295853,0.0,0.0,0.033622220158576965,-0.023294946178793907,0.0,0.0,-0.03336775675415993,0.2832442820072174,0.0,0.0,0.11795910447835922
13,0.5674750804901123,0.0,0.0,0.3645418882369995,0.42124444246292114,0.0,0.0,0.30833813548088074,-0.09078437834978104,0.0,0.0,0.04834185913205147,-0.013589232228696346,0.0,0.0,-0.037657033652067184,0.28457656502723694,0.0,0.0,0.0716966912150383
14,0.5222724676132202,0.0,0.0,0.3596237003803253,0.43425601720809937,0.0,0.0,0.262058287858963,-0.08711275458335876,0.0,0.0,0.07484176009893417,0.025435378775000572,0.0,0.0,-0.035754941403865814,0.2688753008842468,0.0,0.0,0.011138569563627243
15,0.4075447916984558,0.0,0.0,0.2910807132720947,0.4519641101360321,0.0,0.0,0.2119101732969284,-0.08721540868282318,0.0,0.0,0.09847717732191086,0.06677363812923431,0.0,0.0,-0.03465406224131584,0.23089566826820374,0.0,0.0,-0.03695625811815262
16,0.4075447916984558,0.0,0.0,0.2910807132720947,0.4519641101360321,0.0,0.0,0.2119101732969284,-0.08721540868282318,0.0,0.0,0.09847717732191086,0.06677363812923431,0.0,0.0,-0.03465406224131584,0.23089566826820374,0.0,0.0,-0.03695625811815262
17,0.4075447916984558,0.0,0.0,0.2910807132720947,0.4519641101360321,0.0,0.0,0.2119101732969284,-0.08721540868282318,0.0,0.0,0.09847717732191086,0.06677363812923431,0.0,0.0,-0.03465406224131584,0.23089566826820374,0.0,0.0,-0.03695625811815262
18,0.4075447916984558,0.0,0.0,0.2910807132720947,0.4519641101360321,0.0,0.0,0.2119101732969284,-0.08721540868282318,0.0,0.0,0.09847717732191086,0.06677363812923431,0.0,0.0,-0.03465406224131584,0.23089566826820374,0.0,0.0,-0.03695625811815262
