timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.1802375316619873,0.0,0.24168860912322998,0.6499886512756348,-0.05144200846552849,0.0,-0.2502206265926361,-0.13408753275871277,-0.3602648079395294,0.0,0.2670189142227173,-0.36874717473983765,-0.2248367965221405,0.0,-0.10771863162517548,-0.14767473936080933,-0.5936148166656494,0.0,0.11322013288736343,-0.5957418084144592
1,0.19469653069972992,0.0,0.2547506093978882,0.6581813097000122,-0.05298928916454315,0.0,-0.2726900279521942,-0.12307865172624588,-0.37576794624328613,0.0,0.09610607475042343,-0.3933809697628021,-0.24677005410194397,0.0,-0.13881108164787292,-0.17285707592964172,-0.5863671898841858,0.0,0.12681534886360168,-0.5770214796066284
2,0.21498766541481018,0.0,0.2593920826911926,0.6581813097000122,-0.029838530346751213,0.0,-0.29399019479751587,-0.10344354808330536,-0.39064040780067444,0.0,-0.042163025587797165,-0.40407708287239075,-0.26136836409568787,0.0,-0.14794345200061798,-0.18621224164962769,-0.5847693681716919,0.0,0.13583961129188538,-0.560163676738739
3,0.24197569489479065,0.0,0.26182523369789124,0.6602005958557129,0.01867874525487423,0.0,-0.3067624270915985,-0.07649858295917511,-0.40547844767570496,0.0,-0.17012657225131989,-0.394499808549881,-0.2637421488761902,0.0,-0.15300492942333221,-0.185746967792511,-0.590133786201477,0.0,0.13920634984970093,-0.5418189167976379
4,0.2611439824104309,0.0,0.2647903263568878,0.6652143001556396,0.0698547214269638,0.0,-0.3062320053577423,-0.0531369186937809,-0.42401430010795593,0.0,-0.247390478849411,-0.36961108446121216,-0.25125959515571594,0.0,-0.1601978987455368,-0.1731751710176468,-0.5970235466957092,0.0,0.13868828117847443,-0.5219884514808655
5,0.289574533700943,0.0,0.2664390802383423,0.6774406433105469,0.10345538705587387,0.0,-0.29324284195899963,-0.04352385550737381,-0.44090667366981506,0.0,-0.282434344291687,-0.34442517161369324,-0.23004324734210968,0.0,-0.17403072118759155,-0.15721984207630157,-0.5987228751182556,0.0,0.13699814677238464,-0.5042585134506226
6,0.3043723702430725,0.0,0.2664390802383423,0.6825312972068787,0.11529694497585297,0.0,-0.2745838761329651,-0.048308297991752625,-0.44822630286216736,0.0,-0.3067300319671631,-0.32912108302116394,-0.2095862478017807,0.0,-0.2018904834985733,-0.1476699709892273,-0.5909707546234131,0.0,0.13582304120063782,-0.4913719892501831
7,0.323921799659729,0.0,0.263216108083725,0.6825312972068787,0.12747953832149506,0.0,-0.25983214378356934,-0.06451818346977234,-0.4709315896034241,0.0,-0.3293737471103668,-0.325055867433548,-0.19579283893108368,0.0,-0.24864627420902252,-0.19288849830627441,-0.5810422301292419,0.0,0.13754971325397491,-0.47859835624694824
8,0.4795319139957428,0.0,0.2550768554210663,0.6825312972068787,0.1531515121459961,0.0,-0.25556209683418274,-0.0657433271408081,-0.45817890763282776,0.0,-0.34949055314064026,-0.3388044536113739,-0.1685621291399002,0.0,-0.30677300691604614,-0.25655651092529297,-0.544803261756897,0.0,0.14296108484268188,-0.4670231342315674
9,0.7607519030570984,0.0,0.2550768554210663,0.6916607618331909,0.20738959312438965,0.0,-0.2610834240913391,-0.03819747269153595,-0.38080769777297974,0.0,-0.36450788378715515,-0.35513243079185486,-0.08694593608379364,0.0,-0.36043837666511536,-0.3085472881793976,-0.4714517891407013,0.0,0.15049485862255096,-0.45757049322128296
10,0.9433979988098145,0.0,0.2550768554210663,0.7279378771781921,0.2842250168323517,0.0,-0.26941460371017456,0.015620537102222443,-0.23743684589862823,0.0,-0.38286978006362915,-0.3342580795288086,0.044171132147312164,0.0,-0.39073628187179565,-0.3047740161418915,-0.3629615902900696,0.0,0.1572423130273819,-0.44408002495765686
11,0.9884076118469238,0.0,0.2550768554210663,0.7562686800956726,0.3631567060947418,0.0,-0.2735692858695984,0.07718610763549805,-0.0731118693947792,0.0,-0.40603795647621155,-0.28509074449539185,0.17760473489761353,0.0,-0.38551750779151917,-0.2219720035791397,-0.25275567173957825,0.0,0.16055402159690857,-0.42067885398864746
12,0.9885015487670898,0.0,0.2550768554210663,0.7562686800956726,0.4283396005630493,0.0,-0.27262964844703674,0.12750178575515747,0.07387140393257141,0.0,-0.4248121380805969,-0.1865231692790985,0.27642154693603516,0.0,-0.3465125262737274,-0.08522554486989975,-0.16655075550079346,0.0,0.16002872586250305,-0.390082985162735
13,0.9885015487670898,0.0,0.2550768554210663,0.7562686800956726,0.4747197926044464,0.0,-0.26931214332580566,0.16080717742443085,0.17850881814956665,0.0,-0.43889355659484863,-0.04017651081085205,0.33374956250190735,0.0,-0.29176250100135803,0.05602235347032547,-0.11275302618741989,0.0,0.15747809410095215,-0.3611697852611542
14,0.9885015487670898,0.0,0.24746523797512054,0.7506871819496155,0.5048600435256958,0.0,-0.26590102910995483,0.1830613762140274,0.24405603110790253,0.0,-0.45066577196121216,0.11647576093673706,0.36200615763664246,0.0,-0.24304340779781342,0.16694298386573792,-0.08553189784288406,0.0,0.15424369275569916,-0.33984360098838806
15,0.9885015487670898,0.0,0.21344509720802307,0.7319232821464539,0.5235807299613953,0.0,-0.2609950304031372,0.21143968403339386,0.2913156747817993,0.0,-0.4610375165939331,0.2502768039703369,0.37771865725517273,0.0,-0.21208642423152924,0.23801223933696747,-0.07204534113407135,0.0,0.15018214285373688,-0.3251782953739166
16,0.9885015487670898,0.0,0.08958057314157486,0.7081651091575623,0.535210371017456,0.0,-0.2533748149871826,0.2577826678752899,0.33348625898361206,0.0,-0.47007066011428833,0.3579503893852234,0.39169374108314514,0.0,-0.19652162492275238,0.2800428867340088,-0.06303831189870834,0.0,0.14534522593021393,-0.31530022621154785
17,0.9885015487670898,0.0,0.08958057314157486,0.7081651091575623,0.535210371017456,0.0,-0.2533748149871826,0.2577826678752899,0.37601906061172485,0.0,-0.4711094796657562,0.4376276731491089,0.4090381860733032,0.0,-0.18837399780750275,0.3099977970123291,-0.04965556412935257,0.0,0.14164163172245026,-0.3049493134021759
18,0.9885015487670898,0.0,0.02209935523569584,0.8907597661018372,0.5457755327224731,0.0,-0.2401360720396042,0.37723392248153687,0.40756717324256897,0.0,-0.4645948112010956,0.4971129894256592,0.42637309432029724,0.0,-0.18058191239833832,0.33947819471359253,-0.02538878470659256,0.0,0.14135479927062988,-0.290483295917511
