timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.28622081875801086,0.0,0.2919257879257202,-0.014015933498740196,-0.12818549573421478,0.0,-0.09888426959514618,-0.14443421363830566,-0.2924168109893799,0.0,0.8210144639015198,-0.2693045139312744,-0.1929122358560562,0.0,0.48519691824913025,-0.0958222895860672,-0.6217250823974609,0.0,-0.011755113489925861,-0.5684147477149963
1,0.28622081875801086,0.0,0.30497071146965027,-0.014015933498740196,-0.12818549573421478,0.0,-0.09122618287801743,-0.14443421363830566,-0.2924168109893799,0.0,0.8199337124824524,-0.2693045139312744,-0.1929122358560562,0.0,0.48770660161972046,-0.0958222895860672,-0.6217250823974609,0.0,-0.018515028059482574,-0.5684147477149963
2,0.28622081875801086,0.0,0.3245035707950592,-0.014015933498740196,-0.12818549573421478,0.0,-0.08718235790729523,-0.14443421363830566,-0.2924168109893799,0.0,0.8184574842453003,-0.2693045139312744,-0.1929122358560562,0.0,0.4876808822154999,-0.0958222895860672,-0.6217250823974609,0.0,-0.024238303303718567,-0.5684147477149963
3,0.28622081875801086,0.0,0.33060935139656067,-0.014015933498740196,-0.12818549573421478,0.0,-0.08660563826560974,-0.14443421363830566,-0.2924168109893799,0.0,0.8173367381095886,-0.2693045139312744,-0.1929122358560562,0.0,0.48646286129951477,-0.0958222895860672,-0.6217250823974609,0.0,-0.027888279408216476,-0.5684147477149963
4,0.28622081875801086,0.0,0.30632510781288147,-0.014015933498740196,-0.12818549573421478,0.0,-0.08877652138471603,-0.14443421363830566,-0.2924168109893799,0.0,0.815619707107544,-0.2693045139312744,-0.1929122358560562,0.0,0.48551565408706665,-0.0958222895860672,-0.6217250823974609,0.0,-0.030337976291775703,-0.5684147477149963
5,0.28622081875801086,0.0,0.24587275087833405,-0.014015933498740196,-0.12818549573421478,0.0,-0.09244374930858612,-0.14443421363830566,-0.2924168109893799,0.0,0.813050389289856,-0.2693045139312744,-0.1929122358560562,0.0,0.4855536222457886,-0.0958222895860672,-0.6217250823974609,0.0,-0.034178826957941055,-0.5684147477149963
6,0.4366440773010254,0.0,0.20382948219776154,-0.014015933498740196,0.11045917868614197,0.0,-0.09567159414291382,-0.14443421363830566,-0.39563217759132385,0.0,0.8076058626174927,-0.2693045139312744,-0.00809862744063139,0.0,0.4852535128593445,-0.0958222895860672,-0.5461137294769287,0.0,-0.041659921407699585,-0.5684147477149963
7,0.49685630202293396,0.0,0.19593361020088196,0.40262672305107117,0.13238918781280518,0.0,-0.09780639410018921,0.12427329272031784,-0.43660300970077515,0.0,0.7928696274757385,-0.5794968605041504,0.06053505092859268,0.0,0.47745606303215027,-0.039987120777368546,-0.5471649765968323,0.0,-0.05231716111302376,-0.5890238881111145
8,0.5343771576881409,0.0,0.19593361020088196,0.4441365897655487,0.16245436668395996,0.0,-0.1031598448753357,0.14210303127765656,-0.4601513147354126,0.0,0.7531617879867554,-0.4924764037132263,0.10596766322851181,0.0,0.4422154128551483,0.0255625918507576,-0.512993574142456,0.0,-0.06183561682701111,-0.5834907293319702
9,0.5977530479431152,0.0,0.19593361020088196,0.4666084051132202,0.2304791361093521,0.0,-0.11804059147834778,0.14016099274158478,-0.4332926869392395,0.0,0.6666213870048523,-0.41321438550949097,0.1282622069120407,0.0,0.3577650487422943,0.04441981017589569,-0.4316134750843048,0.0,-0.06572362035512924,-0.5527315735816956
