timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.39587149024009705,0.0,-0.18615208566188812,0.3290141224861145,0.30250754952430725,0.0,-0.19062760472297668,0.1582164764404297,0.1626213788986206,0.0,-0.06274960190057755,-0.09315575659275055,0.09729933738708496,0.0,-0.35005220770835876,-0.27037912607192993,-0.21911993622779846,0.0,-0.28219589591026306,-0.16452838480472565
1,0.38377711176872253,0.0,-0.16676722466945648,0.3256002366542816,0.30854612588882446,0.0,-0.1895875781774521,0.16407005488872528,0.1603427529335022,0.0,-0.0685771182179451,-0.10066353529691696,0.10699700564146042,0.0,-0.34624457359313965,-0.2594466507434845,-0.22273515164852142,0.0,-0.26322948932647705,-0.16762836277484894
2,0.3826521039009094,0.0,-0.1416117250919342,0.3212876617908478,0.32200875878334045,0.0,-0.18645742535591125,0.1696324199438095,0.17571964859962463,0.0,-0.08284620195627213,-0.0831621065735817,0.13382109999656677,0.0,-0.33530232310295105,-0.21666845679283142,-0.2304794043302536,0.0,-0.252387136220932,-0.16391730308532715
3,0.38620543479919434,0.0,-0.11977330595254898,0.31743067502975464,0.33985811471939087,0.0,-0.1820150911808014,0.17556728422641754,0.20332863926887512,0.0,-0.10303692519664764,-0.04737798869609833,0.17127877473831177,0.0,-0.3239772617816925,-0.15564416348934174,-0.234093576669693,0.0,-0.2459641993045807,-0.1548651158809662
4,0.38789620995521545,0.0,-0.08918578922748566,0.3144180178642273,0.356160044670105,0.0,-0.17442014813423157,0.1814565509557724,0.22087739408016205,0.0,-0.1229846179485321,-0.01784992590546608,0.20802249014377594,0.0,-0.3138631284236908,-0.09582933783531189,-0.2285909652709961,0.0,-0.24171100556850433,-0.14790743589401245
5,0.38327130675315857,0.0,-0.050710529088974,0.30548346042633057,0.3656502962112427,0.0,-0.16318583488464355,0.18482086062431335,0.2152455747127533,0.0,-0.13344095647335052,-0.0051590390503406525,0.23133361339569092,0.0,-0.3015601634979248,-0.04649757221341133,-0.21115893125534058,0.0,-0.23939862847328186,-0.15429894626140594
6,0.3652650713920593,0.0,-0.040261175483465195,0.26754310727119446,0.36608895659446716,0.0,-0.15061594545841217,0.18432040512561798,0.18225274980068207,0.0,-0.13010910153388977,-0.013173526152968407,0.2396536022424698,0.0,-0.2879749536514282,-0.0038426662795245647,-0.18386635184288025,0.0,-0.23637358844280243,-0.17611484229564667
7,0.4005386531352997,0.0,-0.040261175483465195,0.2304144650697708,0.3570248782634735,0.0,-0.1394948810338974,0.18031366169452667,0.12726253271102905,0.0,-0.12188465893268585,-0.036000169813632965,0.23937487602233887,0.0,-0.279450923204422,0.033359091728925705,-0.15282931923866272,0.0,-0.22807441651821136,-0.20421716570854187
8,0.4855007231235504,0.0,-0.039274364709854126,0.22959762811660767,0.3413890600204468,0.0,-0.13076911866664886,0.17269499599933624,0.0669027790427208,0.0,-0.12093648314476013,-0.055406659841537476,0.23665785789489746,0.0,-0.28191491961479187,0.06538677960634232,-0.12036991119384766,0.0,-0.2139551341533661,-0.22643640637397766
9,0.5874922275543213,0.0,-0.039274364709854126,0.22841012477874756,0.3263944983482361,0.0,-0.12505348026752472,0.15874890983104706,0.03104187548160553,0.0,-0.12828762829303741,-0.03329458460211754,0.2317548394203186,0.0,-0.2965664863586426,0.0965018942952156,-0.08506298065185547,0.0,-0.19933579862117767,-0.23631426692008972
10,0.6464723348617554,0.0,-0.039274364709854126,0.23126757144927979,0.32061368227005005,0.0,-0.12550398707389832,0.13527682423591614,0.03327811136841774,0.0,-0.1357823759317398,0.03930329158902168,0.22706575691699982,0.0,-0.3189232647418976,0.13518066704273224,-0.04657674580812454,0.0,-0.19186560809612274,-0.2394980639219284
11,0.6473718285560608,0.0,-0.0380309633910656,0.24144063889980316,0.3266702890396118,0.0,-0.13316448032855988,0.10518059134483337,0.0589226558804512,0.0,-0.13595129549503326,0.13608521223068237,0.226751908659935,0.0,-0.34079211950302124,0.1855669915676117,-0.010858495719730854,0.0,-0.19504816830158234,-0.24113711714744568
12,0.662317156791687,0.0,-0.01791197620332241,0.24417667090892792,0.3420875072479248,0.0,-0.14375054836273193,0.08135795593261719,0.08258358389139175,0.0,-0.13082128763198853,0.2260376662015915,0.2393873780965805,0.0,-0.3484552204608917,0.24329665303230286,0.014583257958292961,0.0,-0.2077053189277649,-0.2349383533000946
13,0.6971864104270935,0.0,0.15949977934360504,0.25904062390327454,0.36449262499809265,0.0,-0.14889591932296753,0.07786384969949722,0.10017569363117218,0.0,-0.12177985161542892,0.30218392610549927,0.2661150097846985,0.0,-0.3292306959629059,0.29875463247299194,0.029290398582816124,0.0,-0.22583205997943878,-0.20600268244743347
14,0.7255735993385315,0.0,0.2752189040184021,0.2622901499271393,0.39206090569496155,0.0,-0.1447083204984665,0.09770087897777557,0.10539287328720093,0.0,-0.1160055473446846,0.36770033836364746,0.30175110697746277,0.0,-0.2832189202308655,0.3445926904678345,0.043993256986141205,0.0,-0.24383452534675598,-0.1514446884393692
15,0.761165201663971,0.0,0.29438963532447815,0.2740339934825897,0.4187812805175781,0.0,-0.13318905234336853,0.13084393739700317,0.10220734775066376,0.0,-0.11147948354482651,0.4241746664047241,0.3395230770111084,0.0,-0.23070265352725983,0.37501153349876404,0.07043027877807617,0.0,-0.25388237833976746,-0.09148193895816803
16,0.8323688507080078,0.0,0.29834631085395813,0.27486443519592285,0.43664371967315674,0.0,-0.11821896582841873,0.1653824895620346,0.09739325195550919,0.0,-0.10318458080291748,0.4712502658367157,0.373732328414917,0.0,-0.18847402930259705,0.3879375159740448,0.1074218899011612,0.0,-0.25119438767433167,-0.04753001779317856
17,0.916340708732605,0.0,0.3011193573474884,0.2926062345504761,0.4432896375656128,0.0,-0.10270518809556961,0.19232961535453796,0.09203269332647324,0.0,-0.0894896611571312,0.5015094876289368,0.40170592069625854,0.0,-0.15868692100048065,0.3840780556201935,0.14393994212150574,0.0,-0.23972226679325104,-0.027802731841802597
