timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.39536190032958984,0.0,0.41124245524406433,0.24743294715881348,0.287337064743042,0.0,0.01620233617722988,0.09991785883903503,-0.08984368294477463,0.0,0.38131240010261536,-0.35630854964256287,0.08285747468471527,0.0,0.19020837545394897,-0.05526740476489067,-0.22675344347953796,0.0,0.0714944377541542,-0.14213575422763824
1,0.4073357582092285,0.0,0.41124245524406433,0.25394687056541443,0.2599160969257355,0.0,0.01371594425290823,0.09627366811037064,-0.058938369154930115,0.0,0.3743395209312439,-0.3406010866165161,0.13183671236038208,0.0,0.1912672221660614,-0.05697346478700638,-0.25230956077575684,0.0,0.08310633897781372,-0.1374930590391159
2,0.44621291756629944,0.0,0.41124245524406433,0.26651954650878906,0.22839343547821045,0.0,0.005517410114407539,0.08158446103334427,-0.05417662113904953,0.0,0.36910519003868103,-0.33017635345458984,0.1926572620868683,0.0,0.19248129427433014,-0.04554884508252144,-0.28080621361732483,0.0,0.09736546874046326,-0.1438985913991928
3,0.5003594160079956,0.0,0.41124245524406433,0.28413715958595276,0.19092388451099396,0.0,-0.0045141601003706455,0.06390690058469772,-0.07665400207042694,0.0,0.36239519715309143,-0.34607574343681335,0.23615550994873047,0.0,0.19194041192531586,-0.02728106640279293,-0.31217309832572937,0.0,0.10733892023563385,-0.15799987316131592
4,0.5620576739311218,0.0,0.41124245524406433,0.299013614654541,0.15269218385219574,0.0,-0.018645837903022766,0.052694372832775116,-0.10826876014471054,0.0,0.3465569317340851,-0.3845839202404022,0.2527318298816681,0.0,0.18100787699222565,-0.006167876534163952,-0.34872493147850037,0.0,0.10490701347589493,-0.17356492578983307
5,0.5987221598625183,0.0,0.41124245524406433,0.3254171907901764,0.12272148579359055,0.0,-0.046785350888967514,0.050681281834840775,-0.13205066323280334,0.0,0.3067469000816345,-0.42529550194740295,0.24930723011493683,0.0,0.14317865669727325,0.014645987190306187,-0.3876383602619171,0.0,0.0899900570511818,-0.18319496512413025
6,0.629922091960907,0.0,0.4088360667228699,0.33526208996772766,0.1043461486697197,0.0,-0.09738828986883163,0.054506588727235794,-0.14293090999126434,0.0,0.22464975714683533,-0.4526543617248535,0.23886185884475708,0.0,0.06579069048166275,0.030377564951777458,-0.41807425022125244,0.0,0.07199753820896149,-0.1842285692691803
7,0.6628528237342834,0.0,0.31216108798980713,0.3353792130947113,0.08928827196359634,0.0,-0.16681988537311554,0.05963060259819031,-0.14740535616874695,0.0,0.09323220700025558,-0.46268364787101746,0.2295394241809845,0.0,-0.044396109879016876,0.03840842470526695,-0.42996466159820557,0.0,0.06253744661808014,-0.18252989649772644
8,0.671390950679779,0.0,0.06170418858528137,0.34147220849990845,0.06460169702768326,0.0,-0.23571479320526123,0.06251000612974167,-0.1488015055656433,0.0,-0.07976074516773224,-0.456135630607605,0.22415006160736084,0.0,-0.15314354002475739,0.044049084186553955,-0.4222938120365143,0.0,0.06651134788990021,-0.1815512627363205
9,0.6797178387641907,0.0,-0.1295800805091858,0.3619605004787445,0.028702441602945328,0.0,-0.27929797768592834,0.06441612541675568,-0.13173392415046692,0.0,-0.24823512136936188,-0.4080735445022583,0.2264695167541504,0.0,-0.21177205443382263,0.06475190818309784,-0.4064551889896393,0.0,0.07928411662578583,-0.17837899923324585
10,0.6914823055267334,0.0,-0.05000222474336624,0.4114293158054352,0.007026090286672115,0.0,-0.285629004240036,0.07083790749311447,-0.07916124910116196,0.0,-0.36694103479385376,-0.3032362759113312,0.2452622503042221,0.0,-0.21510492265224457,0.12029869854450226,-0.3856179118156433,0.0,0.09397337585687637,-0.1636052280664444
11,0.6964015960693359,0.0,-0.005640149116516113,0.4616551995277405,0.04540296271443367,0.0,-0.26454609632492065,0.08487991243600845,-0.0017117987154051661,0.0,-0.4207008183002472,-0.18544240295886993,0.28441211581230164,0.0,-0.19680051505565643,0.20784133672714233,-0.3533860743045807,0.0,0.10653254389762878,-0.13078367710113525
12,0.7027342915534973,0.0,-0.005582976154983044,0.5269284248352051,0.1494499295949936,0.0,-0.23250000178813934,0.10251565277576447,0.07146485149860382,0.0,-0.41213008761405945,-0.08554168045520782,0.3356530964374542,0.0,-0.1733434498310089,0.3003312647342682,-0.30623817443847656,0.0,0.11622456461191177,-0.0862538069486618
13,0.723063588142395,0.0,-0.006222879979759455,0.5237499475479126,0.2695549428462982,0.0,-0.20376692712306976,0.0939837396144867,0.15190322697162628,0.0,-0.3676837682723999,-0.06104664504528046,0.3888486623764038,0.0,-0.1429840624332428,0.3074665069580078,-0.24629226326942444,0.0,0.12369048595428467,-0.07876142859458923
14,0.7439948320388794,0.0,-0.012811529450118542,0.5236875414848328,0.36460718512535095,0.0,-0.18341273069381714,0.08256372064352036,0.2704373598098755,0.0,-0.2869585454463959,-0.04184163734316826,0.4547410309314728,0.0,-0.10076810419559479,0.31500470638275146,-0.17650218307971954,0.0,0.12907998263835907,-0.07218272238969803
15,0.7439948320388794,0.0,-0.03478481248021126,0.5236875414848328,0.38498467206954956,0.0,-0.1673630326986313,0.07483327388763428,0.2805631160736084,0.0,-0.17092160880565643,-0.031245307996869087,0.460355669260025,0.0,-0.04290017858147621,0.3231697380542755,-0.15793555974960327,0.0,0.13044333457946777,-0.06547141820192337
16,0.7439948320388794,0.0,-0.04451187700033188,0.5236875414848328,0.4076685905456543,0.0,-0.1513454020023346,0.07776539027690887,0.2865341007709503,0.0,-0.053678978234529495,-0.030944902449846268,0.4499155879020691,0.0,0.03367893397808075,0.33174797892570496,-0.13550539314746857,0.0,0.12470809370279312,-0.05683001130819321
17,0.7396981716156006,0.0,-0.014011208899319172,0.5236875414848328,0.4318116009235382,0.0,-0.13607771694660187,0.09165281802415848,0.29571107029914856,0.0,0.06840357929468155,-0.027472402900457382,0.42889681458473206,0.0,0.12465285509824753,0.3433651328086853,-0.1096605509519577,0.0,0.11117494851350784,-0.04442168399691582
18,0.7329074740409851,0.0,0.026343297213315964,0.5236875414848328,0.4582841694355011,0.0,-0.12528838217258453,0.11144260317087173,0.31316062808036804,0.0,0.1924651712179184,-0.010320419445633888,0.41346558928489685,0.0,0.21678709983825684,0.3626222312450409,-0.0828181728720665,0.0,0.0921330600976944,-0.03012870065867901
19,0.731357753276825,0.0,0.06085265427827835,0.5236875414848328,0.4885369837284088,0.0,-0.12041785567998886,0.13129138946533203,0.3409282863140106,0.0,0.3088996410369873,0.0258648544549942,0.41769173741340637,0.0,0.2960987985134125,0.3895995020866394,-0.05524632707238197,0.0,0.072170190513134,-0.018744386732578278
20,0.7204251289367676,0.0,0.07627295702695847,0.5236875414848328,0.5234768390655518,0.0,-0.11563071608543396,0.14936083555221558,0.3763698637485504,0.0,0.4133339822292328,0.07615749537944794,0.44238919019699097,0.0,0.3566986918449402,0.42357128858566284,-0.026416203007102013,0.0,0.05479750782251358,-0.012664835900068283
21,0.6925402283668518,0.0,0.09843555092811584,0.5236875414848328,0.5636883974075317,0.0,-0.10213904827833176,0.16796930134296417,0.419180691242218,0.0,0.502208948135376,0.13649988174438477,0.477444052696228,0.0,0.3988763391971588,0.4677722454071045,0.002322619780898094,0.0,0.04104341194033623,-0.007732786703854799
