timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.0287424325942993,0.0,0.28740260004997253,0.6892416477203369,0.15569442510604858,0.0,0.11978944391012192,-0.008989479392766953,-0.22198697924613953,0.0,0.23422376811504364,-0.3423444926738739,-0.14407087862491608,0.0,-0.22765976190567017,0.12594681978225708,-0.044135693460702896,0.0,0.6233952641487122,-0.18506930768489838
1,1.0287424325942993,0.0,0.291648268699646,0.6892416477203369,0.19690008461475372,0.0,0.09761179238557816,0.02251715213060379,-0.20102867484092712,0.0,0.32451799511909485,-0.3374877870082855,-0.13235536217689514,0.0,-0.1899062544107437,0.15312008559703827,0.002358628436923027,0.0,0.628000020980835,-0.14833997189998627
2,1.0287424325942993,0.0,0.2656283378601074,0.6892416477203369,0.2517032325267792,0.0,0.08408068865537643,0.07000109553337097,-0.16684743762016296,0.0,0.43997931480407715,-0.31817054748535156,-0.10537208616733551,0.0,-0.1491917371749878,0.1791757345199585,0.056250445544719696,0.0,0.6330289244651794,-0.11070642620325089
3,1.0287424325942993,0.0,0.2497202306985855,0.6882714033126831,0.3258310556411743,0.0,0.08058176189661026,0.13562479615211487,-0.10765636712312698,0.0,0.5477244853973389,-0.265298455953598,-0.06321725994348526,0.0,-0.1130068302154541,0.20154917240142822,0.11645878851413727,0.0,0.634655237197876,-0.07503429055213928
4,1.0287424325942993,0.0,0.24614645540714264,0.6882714033126831,0.3258310556411743,0.0,0.08469001203775406,0.13562479615211487,-0.10765636712312698,0.0,0.6271967887878418,-0.265298455953598,-0.06321725994348526,0.0,-0.08182491362094879,0.20154917240142822,0.11645878851413727,0.0,0.6322051882743835,-0.07503429055213928
5,1.0287424325942993,0.0,0.22297906875610352,0.6882714033126831,0.3258310556411743,0.0,0.08814629912376404,0.13562479615211487,-0.10765636712312698,0.0,0.6769493818283081,-0.265298455953598,-0.06321725994348526,0.0,-0.05766512081027031,0.20154917240142822,0.11645878851413727,0.0,0.6275773644447327,-0.07503429055213928
6,1.0287424325942993,0.0,0.19877471029758453,0.6882714033126831,0.3258310556411743,0.0,0.08437542617321014,0.13562479615211487,-0.10765636712312698,0.0,0.7029796242713928,-0.265298455953598,-0.06321725994348526,0.0,-0.040542371571063995,0.20154917240142822,0.11645878851413727,0.0,0.6227551102638245,-0.07503429055213928
7,1.0287424325942993,0.0,0.17575319111347198,0.6882714033126831,0.3258310556411743,0.0,0.07420717924833298,0.13562479615211487,-0.10765636712312698,0.0,0.7140268683433533,-0.265298455953598,-0.06321725994348526,0.0,-0.02777491882443428,0.20154917240142822,0.11645878851413727,0.0,0.6186029314994812,-0.07503429055213928
8,1.0287424325942993,0.0,0.18735811114311218,0.6882714033126831,0.3258310556411743,0.0,0.06583983451128006,0.13562479615211487,-0.10765636712312698,0.0,0.7182367444038391,-0.265298455953598,-0.06321725994348526,0.0,-0.016077229753136635,0.20154917240142822,0.11645878851413727,0.0,0.6155990362167358,-0.07503429055213928
9,1.0287424325942993,0.0,0.24361993372440338,0.6882714033126831,0.3258310556411743,0.0,0.0652690902352333,0.13562479615211487,-0.10765636712312698,0.0,0.7184832692146301,-0.265298455953598,-0.06321725994348526,0.0,-0.006928238086402416,0.20154917240142822,0.11645878851413727,0.0,0.6145535707473755,-0.07503429055213928
10,1.0287424325942993,0.0,0.26944267749786377,0.6882714033126831,0.3258310556411743,0.0,0.07247868180274963,0.13562479615211487,-0.10765636712312698,0.0,0.7151330709457397,-0.265298455953598,-0.06321725994348526,0.0,-0.005858027841895819,0.20154917240142822,0.11645878851413727,0.0,0.6166276335716248,-0.07503429055213928
