timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.9144943356513977,0.0,0.1740168333053589,1.3655375242233276,0.12065988034009933,0.0,-0.19345758855342865,0.5406330227851868,0.4649912416934967,0.0,0.4185895323753357,0.5231017470359802,0.44041281938552856,0.0,0.05644368380308151,0.45973560214042664,-0.40916556119918823,0.0,-0.18493381142616272,-0.14998482167720795
1,0.7630754113197327,0.0,0.04246821254491806,1.3293853998184204,0.11884583532810211,0.0,-0.13125145435333252,0.5772752165794373,0.5005186200141907,0.0,0.44811007380485535,0.5604193806648254,0.4639003276824951,0.0,0.050706613808870316,0.48801666498184204,-0.4305349588394165,0.0,-0.21295057237148285,-0.1311979591846466
2,0.7630754113197327,0.0,-0.04816045984625816,1.3099631071090698,0.11884583532810211,0.0,-0.06979958713054657,0.616335391998291,0.5005186200141907,0.0,0.49991828203201294,0.612661600112915,0.4639003276824951,0.0,0.03833328187465668,0.5002661347389221,-0.4305349588394165,0.0,-0.23447880148887634,-0.09830830991268158
3,0.7630754113197327,0.0,-0.07517338544130325,1.3099631071090698,0.11884583532810211,0.0,-0.021079404279589653,0.616335391998291,0.5005186200141907,0.0,0.5544031262397766,0.612661600112915,0.4639003276824951,0.0,0.019860807806253433,0.5002661347389221,-0.4305349588394165,0.0,-0.24594910442829132,-0.09830830991268158
4,0.7630754113197327,0.0,-0.09113702178001404,1.3099631071090698,0.11884583532810211,0.0,0.009478989988565445,0.616335391998291,0.5005186200141907,0.0,0.5957499146461487,0.612661600112915,0.4639003276824951,0.0,-8.981907740235329e-05,0.5002661347389221,-0.4305349588394165,0.0,-0.25262361764907837,-0.09830830991268158
5,0.7630754113197327,0.0,-0.10496833175420761,1.3099631071090698,0.11884583532810211,0.0,0.024520939216017723,0.616335391998291,0.5005186200141907,0.0,0.6177164912223816,0.612661600112915,0.4639003276824951,0.0,-0.014224334619939327,0.5002661347389221,-0.4305349588394165,0.0,-0.26180538535118103,-0.09830830991268158
6,0.7630754113197327,0.0,-0.11452604830265045,1.3099631071090698,0.11884583532810211,0.0,0.030511362478137016,0.616335391998291,0.5005186200141907,0.0,0.6234774589538574,0.612661600112915,0.4639003276824951,0.0,-0.014224334619939327,0.5002661347389221,-0.4305349588394165,0.0,-0.27594566345214844,-0.09830830991268158
7,0.7630754113197327,0.0,-0.1458800733089447,1.3099631071090698,0.11884583532810211,0.0,0.032009005546569824,0.616335391998291,0.5005186200141907,0.0,0.6188616156578064,0.612661600112915,0.4639003276824951,0.0,-0.023539042100310326,0.5002661347389221,-0.4305349588394165,0.0,-0.2922359108924866,-0.09830830991268158
8,0.7630754113197327,0.0,-0.1888156682252884,1.3099631071090698,0.11884583532810211,0.0,0.030476121231913567,0.616335391998291,0.5005186200141907,0.0,0.6040309071540833,0.612661600112915,0.4639003276824951,0.0,-0.03171360120177269,0.5002661347389221,-0.4305349588394165,0.0,-0.30389338731765747,-0.09830830991268158
9,0.7630754113197327,0.0,-0.1888156682252884,1.3099631071090698,0.11884583532810211,0.0,0.030476121231913567,0.616335391998291,0.5005186200141907,0.0,0.6040309071540833,0.612661600112915,0.4639003276824951,0.0,-0.05544257536530495,0.5002661347389221,-0.4305349588394165,0.0,-0.30592992901802063,-0.09830830991268158
