timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5718925595283508,0.0,0.14253243803977966,0.2581525444984436,0.04900987073779106,0.0,0.014681548811495304,-0.05482889711856842,-0.09606092423200607,0.0,0.4288214147090912,-0.05812542885541916,-0.22660289704799652,0.0,-0.007201163563877344,-0.4025195240974426,-0.03982800617814064,0.0,0.04859668016433716,-0.39270448684692383
1,0.5718925595283508,0.0,0.2658885419368744,0.2581525444984436,0.04900987073779106,0.0,0.011220184154808521,-0.05482889711856842,-0.09606092423200607,0.0,0.5913887023925781,-0.05812542885541916,-0.22660289704799652,0.0,0.09976444393396378,-0.4025195240974426,-0.03982800617814064,0.0,0.053525492548942566,-0.39270448684692383
2,0.5718925595283508,0.0,0.3628089427947998,0.2581525444984436,0.04900987073779106,0.0,0.007677129935473204,-0.05482889711856842,-0.09606092423200607,0.0,0.772661566734314,-0.05812542885541916,-0.22660289704799652,0.0,0.23373152315616608,-0.4025195240974426,-0.03982800617814064,0.0,0.05590436980128288,-0.39270448684692383
3,0.5718925595283508,0.0,0.3907536268234253,0.2581525444984436,0.04900987073779106,0.0,0.007365848403424025,-0.05482889711856842,-0.09606092423200607,0.0,0.9224002957344055,-0.05812542885541916,-0.22660289704799652,0.0,0.34572404623031616,-0.4025195240974426,-0.03982800617814064,0.0,0.05163551867008209,-0.39270448684692383
4,0.5718925595283508,0.0,0.3790407180786133,0.2581525444984436,0.04900987073779106,0.0,0.006776255555450916,-0.05482889711856842,-0.09606092423200607,0.0,0.9503684639930725,-0.05812542885541916,-0.22660289704799652,0.0,0.3700126111507416,-0.4025195240974426,-0.03982800617814064,0.0,0.05156850069761276,-0.39270448684692383
5,0.5718925595283508,0.0,0.3738916218280792,0.2581525444984436,0.04900987073779106,0.0,0.0072722965851426125,-0.05482889711856842,-0.09606092423200607,0.0,0.977119505405426,-0.05812542885541916,-0.22660289704799652,0.0,0.3916719853878021,-0.4025195240974426,-0.03982800617814064,0.0,0.05095522105693817,-0.39270448684692383
6,0.5718925595283508,0.0,0.39860403537750244,0.2581525444984436,0.04900987073779106,0.0,0.00472072372213006,-0.05482889711856842,-0.09606092423200607,0.0,1.0007047653198242,-0.05812542885541916,-0.22660289704799652,0.0,0.3905695378780365,-0.4025195240974426,-0.03982800617814064,0.0,0.0324062779545784,-0.39270448684692383
7,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.0014271560357883573,-0.05482889711856842,-0.09606092423200607,0.0,0.9956377148628235,-0.05812542885541916,-0.22660289704799652,0.0,0.3716592788696289,-0.4025195240974426,-0.03982800617814064,0.0,0.013746613636612892,-0.39270448684692383
8,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.00792390201240778,-0.05482889711856842,-0.09606092423200607,0.0,0.9809043407440186,-0.05812542885541916,-0.22660289704799652,0.0,0.3493153154850006,-0.4025195240974426,-0.03982800617814064,0.0,-0.005672282539308071,-0.39270448684692383
9,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.01278922613710165,-0.05482889711856842,-0.09606092423200607,0.0,0.9663108587265015,-0.05812542885541916,-0.22660289704799652,0.0,0.33329537510871887,-0.4025195240974426,-0.03982800617814064,0.0,-0.025178559124469757,-0.39270448684692383
10,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.015230981633067131,-0.05482889711856842,-0.09606092423200607,0.0,0.9577690958976746,-0.05812542885541916,-0.22660289704799652,0.0,0.32662448287010193,-0.4025195240974426,-0.03982800617814064,0.0,-0.04553898051381111,-0.39270448684692383
11,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.015933191403746605,-0.05482889711856842,-0.09606092423200607,0.0,0.9543468356132507,-0.05812542885541916,-0.22660289704799652,0.0,0.32580098509788513,-0.4025195240974426,-0.03982800617814064,0.0,-0.07083258032798767,-0.39270448684692383
12,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.01829313114285469,-0.05482889711856842,-0.09606092423200607,0.0,0.953498363494873,-0.05812542885541916,-0.22660289704799652,0.0,0.3257629871368408,-0.4025195240974426,-0.03982800617814064,0.0,-0.10414571315050125,-0.39270448684692383
13,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.02645261399447918,-0.05482889711856842,-0.09606092423200607,0.0,0.9532158374786377,-0.05812542885541916,-0.22660289704799652,0.0,0.3252107501029968,-0.4025195240974426,-0.03982800617814064,0.0,-0.14135274291038513,-0.39270448684692383
14,0.5718925595283508,0.0,0.4002703130245209,0.2581525444984436,0.04900987073779106,0.0,-0.04108406603336334,-0.05482889711856842,-0.09606092423200607,0.0,0.9432328343391418,-0.05812542885541916,-0.22660289704799652,0.0,0.31931179761886597,-0.4025195240974426,-0.03982800617814064,0.0,-0.17256402969360352,-0.39270448684692383
15,0.04768644645810127,0.0,0.4002703130245209,0.17400583624839783,0.2330407053232193,0.0,-0.05832510441541672,0.037449248135089874,-0.06459944695234299,0.0,0.9104672074317932,-0.3951069414615631,0.16444677114486694,0.0,0.2938159704208374,-0.25968554615974426,-0.2351977825164795,0.0,-0.19449292123317719,-0.17409825325012207
16,0.07034935802221298,0.0,0.3955986499786377,0.18128274381160736,0.20804229378700256,0.0,-0.07278423011302948,0.06544855982065201,-0.022328607738018036,0.0,0.8279745578765869,-0.4177895486354828,0.21356096863746643,0.0,0.2176615446805954,-0.20619812607765198,-0.20933865010738373,0.0,-0.21215395629405975,-0.19591093063354492
17,0.16478030383586884,0.0,0.3726085126399994,0.2149486243724823,0.18043754994869232,0.0,-0.08281628787517548,0.09729674458503723,0.011526376008987427,0.0,0.6442072987556458,-0.44067394733428955,0.23793457448482513,0.0,0.05370036140084267,-0.17458073794841766,-0.19676464796066284,0.0,-0.22970804572105408,-0.19797402620315552
18,0.27736493945121765,0.0,0.01613791100680828,0.25823530554771423,0.16144393384456635,0.0,-0.09151548892259598,0.12789508700370789,0.037305548787117004,0.0,0.207911416888237,-0.46171027421951294,0.24430030584335327,0.0,-0.24816758930683136,-0.1499890834093094,-0.1931382417678833,0.0,-0.24408894777297974,-0.18301942944526672
