timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.4520314931869507,0.0,0.490244060754776,1.6432080268859863,0.6636066436767578,0.0,-0.09651309996843338,0.4130985140800476,-0.0999036505818367,0.0,0.6099582314491272,0.30040794610977173,0.5151719450950623,0.0,0.2804831862449646,0.7685825824737549,-0.13544961810112,0.0,-0.08635009825229645,-0.16969384253025055
1,1.3888959884643555,0.0,0.45517632365226746,1.5145792961120605,0.6875125169754028,0.0,-0.08639887720346451,0.3546352684497833,-0.06149887293577194,0.0,0.6136873364448547,0.31484243273735046,0.4365791976451874,0.0,0.2724244296550751,0.6921296119689941,-0.11959764361381531,0.0,-0.08860768377780914,-0.16187338531017303
2,1.3647513389587402,0.0,0.4365953207015991,1.3204861879348755,0.7240928411483765,0.0,-0.08033832907676697,0.3154410123825073,-0.01174790970981121,0.0,0.6298425793647766,0.3386746048927307,0.3677436113357544,0.0,0.2597607970237732,0.5962417721748352,-0.08961504697799683,0.0,-0.09258081018924713,-0.1508406549692154
3,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.07171284407377243,0.30369696021080017,0.04737836867570877,0.0,0.6567384004592896,0.38384121656417847,0.33341076970100403,0.0,0.24702157080173492,0.5070116519927979,-0.03854170814156532,0.0,-0.10197912156581879,-0.14048871397972107
4,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.05757482349872589,0.30369696021080017,0.04737836867570877,0.0,0.6889905333518982,0.38384121656417847,0.33341076970100403,0.0,0.23651237785816193,0.5070116519927979,-0.03854170814156532,0.0,-0.11684715747833252,-0.14048871397972107
5,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.0415489636361599,0.30369696021080017,0.04737836867570877,0.0,0.7174619436264038,0.38384121656417847,0.33341076970100403,0.0,0.22826264798641205,0.5070116519927979,-0.03854170814156532,0.0,-0.13495896756649017,-0.14048871397972107
6,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.029020028188824654,0.30369696021080017,0.04737836867570877,0.0,0.7382081151008606,0.38384121656417847,0.33341076970100403,0.0,0.2209595888853073,0.5070116519927979,-0.03854170814156532,0.0,-0.15384019911289215,-0.14048871397972107
7,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.02270026132464409,0.30369696021080017,0.04737836867570877,0.0,0.7454054355621338,0.38384121656417847,0.33341076970100403,0.0,0.21318772435188293,0.5070116519927979,-0.03854170814156532,0.0,-0.1708858758211136,-0.14048871397972107
8,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.019875824451446533,0.30369696021080017,0.04737836867570877,0.0,0.7367649674415588,0.38384121656417847,0.33341076970100403,0.0,0.2005855292081833,0.5070116519927979,-0.03854170814156532,0.0,-0.1825002282857895,-0.14048871397972107
9,1.3490698337554932,0.0,0.4365953207015991,1.1426705121994019,0.7691317200660706,0.0,-0.019875824451446533,0.30369696021080017,0.04737836867570877,0.0,0.71037358045578,0.38384121656417847,0.33341076970100403,0.0,0.16767287254333496,0.5070116519927979,-0.03854170814156532,0.0,-0.1882678121328354,-0.14048871397972107
