timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5791600942611694,0.0,-0.08804716914892197,0.14377455413341522,0.24864886701107025,0.0,-0.09882166236639023,0.02924301289021969,-0.09435514360666275,0.0,-0.08579719811677933,-0.0010837966110557318,0.16549821197986603,0.0,-0.34925737977027893,-0.08178339898586273,-0.38379839062690735,0.0,-0.039149209856987,-0.26744404435157776
1,0.5959302186965942,0.0,-0.09756896644830704,0.14377455413341522,0.19140678644180298,0.0,-0.11694956570863724,0.03470797464251518,-0.08128970116376877,0.0,-0.08165942132472992,-0.007996880449354649,0.1667601317167282,0.0,-0.3462507426738739,-0.07444874197244644,-0.39124223589897156,0.0,-0.046969711780548096,-0.27197009325027466
2,0.6113288402557373,0.0,-0.11296459287405014,0.13980048894882202,0.16791373491287231,0.0,-0.13726113736629486,0.034766070544719696,-0.06974351406097412,0.0,-0.07214634120464325,-0.010564071126282215,0.16460348665714264,0.0,-0.3426433503627777,-0.06877869367599487,-0.39049088954925537,0.0,-0.05428903549909592,-0.27891960740089417
3,0.6141155362129211,0.0,-0.1449301689863205,0.16528253257274628,0.16158819198608398,0.0,-0.15612779557704926,0.025699224323034286,-0.06505599617958069,0.0,-0.06447930634021759,-0.014261565171182156,0.15430030226707458,0.0,-0.34380361437797546,-0.06942807137966156,-0.3891797959804535,0.0,-0.05561602860689163,-0.29368460178375244
4,0.6037651896476746,0.0,-0.21233320236206055,0.19620385766029358,0.15576623380184174,0.0,-0.17501506209373474,0.00512681296095252,-0.07088479399681091,0.0,-0.06333381682634354,-0.024480652064085007,0.13299301266670227,0.0,-0.3551640212535858,-0.08430983871221542,-0.3947094678878784,0.0,-0.050272386521101,-0.3203941285610199
5,0.5577191710472107,0.0,-0.2844240963459015,0.20353205502033234,0.14314071834087372,0.0,-0.19812899827957153,-0.0235615111887455,-0.09038059413433075,0.0,-0.07283096760511398,-0.04624796658754349,0.10025139153003693,0.0,-0.379478394985199,-0.11993954330682755,-0.40531542897224426,0.0,-0.04283807426691055,-0.3574463725090027
6,0.4868737757205963,0.0,-0.2864671051502228,0.19286680221557617,0.12656740844249725,0.0,-0.22405534982681274,-0.053266752511262894,-0.11385117471218109,0.0,-0.09182919561862946,-0.07064944505691528,0.05930964648723602,0.0,-0.4127793312072754,-0.17407234013080597,-0.4182141423225403,0.0,-0.03673192113637924,-0.3987171947956085
7,0.45163071155548096,0.0,-0.25539520382881165,0.1701616644859314,0.11315353214740753,0.0,-0.24358274042606354,-0.07778389751911163,-0.13201804459095,0.0,-0.1195492371916771,-0.08862273395061493,0.021305151283740997,0.0,-0.4436328709125519,-0.22846417129039764,-0.4329121708869934,0.0,-0.03192416578531265,-0.43193086981773376
8,0.45163071155548096,0.0,-0.25539520382881165,0.1701616644859314,0.11315353214740753,0.0,-0.24358274042606354,-0.07778389751911163,-0.13201804459095,0.0,-0.1195492371916771,-0.08862273395061493,-0.0054322052747011185,0.0,-0.4625285565853119,-0.2574734091758728,-0.443800687789917,0.0,-0.026405906304717064,-0.4359000027179718
9,0.47942236065864563,0.0,-0.13099722564220428,0.22414594888687134,0.13149766623973846,0.0,-0.23914289474487305,-0.09739131480455399,-0.16313932836055756,0.0,-0.18415780365467072,-0.07881268113851547,-0.021411258727312088,0.0,-0.4694247543811798,-0.24628114700317383,-0.44890347123146057,0.0,-0.019749555736780167,-0.3967427909374237
10,0.5313382148742676,0.0,-0.03006901778280735,0.31530821323394775,0.18338464200496674,0.0,-0.2257416993379593,-0.08926763385534286,-0.1759045422077179,0.0,-0.21057814359664917,-0.05621620640158653,-0.03379303961992264,0.0,-0.4707455039024353,-0.1950307935476303,-0.44086262583732605,0.0,-0.013421357609331608,-0.3268148601055145
11,0.5798459053039551,0.0,0.086558498442173,0.414284884929657,0.25618013739585876,0.0,-0.21198561787605286,-0.072829470038414,-0.18430370092391968,0.0,-0.21919408440589905,-0.02683236636221409,-0.040891192853450775,0.0,-0.46800899505615234,-0.10823794454336166,-0.4154801666736603,0.0,-0.00799892470240593,-0.2572799623012543
12,0.6228882074356079,0.0,0.1822357326745987,0.4455505907535553,0.3279041349887848,0.0,-0.19772224128246307,-0.05211096629500389,-0.182021826505661,0.0,-0.1855657398700714,0.0031629453878849745,-0.03281489014625549,0.0,-0.4426196813583374,-0.0017905046697705984,-0.38069143891334534,0.0,-0.002208342310041189,-0.20979133248329163
13,0.6604991555213928,0.0,0.2345680594444275,0.4487345218658447,0.38519182801246643,0.0,-0.18295490741729736,-0.02884744293987751,-0.15955255925655365,0.0,-0.11973244696855545,0.035399384796619415,-0.0047722081653773785,0.0,-0.381328821182251,0.09841101616621017,-0.347979873418808,0.0,0.00474384892731905,-0.1859913468360901
14,0.6982276439666748,0.0,0.2467115968465805,0.44505858421325684,0.42839929461479187,0.0,-0.1691489964723587,-0.0032086193095892668,-0.11126627773046494,0.0,-0.039126403629779816,0.08629836142063141,0.04153769835829735,0.0,-0.30355462431907654,0.17451995611190796,-0.32690364122390747,0.0,0.012246212922036648,-0.17575447261333466
15,0.738055408000946,0.0,0.2467115968465805,0.4450923204421997,0.46272391080856323,0.0,-0.1574491560459137,0.022025177255272865,-0.036443889141082764,0.0,0.025810182094573975,0.15379758179187775,0.10278324037790298,0.0,-0.24068954586982727,0.2263859659433365,-0.32000622153282166,0.0,0.01966693066060543,-0.16986918449401855
16,0.7493978142738342,0.0,0.2467115968465805,0.4727475941181183,0.48921605944633484,0.0,-0.1468551605939865,0.04344872385263443,0.07610493898391724,0.0,0.06130127236247063,0.2256372720003128,0.16945752501487732,0.0,-0.206960991024971,0.26637035608291626,-0.32109060883522034,0.0,0.026815272867679596,-0.1639074981212616
17,0.7672809362411499,0.0,0.2467115968465805,0.5372345447540283,0.5054113864898682,0.0,-0.13623888790607452,0.06089237332344055,0.20392221212387085,0.0,0.07267919182777405,0.3082895874977112,0.22742204368114471,0.0,-0.19630342721939087,0.30689284205436707,-0.32238757610321045,0.0,0.033499401062726974,-0.15588928759098053
18,0.7840309739112854,0.0,0.2467115968465805,0.5776706337928772,0.5117405652999878,0.0,-0.12613295018672943,0.0766536295413971,0.3176264464855194,0.0,0.07283854484558105,0.3947189450263977,0.26327505707740784,0.0,-0.19556061923503876,0.3473814129829407,-0.3175612986087799,0.0,0.03823653981089592,-0.14454080164432526
