timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.0936015397310257,0.0,0.0942162275314331,0.44732335209846497,-0.0007615173817612231,0.0,0.5134524703025818,-0.17770130932331085,0.245965376496315,0.0,0.050988808274269104,0.6722642183303833,-0.2702679932117462,0.0,-0.04728486388921738,0.11179446429014206,-0.121278777718544,0.0,1.129856824874878,-0.5121870040893555
1,0.0936015397310257,0.0,0.3305993974208832,0.44732335209846497,-0.0007615173817612231,0.0,0.4945948123931885,-0.17770130932331085,0.245965376496315,0.0,0.10476609319448471,0.6722642183303833,-0.2702679932117462,0.0,-0.0006466889171861112,0.11179446429014206,-0.121278777718544,0.0,1.13589346408844,-0.5121870040893555
2,0.0936015397310257,0.0,0.4009716212749481,0.44732335209846497,-0.0007615173817612231,0.0,0.47111260890960693,-0.17770130932331085,0.245965376496315,0.0,0.14348606765270233,0.6722642183303833,-0.2702679932117462,0.0,0.01936269924044609,0.11179446429014206,-0.121278777718544,0.0,1.1363184452056885,-0.5121870040893555
3,0.0936015397310257,0.0,0.4197879433631897,0.44732335209846497,-0.0007615173817612231,0.0,0.44486725330352783,-0.17770130932331085,0.245965376496315,0.0,0.162706196308136,0.6722642183303833,-0.2702679932117462,0.0,0.0039247674867510796,0.11179446429014206,-0.121278777718544,0.0,1.131123423576355,-0.5121870040893555
4,0.0936015397310257,0.0,0.42320123314857483,0.44732335209846497,-0.0007615173817612231,0.0,0.4313707947731018,-0.17770130932331085,0.245965376496315,0.0,0.16738156974315643,0.6722642183303833,-0.2702679932117462,0.0,-0.04011718928813934,0.11179446429014206,-0.121278777718544,0.0,1.120626449584961,-0.5121870040893555
5,0.0936015397310257,0.0,0.4301762580871582,0.3596228063106537,-0.0007615173817612231,0.0,0.4474979341030121,-0.12482601404190063,0.245965376496315,0.0,0.14845941960811615,-0.02512858435511589,-0.2702679932117462,0.0,-0.08932425081729889,0.10494403541088104,-0.121278777718544,0.0,1.104561686515808,-0.26949307322502136
6,0.3618146777153015,0.0,0.41781678795814514,0.38013169169425964,-0.20892122387886047,0.0,0.4900210201740265,-0.111313097178936,-0.036686357110738754,0.0,0.05855267122387886,-0.03671364113688469,-0.1961287558078766,0.0,-0.1862562894821167,0.054740019142627716,-0.6807590126991272,0.0,1.083972692489624,-0.2504546344280243
7,0.3862808048725128,0.0,0.41781678795814514,0.44562864303588867,-0.22328652441501617,0.0,0.5202092528343201,-0.09846584498882294,-0.08146850764751434,0.0,0.07549314200878143,-0.06427976489067078,-0.21796993911266327,0.0,-0.18161964416503906,0.012834242545068264,-0.6561794877052307,0.0,1.0710421800613403,-0.2507564425468445
8,0.39357662200927734,0.0,0.4253361225128174,0.5268551707267761,-0.22948527336120605,0.0,0.5234963893890381,-0.08995328098535538,-0.1403101086616516,0.0,0.09143857657909393,-0.08511612564325333,-0.22314442694187164,0.0,-0.18334484100341797,-0.0005022574332542717,-0.6416391730308533,0.0,1.060562252998352,-0.2642717659473419
9,0.41721290349960327,0.0,0.43847891688346863,0.6077754497528076,-0.21942809224128723,0.0,0.5101161599159241,-0.08335718512535095,-0.19784776866436005,0.0,0.0958511158823967,-0.06011173501610756,-0.21424514055252075,0.0,-0.1994062066078186,0.036413151770830154,-0.6137038469314575,0.0,1.0587365627288818,-0.27885040640830994
10,0.4881932735443115,0.0,0.44544100761413574,0.6503398418426514,-0.1929117739200592,0.0,0.49621421098709106,-0.07520874589681625,-0.25158408284187317,0.0,0.09044033288955688,0.01801171340048313,-0.20513863861560822,0.0,-0.22389404475688934,0.1186152845621109,-0.5654947757720947,0.0,1.0659548044204712,-0.2896631062030792
