timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.2683925926685333,0.0,-0.06828485429286957,-0.07395746558904648,-0.0027620706241577864,0.0,-0.33587855100631714,-0.022711990401148796,0.019501598551869392,0.0,0.20970728993415833,0.08423860371112823,-0.3505695164203644,0.0,-0.06815828382968903,0.15531115233898163,0.035588979721069336,0.0,-0.14154626429080963,-0.24458567798137665
1,0.2683925926685333,0.0,-0.032176800072193146,-0.07395746558904648,-0.0027620706241577864,0.0,-0.2999171018600464,-0.022711990401148796,0.019501598551869392,0.0,0.20903612673282623,0.08423860371112823,-0.3505695164203644,0.0,-0.06728161871433258,0.15531115233898163,0.035588979721069336,0.0,-0.11439871788024902,-0.24458567798137665
2,0.2683925926685333,0.0,-0.029302457347512245,-0.07395746558904648,-0.0027620706241577864,0.0,-0.2640383541584015,-0.022711990401148796,0.019501598551869392,0.0,0.2056058794260025,0.08423860371112823,-0.3505695164203644,0.0,-0.06519978493452072,0.15531115233898163,0.035588979721069336,0.0,-0.09232476353645325,-0.24458567798137665
3,0.2683925926685333,0.0,-0.027310864999890327,-0.07395746558904648,-0.0027620706241577864,0.0,-0.23300862312316895,-0.022711990401148796,0.019501598551869392,0.0,0.20113685727119446,0.08423860371112823,-0.3505695164203644,0.0,-0.06512230634689331,0.15531115233898163,0.035588979721069336,0.0,-0.08309366554021835,-0.24458567798137665
4,0.2683925926685333,0.0,-0.025546550750732422,-0.07395746558904648,-0.0027620706241577864,0.0,-0.2092033326625824,-0.022711990401148796,0.019501598551869392,0.0,0.1984712779521942,0.08423860371112823,-0.3505695164203644,0.0,-0.07080501317977905,0.15531115233898163,0.035588979721069336,0.0,-0.0868002399802208,-0.24458567798137665
5,0.2683925926685333,0.0,-0.025546550750732422,-0.07395746558904648,-0.0027620706241577864,0.0,-0.1918337047100067,-0.022711990401148796,0.019501598551869392,0.0,0.198292538523674,0.08423860371112823,-0.3505695164203644,0.0,-0.08435561507940292,0.15531115233898163,0.035588979721069336,0.0,-0.09699157625436783,-0.24458567798137665
6,0.2683925926685333,0.0,-0.025546550750732422,0.06730300188064575,-0.0027620706241577864,0.0,-0.17824925482273102,0.15971435606479645,0.019501598551869392,0.0,0.1992580145597458,0.2355637103319168,-0.3505695164203644,0.0,-0.10667532682418823,0.21843189001083374,0.035588979721069336,0.0,-0.10637887567281723,-0.37701085209846497
7,0.2683925926685333,0.0,-0.025546550750732422,0.19195930659770966,-0.0027620706241577864,0.0,-0.16652369499206543,0.20974019169807434,0.019501598551869392,0.0,0.1916341930627823,0.23813143372535706,-0.3505695164203644,0.0,-0.14557617902755737,0.25050437450408936,0.035588979721069336,0.0,-0.11134333908557892,-0.35112282633781433
8,0.6154102087020874,0.0,-0.025546550750732422,0.28106889128685,0.08030595630407333,0.0,-0.15694618225097656,0.2292364537715912,0.09371417760848999,0.0,0.1578378528356552,0.25190699100494385,0.35004016757011414,0.0,-0.21341150999069214,0.25532904267311096,-0.5521005988121033,0.0,-0.11373204737901688,-0.3269624412059784
9,0.6154102087020874,0.0,-0.03149252012372017,0.3625950813293457,0.08423023670911789,0.0,-0.1515021175146103,0.22872982919216156,0.08590138703584671,0.0,0.08624328672885895,0.25358331203460693,0.3541152775287628,0.0,-0.31176915764808655,0.24406225979328156,-0.5488192439079285,0.0,-0.11802941560745239,-0.30836063623428345
