timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6098101139068604,0.0,0.7902894020080566,1.2812416553497314,0.17520000040531158,0.0,-0.04192941635847092,0.155478373169899,-0.13931499421596527,0.0,-0.3206872045993805,-0.08352591842412949,-0.07685635983943939,0.0,-0.37624964118003845,0.0611930750310421,-0.3722452223300934,0.0,0.35687175393104553,-0.47178980708122253
1,0.6887177228927612,0.0,0.8148588538169861,1.3145828247070312,0.16112078726291656,0.0,-0.05360759049654007,0.1541440486907959,-0.15884152054786682,0.0,-0.31410759687423706,-0.09836935251951218,-0.07146244496107101,0.0,-0.28421351313591003,0.13400405645370483,-0.3489512503147125,0.0,0.35433056950569153,-0.47141051292419434
2,0.7852138876914978,0.0,0.824831485748291,1.3145828247070312,0.14203190803527832,0.0,-0.056603413075208664,0.14434783160686493,-0.18178504705429077,0.0,-0.29559987783432007,-0.10135247558355331,-0.06404800713062286,0.0,-0.18970870971679688,0.17554520070552826,-0.33347460627555847,0.0,0.3462986946105957,-0.4676375091075897
3,0.8688628077507019,0.0,0.8281576633453369,1.3145828247070312,0.13127076625823975,0.0,-0.05268442630767822,0.13911016285419464,-0.24663418531417847,0.0,-0.2674488425254822,-0.18392722308635712,-0.07359816879034042,0.0,-0.11650202423334122,0.2050994485616684,-0.32036295533180237,0.0,0.3308832049369812,-0.4597453773021698
4,0.9174018502235413,0.0,0.8293868899345398,1.3145828247070312,0.12259083241224289,0.0,-0.04744784161448479,0.1304418444633484,-0.3021574020385742,0.0,-0.24629585444927216,-0.24475619196891785,-0.09373653680086136,0.0,-0.07013310492038727,0.21638105809688568,-0.31139305233955383,0.0,0.3089625835418701,-0.46354684233665466
5,0.9246582984924316,0.0,0.8342188000679016,1.3145828247070312,0.11646156758069992,0.0,-0.04496496170759201,0.1245286613702774,-0.33939042687416077,0.0,-0.23914115130901337,-0.26444706320762634,-0.11303985118865967,0.0,-0.04430517181754112,0.22151772677898407,-0.3061540126800537,0.0,0.28505080938339233,-0.48099103569984436
6,0.9278334975242615,0.0,0.8374865651130676,1.3145828247070312,0.1117987334728241,0.0,-0.046240050345659256,0.1248086541891098,-0.35259324312210083,0.0,-0.24349656701087952,-0.2474554181098938,-0.11946947127580643,0.0,-0.027691323310136795,0.22383973002433777,-0.30557963252067566,0.0,0.26434990763664246,-0.5063932538032532
7,0.9240714907646179,0.0,0.8381378054618835,1.3145828247070312,0.10695017874240875,0.0,-0.04934626817703247,0.128553107380867,-0.35141217708587646,0.0,-0.25174063444137573,-0.21473312377929688,-0.11331360787153244,0.0,-0.011557008139789104,0.21920256316661835,-0.3097273111343384,0.0,0.24984045326709747,-0.5284819006919861
8,0.924180805683136,0.0,0.8381378054618835,1.3145828247070312,0.10095082223415375,0.0,-0.05328717827796936,0.12994073331356049,-0.3445962071418762,0.0,-0.2604447603225708,-0.18307769298553467,-0.10209546983242035,0.0,0.009554361924529076,0.2064172476530075,-0.3143939673900604,0.0,0.24025747179985046,-0.5299988985061646
9,0.9235290288925171,0.0,0.8381378054618835,1.3145828247070312,0.0926392674446106,0.0,-0.0588189959526062,0.12355093657970428,-0.3339424431324005,0.0,-0.2675800621509552,-0.16369035840034485,-0.0965413898229599,0.0,0.03656161576509476,0.19008682668209076,-0.31557151675224304,0.0,0.23212499916553497,-0.5092129111289978
10,0.9216228723526001,0.0,0.8379167914390564,1.3105788230895996,0.08125153928995132,0.0,-0.06544429063796997,0.10540782660245895,-0.3033793866634369,0.0,-0.27429187297821045,-0.14769384264945984,-0.09540700912475586,0.0,0.0651477500796318,0.17691878974437714,-0.3042527437210083,0.0,0.22236867249011993,-0.47955426573753357
11,0.9250825047492981,0.0,0.8368468284606934,1.3099019527435303,0.06840783357620239,0.0,-0.07010135799646378,0.07569967210292816,-0.23355121910572052,0.0,-0.27936843037605286,-0.1206093430519104,-0.08624599874019623,0.0,0.08910985291004181,0.17093110084533691,-0.27764424681663513,0.0,0.20895758271217346,-0.4549558162689209
12,0.9375621676445007,0.0,0.8374468088150024,1.3091862201690674,0.056845568120479584,0.0,-0.07189727574586868,0.03775986284017563,-0.12517602741718292,0.0,-0.28470343351364136,-0.06981920450925827,-0.059894416481256485,0.0,0.10467283427715302,0.1702587753534317,-0.24792180955410004,0.0,0.1925625205039978,-0.43990665674209595
13,0.9514917731285095,0.0,0.8415732979774475,1.3058229684829712,0.04799351096153259,0.0,-0.07200052589178085,0.0013017470482736826,-0.005232071503996849,0.0,-0.2851715087890625,0.01878529042005539,-0.020975438877940178,0.0,0.11037995666265488,0.1705644279718399,-0.2241857945919037,0.0,0.17533893883228302,-0.4252636134624481
