timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.19497443735599518,0.0,-0.18119792640209198,0.3239170014858246,0.3167548179626465,0.0,-0.11263234913349152,-0.053553175181150436,0.006695189047604799,0.0,0.8640727996826172,0.020464830100536346,0.00422865804284811,0.0,0.43873846530914307,-0.003672237740829587,0.010927022434771061,0.0,-0.11610600352287292,-0.1901908665895462
1,0.09495961666107178,0.0,-0.18119792640209198,0.29459720849990845,0.3553440570831299,0.0,-0.1144471988081932,-0.06080210953950882,0.0538182370364666,0.0,0.8869573473930359,0.03759493678808212,0.00012462728773243725,0.0,0.4493251442909241,-0.020887231454253197,0.02653604932129383,0.0,-0.10781894624233246,-0.185472771525383
2,0.06954535096883774,0.0,-0.18119792640209198,0.2089124321937561,0.4016507863998413,0.0,-0.11069682985544205,-0.05593803897500038,0.09136071056127548,0.0,0.894716739654541,0.06831925362348557,0.0033055716194212437,0.0,0.4515672028064728,-0.052492085844278336,0.04332756623625755,0.0,-0.09323352575302124,-0.1811048984527588
3,0.05675572156906128,0.0,-0.18119792640209198,0.12725874781608582,0.45399025082588196,0.0,-0.1051499992609024,-0.03286905959248543,0.10714608430862427,0.0,0.8978596329689026,0.10617733746767044,0.011231394484639168,0.0,0.4510294795036316,-0.07905609905719757,0.052860718220472336,0.0,-0.07638541609048843,-0.18239852786064148
4,0.05675572156906128,0.0,-0.18119792640209198,0.12725874781608582,0.45399025082588196,0.0,-0.10019293427467346,-0.03286905959248543,0.10714608430862427,0.0,0.8967602252960205,0.10617733746767044,0.011231394484639168,0.0,0.4490634500980377,-0.07905609905719757,0.052860718220472336,0.0,-0.06559742987155914,-0.18239852786064148
5,0.05675572156906128,0.0,-0.18119792640209198,0.12725874781608582,0.45399025082588196,0.0,-0.09662895649671555,-0.03286905959248543,0.10714608430862427,0.0,0.8941605091094971,0.10617733746767044,0.011231394484639168,0.0,0.4474174976348877,-0.07905609905719757,0.052860718220472336,0.0,-0.06575097888708115,-0.18239852786064148
6,0.05675572156906128,0.0,-0.18119792640209198,0.12725874781608582,0.45399025082588196,0.0,-0.09516983479261398,-0.03286905959248543,0.10714608430862427,0.0,0.8906553387641907,0.10617733746767044,0.011231394484639168,0.0,0.44729113578796387,-0.07905609905719757,0.052860718220472336,0.0,-0.07592907547950745,-0.18239852786064148
7,0.05675572156906128,0.0,-0.1807129830121994,0.12725874781608582,0.45399025082588196,0.0,-0.09995371103286743,-0.03286905959248543,0.10714608430862427,0.0,0.8867443799972534,0.10617733746767044,0.011231394484639168,0.0,0.44792091846466064,-0.07905609905719757,0.052860718220472336,0.0,-0.09243527799844742,-0.18239852786064148
8,0.702007532119751,0.0,-0.17569780349731445,0.12725874781608582,0.3418719172477722,0.0,-0.1141674667596817,-0.03286905959248543,-0.05800178647041321,0.0,0.8796505928039551,0.10617733746767044,0.26986151933670044,0.0,0.4477483332157135,-0.07905609905719757,-0.07565686851739883,0.0,-0.11282773315906525,-0.18239852786064148
9,0.7141117453575134,0.0,-0.18499357998371124,0.12725874781608582,0.3179381787776947,0.0,-0.1364682912826538,-0.03286905959248543,-0.12257663160562515,0.0,0.8712027072906494,0.10617733746767044,0.2522946000099182,0.0,0.4432300925254822,-0.07905609905719757,-0.06661922484636307,0.0,-0.1346861869096756,-0.18239852786064148
10,0.7171000242233276,0.0,-0.18110908567905426,0.2909802496433258,0.3152129352092743,0.0,-0.15887382626533508,0.35463747382164,-0.1769520342350006,0.0,0.850300669670105,-0.013344451785087585,0.2243199646472931,0.0,0.4225919544696808,-0.45660102367401123,-0.06626489013433456,0.0,-0.15345114469528198,-0.15471260249614716
11,0.7171000242233276,0.0,-0.18245655298233032,0.29210636019706726,0.32480698823928833,0.0,-0.17424225807189941,0.37297579646110535,-0.21984301507472992,0.0,0.7978224754333496,-0.052762046456336975,0.18861974775791168,0.0,0.3621874451637268,-0.4576549530029297,-0.0716511681675911,0.0,-0.1653439998626709,-0.16652105748653412
