timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.728933572769165,0.0,0.022812729701399803,0.7275422215461731,0.40228572487831116,0.0,-0.18346044421195984,0.31613239645957947,-0.11077190935611725,0.0,-0.22871461510658264,-0.061638474464416504,-0.06493713706731796,0.0,-0.2702447474002838,-0.04808017984032631,-0.056475333869457245,0.0,-0.08261662721633911,-0.37350448966026306
1,0.6964158415794373,0.0,-0.029028737917542458,0.7116761207580566,0.38840803503990173,0.0,-0.16347672045230865,0.3154984712600708,-0.137962207198143,0.0,-0.23784570395946503,-0.07133810967206955,-0.07808052003383636,0.0,-0.2937297523021698,-0.06275292485952377,-0.06244666129350662,0.0,-0.0768759623169899,-0.3620530962944031
2,0.6850500702857971,0.0,-0.08560997247695923,0.67708820104599,0.37945476174354553,0.0,-0.14635483920574188,0.31781017780303955,-0.16347259283065796,0.0,-0.24202539026737213,-0.09026069939136505,-0.08311522752046585,0.0,-0.3100229799747467,-0.07810503244400024,-0.06582226604223251,0.0,-0.07732508331537247,-0.3381851613521576
3,0.6867945790290833,0.0,-0.16005954146385193,0.6188949942588806,0.37222036719322205,0.0,-0.1335568130016327,0.32075902819633484,-0.17482978105545044,0.0,-0.24503794312477112,-0.11178948730230331,-0.09054537117481232,0.0,-0.31476691365242004,-0.09144666790962219,-0.06269998103380203,0.0,-0.0828549712896347,-0.3123815357685089
4,0.6921674013137817,0.0,-0.20645786821842194,0.599926233291626,0.3623606860637665,0.0,-0.12525594234466553,0.3217458128929138,-0.16627322137355804,0.0,-0.25240007042884827,-0.13429878652095795,-0.1038207933306694,0.0,-0.3160287141799927,-0.10328684002161026,-0.05586535483598709,0.0,-0.0897582545876503,-0.2914416790008545
5,0.6939622759819031,0.0,-0.20895695686340332,0.599926233291626,0.34979248046875,0.0,-0.1187211126089096,0.31807076930999756,-0.1370529979467392,0.0,-0.2629987299442291,-0.1570989340543747,-0.12111461162567139,0.0,-0.32276660203933716,-0.11865486949682236,-0.05203321576118469,0.0,-0.09536592662334442,-0.27869391441345215
6,0.6937723755836487,0.0,-0.20343761146068573,0.5938922166824341,0.33848491311073303,0.0,-0.1099143847823143,0.30813753604888916,-0.1169862151145935,0.0,-0.2746036946773529,-0.18205037713050842,-0.1355205625295639,0.0,-0.3342854976654053,-0.13947783410549164,-0.053412169218063354,0.0,-0.09987424314022064,-0.27352893352508545
7,0.6897587776184082,0.0,-0.19831755757331848,0.5915006995201111,0.3331916928291321,0.0,-0.09835688024759293,0.2914079427719116,-0.11124207079410553,0.0,-0.2878183126449585,-0.2004466950893402,-0.13710130751132965,0.0,-0.34696537256240845,-0.16331394016742706,-0.05466146022081375,0.0,-0.10240347683429718,-0.2705583870410919
8,0.6820526719093323,0.0,-0.1936495155096054,0.5915006995201111,0.34321317076683044,0.0,-0.08753404766321182,0.2679407298564911,-0.10589813441038132,0.0,-0.3137390613555908,-0.20721778273582458,-0.10046859830617905,0.0,-0.36095130443573,-0.18007183074951172,-0.05181220546364784,0.0,-0.1016017273068428,-0.26545992493629456
9,0.6728330254554749,0.0,-0.19281549751758575,0.5915006995201111,0.374615877866745,0.0,-0.08147946000099182,0.23684042692184448,-0.08316190540790558,0.0,-0.3535686731338501,-0.19315437972545624,-0.009681414812803268,0.0,-0.37735268473625183,-0.17859835922718048,-0.041760772466659546,0.0,-0.09767432510852814,-0.2530387043952942
