timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.188035011291504,0.0,-0.0733707919716835,0.28370922803878784,0.6248361468315125,0.0,-0.15994563698768616,-0.0383744016289711,-0.1370900422334671,0.0,-0.20124009251594543,-0.23891527950763702,0.4458048939704895,0.0,-0.20213578641414642,-0.15659990906715393,0.13735932111740112,0.0,0.06564053148031235,-0.34528055787086487
1,1.188035011291504,0.0,-0.09816689044237137,0.293824702501297,0.6099425554275513,0.0,-0.1418694704771042,-0.026982827112078667,-0.14249776303768158,0.0,-0.19816234707832336,-0.3019660413265228,0.43338510394096375,0.0,-0.16845132410526276,-0.13755248486995697,0.12344559282064438,0.0,0.07271511852741241,-0.35734453797340393
2,1.188035011291504,0.0,-0.10519582033157349,0.3064400553703308,0.6018266677856445,0.0,-0.12558293342590332,-0.014752242714166641,-0.15406659245491028,0.0,-0.2012021541595459,-0.3624168634414673,0.41230714321136475,0.0,-0.15117314457893372,-0.11367516219615936,0.1128295287489891,0.0,0.08017416298389435,-0.3673692047595978
3,1.188035011291504,0.0,-0.08609114587306976,0.31720009446144104,0.6012058258056641,0.0,-0.11255448311567307,-0.004016759805381298,-0.16403599083423615,0.0,-0.20765939354896545,-0.398417592048645,0.37985190749168396,0.0,-0.15798577666282654,-0.09765611588954926,0.10521094501018524,0.0,0.08517134189605713,-0.3794328272342682
4,1.188035011291504,0.0,-0.02505546435713768,0.3204478621482849,0.6011998653411865,0.0,-0.10563567280769348,0.003134151455014944,-0.16171608865261078,0.0,-0.21448461711406708,-0.4066568613052368,0.33363863825798035,0.0,-0.18602478504180908,-0.09426859766244888,0.09713587909936905,0.0,0.08704003691673279,-0.3935512900352478
5,1.1864818334579468,0.0,0.0006517545552924275,0.3204478621482849,0.5887640714645386,0.0,-0.10354184359312057,0.004436480812728405,-0.15281394124031067,0.0,-0.21792948246002197,-0.40410611033439636,0.27318382263183594,0.0,-0.2267049103975296,-0.09831985831260681,0.08074219524860382,0.0,0.08860313892364502,-0.4061286449432373
6,1.180015206336975,0.0,-0.02347194217145443,0.3181235194206238,0.552219033241272,0.0,-0.10046172887086868,-0.0008644164190627635,-0.1414290964603424,0.0,-0.21662044525146484,-0.39235979318618774,0.19798830151557922,0.0,-0.26515993475914,-0.1014648899435997,0.04562046378850937,0.0,0.09258447587490082,-0.4126075804233551
7,1.1365915536880493,0.0,-0.013144777156412601,0.3193349540233612,0.49098697304725647,0.0,-0.08953084796667099,-0.010711551643908024,-0.13071872293949127,0.0,-0.2110622376203537,-0.3642822206020355,0.10934584587812424,0.0,-0.2915515601634979,-0.10094686597585678,-0.012026028707623482,0.0,0.0985814705491066,-0.4124605059623718
8,0.9883223176002502,0.0,0.010254337452352047,0.3066478371620178,0.41862279176712036,0.0,-0.06883318722248077,-0.02089002914726734,-0.1175023764371872,0.0,-0.2057540863752365,-0.31167182326316833,0.019475411623716354,0.0,-0.3088458478450775,-0.09647458791732788,-0.08269356936216354,0.0,0.10370771586894989,-0.4115995764732361
9,0.7564489841461182,0.0,0.029095705598592758,0.25456905364990234,0.36765265464782715,0.0,-0.044410958886146545,-0.02800808846950531,-0.11290132999420166,0.0,-0.16293103992938995,-0.16521871089935303,-0.07507507503032684,0.0,-0.3092655837535858,-0.0837857648730278,-0.1481722742319107,0.0,0.1059543564915657,-0.41621485352516174
