timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5216119289398193,0.0,-0.05021176114678383,0.41933125257492065,0.350993812084198,0.0,-0.32319068908691406,0.15393909811973572,-0.1809701770544052,0.0,-0.001503089559264481,-0.4072980284690857,-0.15564656257629395,0.0,-0.2605951428413391,0.06876306980848312,-0.2597239911556244,0.0,-0.3003612756729126,-0.1049722358584404
1,0.4992406368255615,0.0,-0.06696163862943649,0.37969422340393066,0.32993602752685547,0.0,-0.3243829905986786,0.13460128009319305,-0.19468140602111816,0.0,-0.06744208186864853,-0.4076955020427704,-0.16759590804576874,0.0,-0.29800179600715637,0.052421219646930695,-0.2575637996196747,0.0,-0.29205361008644104,-0.10025033354759216
2,0.5082792639732361,0.0,-0.10063673555850983,0.37497490644454956,0.3064256012439728,0.0,-0.3360128402709961,0.11085770279169083,-0.20336291193962097,0.0,-0.13691189885139465,-0.4071302115917206,-0.176412433385849,0.0,-0.3198004364967346,0.03613126277923584,-0.2601979970932007,0.0,-0.28038719296455383,-0.09784480184316635
3,0.5301096439361572,0.0,-0.10399483889341354,0.387380450963974,0.2821609377861023,0.0,-0.35655415058135986,0.08470413088798523,-0.20368795096874237,0.0,-0.2071736454963684,-0.4100953936576843,-0.17337343096733093,0.0,-0.32433968782424927,0.02212372049689293,-0.2644041180610657,0.0,-0.2704055905342102,-0.09792076051235199
4,0.5699003338813782,0.0,-0.07170496135950089,0.3948596119880676,0.26395052671432495,0.0,-0.37508562207221985,0.0591166615486145,-0.1993909627199173,0.0,-0.285745233297348,-0.4163743555545807,-0.15478111803531647,0.0,-0.32710522413253784,0.008600056171417236,-0.26698917150497437,0.0,-0.26513856649398804,-0.10339916497468948
5,0.5704182386398315,0.0,-0.030605118721723557,0.39618587493896484,0.25400862097740173,0.0,-0.3852322995662689,0.032643429934978485,-0.1944998800754547,0.0,-0.37058255076408386,-0.42087826132774353,-0.12944120168685913,0.0,-0.3469034731388092,-0.0056882938370108604,-0.26523327827453613,0.0,-0.265656441450119,-0.11422456055879593
6,0.5775391459465027,0.0,0.005360629875212908,0.3987313210964203,0.2490108460187912,0.0,-0.3933976888656616,-2.7402005798649043e-05,-0.18650323152542114,0.0,-0.45835080742836,-0.42209577560424805,-0.10738635808229446,0.0,-0.38882794976234436,-0.017800433561205864,-0.25520527362823486,0.0,-0.2717002332210541,-0.12933731079101562
7,0.5864107012748718,0.0,0.01215516496449709,0.3987313210964203,0.24611875414848328,0.0,-0.4073340892791748,-0.03995043784379959,-0.1823224127292633,0.0,-0.5504067540168762,-0.42644205689430237,-0.08777991682291031,0.0,-0.4441148638725281,-0.022966483607888222,-0.22823280096054077,0.0,-0.2801007628440857,-0.14517098665237427
8,0.6030619740486145,0.0,0.01215516496449709,0.39565205574035645,0.24547043442726135,0.0,-0.42218217253685,-0.07748639583587646,-0.18255777657032013,0.0,-0.633400022983551,-0.42100611329078674,-0.06102806329727173,0.0,-0.4969298541545868,-0.01787755824625492,-0.17731063067913055,0.0,-0.28741684556007385,-0.15667052567005157
9,0.6500867605209351,0.0,-0.010051021352410316,0.3872135579586029,0.24742797017097473,0.0,-0.4220745861530304,-0.09377069026231766,-0.18716804683208466,0.0,-0.6823768019676208,-0.3994770348072052,-0.024340171366930008,0.0,-0.536119818687439,-0.0009503165492787957,-0.10602223873138428,0.0,-0.2952233552932739,-0.16450127959251404
10,0.7139192819595337,0.0,-0.04909392073750496,0.40175434947013855,0.2519235610961914,0.0,-0.39700812101364136,-0.07525261491537094,-0.17935019731521606,0.0,-0.6961885094642639,-0.34106865525245667,0.014988879673182964,0.0,-0.5563578605651855,0.021301837638020515,-0.02935696393251419,0.0,-0.30805453658103943,-0.1708366423845291
11,0.7363386154174805,0.0,-0.10088250786066055,0.4269770383834839,0.26384010910987854,0.0,-0.35398998856544495,-0.025182949379086494,-0.1310240924358368,0.0,-0.6992961168289185,-0.22963346540927887,0.049627143889665604,0.0,-0.559939980506897,0.03999393433332443,0.03862064704298973,0.0,-0.3254890441894531,-0.17462560534477234
12,0.7327384352684021,0.0,-0.11485486477613449,0.38702428340911865,0.2591344118118286,0.0,-0.3072243332862854,-0.02891777828335762,-0.10750070959329605,0.0,-0.6840485334396362,-0.22268477082252502,0.05958757549524307,0.0,-0.5323479771614075,0.02365589700639248,0.054527994245290756,0.0,-0.33962011337280273,-0.19017751514911652
13,0.7327384352684021,0.0,-0.11485486477613449,0.3458099067211151,0.2553684413433075,0.0,-0.26699087023735046,-0.027517592534422874,-0.0834411233663559,0.0,-0.6030533909797668,-0.22127412259578705,0.06973753869533539,0.0,-0.4516999423503876,-0.00436660461127758,0.0687231570482254,0.0,-0.3435765206813812,-0.20043641328811646
14,0.7327384352684021,0.0,-0.08525193482637405,0.3080397844314575,0.25038373470306396,0.0,-0.23840993642807007,-0.01814989186823368,-0.06404422223567963,0.0,-0.42105063796043396,-0.22734878957271576,0.08504220843315125,0.0,-0.324175626039505,-0.031558360904455185,0.08361364156007767,0.0,-0.33960580825805664,-0.2027379274368286
15,0.7327384352684021,0.0,-0.05504313483834267,0.26460596919059753,0.24320074915885925,0.0,-0.22139310836791992,-0.0013660886324942112,-0.05303221195936203,0.0,-0.17677980661392212,-0.2328442931175232,0.1066829264163971,0.0,-0.1969992071390152,-0.05114564299583435,0.10283200442790985,0.0,-0.3354347348213196,-0.19998504221439362
16,0.7327384352684021,0.0,-0.05504313483834267,0.26460596919059753,0.237519308924675,0.0,-0.2108243703842163,0.01918494887650013,-0.05303221195936203,0.0,-0.17677980661392212,-0.2328442931175232,0.1066829264163971,0.0,-0.1969992071390152,-0.05114564299583435,0.1276589334011078,0.0,-0.33376142382621765,-0.19556471705436707
17,0.7327384352684021,0.0,-0.04116659238934517,0.18951348960399628,0.24005894362926483,0.0,-0.20027931034564972,0.0405249297618866,-0.07216482609510422,0.0,0.2589556872844696,-0.21264256536960602,0.1508796513080597,0.0,-0.046261273324489594,-0.09057071059942245,0.15796010196208954,0.0,-0.33090320229530334,-0.1884433776140213
18,0.7327384352684021,0.0,-0.03896695375442505,0.18489469587802887,0.25436127185821533,0.0,-0.1871408224105835,0.06329114735126495,-0.09842066466808319,0.0,0.39729025959968567,-0.18583114445209503,0.16193780303001404,0.0,-0.013131759129464626,-0.10973190516233444,0.1920558214187622,0.0,-0.32595863938331604,-0.17436207830905914
