timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.09180516749620438,0.0,0.09656865149736404,0.26317280530929565,0.01215635146945715,0.0,0.0368502140045166,0.07465161383152008,-0.18723268806934357,0.0,0.9702270030975342,-0.2708989679813385,-0.31645435094833374,0.0,0.038493070751428604,-0.29367002844810486,-0.17880851030349731,0.0,-0.21045178174972534,-0.14538027346134186
1,0.08378230780363083,0.0,0.09656865149736404,0.2592160701751709,0.04389949515461922,0.0,0.0660581886768341,0.10126560181379318,-0.1816028654575348,0.0,0.9790744781494141,-0.23404818773269653,-0.26339104771614075,0.0,0.03006436862051487,-0.23700270056724548,-0.16272588074207306,0.0,-0.18325942754745483,-0.15915431082248688
2,0.08378230780363083,0.0,0.09656865149736404,0.2592160701751709,0.04389949515461922,0.0,0.08723359555006027,0.10126560181379318,-0.1816028654575348,0.0,0.9936738014221191,-0.23404818773269653,-0.26339104771614075,0.0,0.03638843819499016,-0.23700270056724548,-0.16272588074207306,0.0,-0.1594591587781906,-0.15915431082248688
3,0.08378230780363083,0.0,0.09656865149736404,0.2592160701751709,0.04389949515461922,0.0,0.09741821885108948,0.10126560181379318,-0.1816028654575348,0.0,1.018673062324524,-0.23404818773269653,-0.26339104771614075,0.0,0.05790260061621666,-0.23700270056724548,-0.16272588074207306,0.0,-0.1452377289533615,-0.15915431082248688
4,0.08378230780363083,0.0,0.09091100096702576,0.2592160701751709,0.04389949515461922,0.0,0.09760260581970215,0.10126560181379318,-0.1816028654575348,0.0,1.0529470443725586,-0.23404818773269653,-0.26339104771614075,0.0,0.08645933866500854,-0.23700270056724548,-0.16272588074207306,0.0,-0.13966378569602966,-0.15915431082248688
5,0.08378230780363083,0.0,0.09091100096702576,0.2592160701751709,0.04389949515461922,0.0,0.09760260581970215,0.10126560181379318,-0.1816028654575348,0.0,1.0529470443725586,-0.23404818773269653,-0.26339104771614075,0.0,0.1107061356306076,-0.23700270056724548,-0.16272588074207306,0.0,-0.1384405791759491,-0.15915431082248688
6,0.08378230780363083,0.0,0.09580641239881516,0.2592160701751709,0.04389949515461922,0.0,0.07229138165712357,0.10126560181379318,-0.1816028654575348,0.0,1.11324942111969,-0.23404818773269653,-0.26339104771614075,0.0,0.12336140871047974,-0.23700270056724548,-0.16272588074207306,0.0,-0.13845185935497284,-0.15915431082248688
7,0.08378230780363083,0.0,0.0931834802031517,0.2592160701751709,0.04389949515461922,0.0,0.04685229808092117,0.10126560181379318,-0.1816028654575348,0.0,1.1156257390975952,-0.23404818773269653,-0.26339104771614075,0.0,0.11879675835371017,-0.23700270056724548,-0.16272588074207306,0.0,-0.13913221657276154,-0.15915431082248688
8,0.08378230780363083,0.0,0.0938911959528923,0.2592160701751709,0.04389949515461922,0.0,0.01593409851193428,0.10126560181379318,-0.1816028654575348,0.0,1.0880573987960815,-0.23404818773269653,-0.26339104771614075,0.0,0.0934370830655098,-0.23700270056724548,-0.16272588074207306,0.0,-0.1398414522409439,-0.15915431082248688
9,0.08378230780363083,0.0,0.12007628381252289,0.2592160701751709,0.04389949515461922,0.0,-0.013557109981775284,0.10126560181379318,-0.1816028654575348,0.0,1.0290703773498535,-0.23404818773269653,-0.26339104771614075,0.0,0.05242849513888359,-0.23700270056724548,-0.16272588074207306,0.0,-0.13996270298957825,-0.15915431082248688
10,0.08378230780363083,0.0,0.16243349015712738,0.2592160701751709,0.04389949515461922,0.0,-0.03513804078102112,0.10126560181379318,-0.1816028654575348,0.0,0.945360541343689,-0.23404818773269653,-0.26339104771614075,0.0,0.015452805906534195,-0.23700270056724548,-0.16272588074207306,0.0,-0.14011284708976746,-0.15915431082248688
