timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.4395408630371094,0.0,-0.13734310865402222,0.592278778553009,0.473164439201355,0.0,-0.2928701341152191,0.1129041314125061,0.08312337845563889,0.0,-0.5562591552734375,0.18522675335407257,0.0281507708132267,0.0,-0.6242778301239014,0.2599368691444397,0.10825046896934509,0.0,-0.2271222323179245,-0.021681154146790504
1,0.4969499111175537,0.0,-0.13846728205680847,0.5098583102226257,0.4847334027290344,0.0,-0.276004433631897,0.10158943384885788,0.056311286985874176,0.0,-0.4897540807723999,0.21494214236736298,0.03188735246658325,0.0,-0.6626787781715393,0.25002017617225647,0.1285448521375656,0.0,-0.22189444303512573,-0.03234104439616203
2,0.5436518788337708,0.0,-0.16885389387607574,0.44325512647628784,0.4971497058868408,0.0,-0.26299676299095154,0.09089089184999466,0.03196221590042114,0.0,-0.4238424301147461,0.22885261476039886,0.04884948953986168,0.0,-0.6533684134483337,0.23461578786373138,0.14653389155864716,0.0,-0.21630661189556122,-0.038337212055921555
3,0.5945018529891968,0.0,-0.18748316168785095,0.40117916464805603,0.5058903694152832,0.0,-0.25613969564437866,0.08072062581777573,0.011907102540135384,0.0,-0.3781827688217163,0.23070724308490753,0.06975051760673523,0.0,-0.6212592720985413,0.212039977312088,0.16227832436561584,0.0,-0.20959240198135376,-0.047376565635204315
4,0.634990394115448,0.0,-0.18748316168785095,0.39927077293395996,0.5082112550735474,0.0,-0.2544080913066864,0.06898005306720734,-0.01206127554178238,0.0,-0.35159167647361755,0.21980994939804077,0.08010106533765793,0.0,-0.5837904214859009,0.17627210915088654,0.17345352470874786,0.0,-0.20161396265029907,-0.06650703400373459
5,0.6633741855621338,0.0,-0.18748316168785095,0.4283381402492523,0.506851077079773,0.0,-0.2562824785709381,0.05359221622347832,-0.044692959636449814,0.0,-0.3330840766429901,0.19806580245494843,0.0730205699801445,0.0,-0.541069507598877,0.12237273156642914,0.17867706716060638,0.0,-0.19452358782291412,-0.09217754006385803
6,0.6735216379165649,0.0,-0.18748316168785095,0.48902255296707153,0.5063290596008301,0.0,-0.25845178961753845,0.03405708819627762,-0.0949193611741066,0.0,-0.3145042359828949,0.16910028457641602,0.0730205699801445,0.0,-0.541069507598877,0.12237273156642914,0.17788927257061005,0.0,-0.18995095789432526,-0.11438455432653427
7,0.6975559592247009,0.0,-0.18748316168785095,0.5225794911384583,0.5067987442016602,0.0,-0.2579020857810974,0.013822375796735287,-0.16874203085899353,0.0,-0.2914023995399475,0.13665509223937988,0.023419711738824844,0.0,-0.4373356103897095,-0.018501708284020424,0.1729278564453125,0.0,-0.18740856647491455,-0.12704218924045563
8,0.6975559592247009,0.0,-0.18748316168785095,0.5455771684646606,0.5029305219650269,0.0,-0.2534511089324951,-0.002266144147142768,-0.2597721815109253,0.0,-0.2610284388065338,0.10271558910608292,-0.0010257097892463207,0.0,-0.39649948477745056,-0.0847761407494545,0.166413351893425,0.0,-0.18585601449012756,-0.13194307684898376
9,0.6975559592247009,0.0,-0.18748316168785095,0.5279811024665833,0.48876869678497314,0.0,-0.24794864654541016,-0.012798788025975227,-0.3425614535808563,0.0,-0.22825323045253754,0.0649551972746849,-0.017552748322486877,0.0,-0.37232714891433716,-0.14040294289588928,0.1562335044145584,0.0,-0.18649296462535858,-0.13257089257240295
10,0.6975559592247009,0.0,-0.19533109664916992,0.4830297827720642,0.4642793536186218,0.0,-0.2463093101978302,-0.020010605454444885,-0.4046913981437683,0.0,-0.2035132348537445,0.02819063514471054,-0.029252737760543823,0.0,-0.36144182085990906,-0.18314647674560547,0.13971467316150665,0.0,-0.19357188045978546,-0.12823936343193054
11,0.6888923048973083,0.0,-0.19559910893440247,0.46905627846717834,0.43539050221443176,0.0,-0.2526201009750366,-0.026004066690802574,-0.4392232894897461,0.0,-0.18844716250896454,0.0005554547533392906,-0.04011467099189758,0.0,-0.35739046335220337,-0.21161091327667236,0.11593975871801376,0.0,-0.21097171306610107,-0.1189245879650116
12,0.682305634021759,0.0,-0.19559910893440247,0.46905627846717834,0.40942221879959106,0.0,-0.26695534586906433,-0.030079342424869537,-0.4532587230205536,0.0,-0.18219320476055145,-0.021221326664090157,-0.049597952514886856,0.0,-0.35398954153060913,-0.22661107778549194,0.08605769276618958,0.0,-0.2378189116716385,-0.10966958850622177
13,0.682305634021759,0.0,-0.20295849442481995,0.46905627846717834,0.39096933603286743,0.0,-0.2860445976257324,-0.031013675034046173,-0.43609264492988586,0.0,-0.18178559839725494,-0.04986400529742241,-0.04950597882270813,0.0,-0.3453329801559448,-0.22897548973560333,0.05506940558552742,0.0,-0.2678897976875305,-0.10327503830194473
