timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5230473279953003,0.0,0.4917226731777191,0.2932455241680145,0.42236843705177307,0.0,-0.1190241277217865,0.19795602560043335,-0.7413281798362732,0.0,0.7930036187171936,-0.7477397322654724,-0.21522243320941925,0.0,0.3607500493526459,-0.11365364491939545,-0.2709236443042755,0.0,-0.2779082655906677,-0.4447939097881317
1,0.5230473279953003,0.0,0.4917226731777191,0.2932455241680145,0.42236843705177307,0.0,-0.10702445358037949,0.19795602560043335,-0.7413281798362732,0.0,0.7936219573020935,-0.7477397322654724,-0.21522243320941925,0.0,0.3607500493526459,-0.11365364491939545,-0.2709236443042755,0.0,-0.2644343972206116,-0.4447939097881317
2,0.5230473279953003,0.0,0.4917226731777191,0.2932455241680145,0.42236843705177307,0.0,-0.10133180022239685,0.19795602560043335,-0.7413281798362732,0.0,0.7935760021209717,-0.7477397322654724,-0.21522243320941925,0.0,0.3619951605796814,-0.11365364491939545,-0.2709236443042755,0.0,-0.25413018465042114,-0.4447939097881317
3,0.5230473279953003,0.0,0.4917226731777191,0.2932455241680145,0.42236843705177307,0.0,-0.10261847823858261,0.19795602560043335,-0.7413281798362732,0.0,0.7927065491676331,-0.7477397322654724,-0.21522243320941925,0.0,0.3651385009288788,-0.11365364491939545,-0.2709236443042755,0.0,-0.24956676363945007,-0.4447939097881317
4,0.5230473279953003,0.0,0.4917226731777191,0.2932455241680145,0.42236843705177307,0.0,-0.10918135941028595,0.19795602560043335,-0.7413281798362732,0.0,0.7909846901893616,-0.7477397322654724,-0.21522243320941925,0.0,0.365177184343338,-0.11365364491939545,-0.2709236443042755,0.0,-0.25253361463546753,-0.4447939097881317
5,1.0535368919372559,0.0,0.4917226731777191,0.2932455241680145,0.3054112195968628,0.0,-0.12028335779905319,0.19795602560043335,0.4193834066390991,0.0,0.7875440716743469,-0.7477397322654724,0.5976042151451111,0.0,0.35838377475738525,-0.11365364491939545,0.37457776069641113,0.0,-0.26125767827033997,-0.4447939097881317
6,1.0535368919372559,0.0,0.4917226731777191,0.6789646148681641,0.3026946187019348,0.0,-0.13697825372219086,0.02745758555829525,0.3833775222301483,0.0,0.7782792448997498,0.33990225195884705,0.5787739753723145,0.0,0.3384733498096466,0.4775450825691223,0.3219083249568939,0.0,-0.2714734673500061,-0.23687121272087097
7,1.0535368919372559,0.0,0.4917226731777191,0.6789646148681641,0.3026946187019348,0.0,-0.13697825372219086,0.02745758555829525,0.3426096439361572,0.0,0.7480340600013733,0.33298176527023315,0.5489799976348877,0.0,0.2903982698917389,0.43097662925720215,0.2688969671726227,0.0,-0.2804359197616577,-0.2440885454416275
8,1.0535368919372559,0.0,0.4917226731777191,0.6789646148681641,0.28457576036453247,0.0,-0.18104158341884613,-0.0535694919526577,0.30814167857170105,0.0,0.6751002073287964,0.31851258873939514,0.5130100250244141,0.0,0.1981971263885498,0.38320890069007874,0.21697750687599182,0.0,-0.28670334815979004,-0.23277154564857483
9,1.0535368919372559,0.0,0.4730585217475891,0.6789646148681641,0.2690024971961975,0.0,-0.19750070571899414,-0.06800210475921631,0.28454455733299255,0.0,0.541310727596283,0.29149383306503296,0.47684115171432495,0.0,0.053883686661720276,0.3343525826931,0.16922800242900848,0.0,-0.2893071472644806,-0.20909333229064941
