timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.42259716987609863,0.0,0.34474977850914,0.20731915533542633,0.35859861969947815,0.0,-0.25616079568862915,0.008769374340772629,-0.0012307355646044016,0.0,0.7414443492889404,-0.15613318979740143,0.24727673828601837,0.0,-0.0897347629070282,-0.15645731985569,-0.2038521021604538,0.0,-0.13122500479221344,-0.01214633695781231
1,0.4466351568698883,0.0,0.20052771270275116,0.21097564697265625,0.3610207140445709,0.0,-0.2334137260913849,0.006322956178337336,-0.0417323037981987,0.0,0.5384683012962341,-0.1819906085729599,0.24746526777744293,0.0,-0.25919482111930847,-0.19246287643909454,-0.1632574498653412,0.0,-0.14354516565799713,-0.032248418778181076
2,0.46524444222450256,0.0,0.022825945168733597,0.21414139866828918,0.3558540940284729,0.0,-0.2145075649023056,0.00688550528138876,-0.0823696181178093,0.0,0.2540667653083801,-0.19149838387966156,0.2500922381877899,0.0,-0.4134276807308197,-0.22744880616664886,-0.13902544975280762,0.0,-0.15551096200942993,-0.05346491560339928
3,0.48559707403182983,0.0,-0.08750474452972412,0.22477073967456818,0.34282347559928894,0.0,-0.19848574697971344,0.01100599579513073,-0.11941200494766235,0.0,-0.08226796984672546,-0.1851886659860611,0.2523607611656189,0.0,-0.48463213443756104,-0.2503829598426819,-0.12543772161006927,0.0,-0.16571491956710815,-0.07462849467992783
4,0.49708864092826843,0.0,-0.12720057368278503,0.2505616545677185,0.3248770236968994,0.0,-0.18207651376724243,0.015580002218484879,-0.15109483897686005,0.0,-0.35037726163864136,-0.17626969516277313,0.25000131130218506,0.0,-0.48853403329849243,-0.2518831789493561,-0.11875830590724945,0.0,-0.17323842644691467,-0.09182574599981308
5,0.5048573017120361,0.0,-0.1440485268831253,0.29792141914367676,0.30534979701042175,0.0,-0.16564203798770905,0.01726098544895649,-0.17815035581588745,0.0,-0.42796534299850464,-0.1729566752910614,0.2412230223417282,0.0,-0.4764212369918823,-0.2295481115579605,-0.1165054589509964,0.0,-0.17904213070869446,-0.10305581986904144
6,0.5081360936164856,0.0,-0.15427792072296143,0.3303337097167969,0.28672370314598083,0.0,-0.1520370990037918,0.015047726221382618,-0.1959470808506012,0.0,-0.3717827796936035,-0.1668449193239212,0.2280682921409607,0.0,-0.4726715087890625,-0.19506002962589264,-0.11495255678892136,0.0,-0.18657439947128296,-0.1109924390912056
7,0.5091459155082703,0.0,-0.1546339988708496,0.33428382873535156,0.2713245153427124,0.0,-0.14255507290363312,0.008561430498957634,-0.19672521948814392,0.0,-0.31530922651290894,-0.16640204191207886,0.21451663970947266,0.0,-0.4802044630050659,-0.16459105908870697,-0.11148868501186371,0.0,-0.19886931777000427,-0.1172468289732933
8,0.5152391791343689,0.0,-0.1546339988708496,0.33428382873535156,0.26131871342658997,0.0,-0.13476461172103882,-0.0009846853790804744,-0.17819561064243317,0.0,-0.2683733403682709,-0.1637662649154663,0.20187240839004517,0.0,-0.5020497441291809,-0.14751000702381134,-0.10284610837697983,0.0,-0.21582823991775513,-0.12092401087284088
9,0.4598929286003113,0.0,-0.16264715790748596,0.3258204460144043,0.2560833692550659,0.0,-0.12592603266239166,-0.018214300274848938,-0.17124991118907928,0.0,-0.21800509095191956,-0.1529051959514618,0.17368249595165253,0.0,-0.5347217917442322,-0.13952365517616272,-0.07971856743097305,0.0,-0.2329520583152771,-0.14158664643764496
10,0.38079825043678284,0.0,-0.1877090036869049,0.3130582571029663,0.2589879035949707,0.0,-0.11632519960403442,-0.025097936391830444,-0.16465362906455994,0.0,-0.1563282012939453,-0.13960720598697662,0.15800248086452484,0.0,-0.5723547339439392,-0.1408999115228653,-0.05179749056696892,0.0,-0.2421761453151703,-0.16674350202083588
11,0.38079825043678284,0.0,-0.1877090036869049,0.3130582571029663,0.2589879035949707,0.0,-0.11632519960403442,-0.025097936391830444,-0.16465362906455994,0.0,-0.1563282012939453,-0.13960720598697662,0.15800248086452484,0.0,-0.5723547339439392,-0.1408999115228653,-0.026162011548876762,0.0,-0.23575997352600098,-0.19177308678627014
12,0.3490506708621979,0.0,-0.2534862160682678,0.3239170014858246,0.298101544380188,0.0,-0.09723125398159027,-0.010547054931521416,-0.15861622989177704,0.0,-0.04564659297466278,-0.08216144889593124,0.1449858844280243,0.0,-0.615032970905304,-0.13395248353481293,-0.010921524837613106,0.0,-0.2144714742898941,-0.21035920083522797
13,0.3490506708621979,0.0,-0.2762729823589325,0.3239170014858246,0.29456135630607605,0.0,-0.08372131735086441,-0.01255085226148367,-0.17403197288513184,0.0,0.011583403684198856,-0.08409056067466736,0.13743865489959717,0.0,-0.5913602113723755,-0.13759294152259827,-0.00034481496550142765,0.0,-0.18617618083953857,-0.21627572178840637
14,0.3490506708621979,0.0,-0.28122735023498535,0.3239170014858246,0.2882808446884155,0.0,-0.06985566765069962,-0.01573544181883335,-0.18019182980060577,0.0,0.06486350297927856,-0.07614895701408386,0.12613168358802795,0.0,-0.5154890418052673,-0.13411444425582886,0.002875332720577717,0.0,-0.15979357063770294,-0.21911919116973877
15,0.3490506708621979,0.0,-0.29265424609184265,0.3239170014858246,0.2782141864299774,0.0,-0.0631851926445961,-0.017288528382778168,-0.1711941361427307,0.0,0.17736895382404327,-0.05759624391794205,0.11424294859170914,0.0,-0.3395933508872986,-0.1186126172542572,-0.0008284583454951644,0.0,-0.14189796149730682,-0.22331322729587555
16,0.3490506708621979,0.0,-0.20003995299339294,0.3239170014858246,0.2679402828216553,0.0,-0.06680531799793243,-0.017846373841166496,-0.14908279478549957,0.0,0.3657681941986084,-0.035597946494817734,0.09966380149126053,0.0,-0.08283654600381851,-0.09305233508348465,-0.005501284264028072,0.0,-0.13246792554855347,-0.22480560839176178
17,0.34306836128234863,0.0,-0.15004514157772064,0.3239170014858246,0.26326167583465576,0.0,-0.07828633487224579,-0.02087799832224846,-0.11771633476018906,0.0,0.5598288774490356,-0.017510531470179558,0.07820281386375427,0.0,0.1508444994688034,-0.06129399687051773,-0.007877037860453129,0.0,-0.12794074416160583,-0.22002989053726196
18,0.32656633853912354,0.0,-0.151516392827034,0.3239170014858246,0.2694039046764374,0.0,-0.09221680462360382,-0.029043646529316902,-0.08063964545726776,0.0,0.7113804817199707,-0.006454503629356623,0.05012994259595871,0.0,0.3122352063655853,-0.030165772885084152,-0.006640090607106686,0.0,-0.1242191419005394,-0.20904693007469177
