timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.20186999440193176,0.0,0.011173983104526997,0.15252912044525146,0.16202077269554138,0.0,-0.3568827509880066,-0.008944072760641575,-0.12439706921577454,0.0,0.30050909519195557,-0.025097958743572235,-0.2478608936071396,0.0,-0.24015599489212036,-0.11581356823444366,-0.2938598692417145,0.0,-0.1603180468082428,-0.29537802934646606
1,0.20338118076324463,0.0,-0.004666461143642664,0.15252912044525146,0.1504661738872528,0.0,-0.34975868463516235,-0.02451959066092968,-0.15736810863018036,0.0,0.030618755146861076,-0.030970387160778046,-0.23231454193592072,0.0,-0.33053651452064514,-0.13321852684020996,-0.26859360933303833,0.0,-0.14597436785697937,-0.318390816450119
2,0.20586265623569489,0.0,-0.017459306865930557,0.15252912044525146,0.13995438814163208,0.0,-0.344327449798584,-0.04094748944044113,-0.1782032698392868,0.0,-0.19687700271606445,-0.03310409188270569,-0.2290293425321579,0.0,-0.3634701371192932,-0.15174636244773865,-0.2356838434934616,0.0,-0.1452508419752121,-0.3363897204399109
3,0.215087890625,0.0,-0.017466695979237556,0.15300187468528748,0.13215792179107666,0.0,-0.3412429094314575,-0.05201522633433342,-0.182412251830101,0.0,-0.31522876024246216,-0.0367494598031044,-0.23396502435207367,0.0,-0.37321987748146057,-0.15730327367782593,-0.20478925108909607,0.0,-0.15590551495552063,-0.3439638912677765
4,0.215087890625,0.0,-0.017466695979237556,0.15300187468528748,0.12840776145458221,0.0,-0.3360600173473358,-0.05657561495900154,-0.17196124792099,0.0,-0.33882230520248413,-0.03529272601008415,-0.2374294102191925,0.0,-0.37983202934265137,-0.1469784528017044,-0.18071036040782928,0.0,-0.1701042205095291,-0.34389644861221313
5,0.281587153673172,0.0,0.03087185136973858,0.1560257524251938,0.12913867831230164,0.0,-0.32669851183891296,-0.058526661247015,-0.15976375341415405,0.0,-0.3583827614784241,-0.03039439022541046,-0.2317078858613968,0.0,-0.3865967392921448,-0.1248612180352211,-0.16511832177639008,0.0,-0.1789984554052353,-0.341630220413208
6,0.3227144181728363,0.0,0.03380598500370979,0.1617540866136551,0.13358065485954285,0.0,-0.31818386912345886,-0.06049670651555061,-0.1521935909986496,0.0,-0.37593671679496765,-0.026797408238053322,-0.21966728568077087,0.0,-0.3881761133670807,-0.10244505107402802,-0.1567063331604004,0.0,-0.17889277637004852,-0.3411267399787903
7,0.3398183286190033,0.0,0.03384771943092346,0.15787111222743988,0.1293618083000183,0.0,-0.31459638476371765,-0.07666151970624924,-0.18038801848888397,0.0,-0.40066319704055786,-0.023372160270810127,-0.20287057757377625,0.0,-0.38641637563705444,-0.08136813342571259,-0.13739962875843048,0.0,-0.17370055615901947,-0.34060439467430115
8,0.43079379200935364,0.0,0.03384771943092346,0.16972041130065918,0.1431521326303482,0.0,-0.31384649872779846,-0.08267362415790558,-0.20588675141334534,0.0,-0.4247983992099762,-0.022250482812523842,-0.18794132769107819,0.0,-0.3862273097038269,-0.06423666328191757,-0.11051129549741745,0.0,-0.17054706811904907,-0.33125415444374084
9,0.5523708462715149,0.0,0.03535996004939079,0.20521090924739838,0.18139034509658813,0.0,-0.30967751145362854,-0.07411458343267441,-0.2337128221988678,0.0,-0.4368969798088074,-0.024583177641034126,-0.1608312577009201,0.0,-0.38791877031326294,-0.024334155023097992,-0.0699785053730011,0.0,-0.1743771880865097,-0.29346534609794617
10,0.629675567150116,0.0,0.029034465551376343,0.22422297298908234,0.2350614070892334,0.0,-0.3008172810077667,-0.05000845342874527,-0.2633879482746124,0.0,-0.4334934949874878,-0.03550153225660324,-0.10888704657554626,0.0,-0.3878326117992401,0.05071955546736717,-0.020880449563264847,0.0,-0.18569108843803406,-0.23029927909374237
11,0.688869297504425,0.0,0.022885151207447052,0.23000092804431915,0.28898653388023376,0.0,-0.29000401496887207,-0.014382059685885906,-0.2900998294353485,0.0,-0.4053933322429657,-0.03576383739709854,-0.03256272152066231,0.0,-0.38085776567459106,0.14218473434448242,0.02384776435792446,0.0,-0.20107173919677734,-0.164811372756958
12,0.7195129990577698,0.0,0.01450383011251688,0.2515769898891449,0.33251965045928955,0.0,-0.2793107330799103,0.025063421577215195,-0.2867163419723511,0.0,-0.3275146782398224,-0.007774368394166231,0.04824909567832947,0.0,-0.36547181010246277,0.22318066656589508,0.05374712124466896,0.0,-0.21643008291721344,-0.11614202708005905
13,0.7195129990577698,0.0,-0.015080900862812996,0.2871009409427643,0.3624119162559509,0.0,-0.2684832811355591,0.06425608694553375,-0.23755481839179993,0.0,-0.21137899160385132,0.04649905860424042,0.11642634123563766,0.0,-0.3433752954006195,0.28138700127601624,0.0689612627029419,0.0,-0.23095092177391052,-0.0854431763291359
14,0.7195129990577698,0.0,-0.042102351784706116,0.28825682401657104,0.3822813630104065,0.0,-0.2578127384185791,0.10510633140802383,-0.1515730917453766,0.0,-0.08812229335308075,0.14174948632717133,0.16453099250793457,0.0,-0.32250845432281494,0.3181673288345337,0.07495014369487762,0.0,-0.24697646498680115,-0.06233895570039749
