timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.977364182472229,0.0,0.3351987898349762,1.0644943714141846,0.3155144155025482,0.0,0.02058219164609909,0.2674155831336975,0.3560757040977478,0.0,-0.5956504344940186,0.12848804891109467,-0.1873769760131836,0.0,-0.29539814591407776,-0.20751909911632538,0.06818829476833344,0.0,0.0025107988622039557,0.03358762338757515
1,0.8904435038566589,0.0,0.3350863754749298,1.0653249025344849,0.2653792202472687,0.0,-0.004714384209364653,0.2534245252609253,0.2831946313381195,0.0,-0.5746673941612244,0.11423288285732269,-0.2253730148077011,0.0,-0.33776241540908813,-0.20012517273426056,-0.012423863634467125,0.0,-0.015362012200057507,0.01357996091246605
2,0.7829312682151794,0.0,0.3350863754749298,1.0663340091705322,0.21103999018669128,0.0,-0.036224428564310074,0.2388988882303238,0.21321135759353638,0.0,-0.5533832311630249,0.11346817761659622,-0.2629391849040985,0.0,-0.3739878833293915,-0.1942172348499298,-0.10140132158994675,0.0,-0.05776495859026909,-0.0054114279337227345
3,0.6846138834953308,0.0,0.33070310950279236,0.9686399102210999,0.15732957422733307,0.0,-0.06685928255319595,0.20957663655281067,0.13892139494419098,0.0,-0.5269871950149536,0.10637696087360382,-0.285603791475296,0.0,-0.39995431900024414,-0.1884920448064804,-0.19205191731452942,0.0,-0.12574812769889832,-0.1339595466852188
4,0.6035603284835815,0.0,0.3142605423927307,0.7985877990722656,0.11052284389734268,0.0,-0.09118208289146423,0.17132599651813507,0.04453648626804352,0.0,-0.5028328895568848,0.09891211986541748,-0.28585952520370483,0.0,-0.4169516861438751,-0.1750490516424179,-0.27336394786834717,0.0,-0.20031584799289703,-0.26806238293647766
5,0.5253342986106873,0.0,0.27894705533981323,0.5990040302276611,0.07481905072927475,0.0,-0.10630728304386139,0.12283039093017578,-0.06824920326471329,0.0,-0.4770137369632721,0.07757778465747833,-0.2725518047809601,0.0,-0.4255550503730774,-0.1461341679096222,-0.33568286895751953,0.0,-0.2531161308288574,-0.3680403530597687
6,0.45178985595703125,0.0,0.2546473443508148,0.5395851135253906,0.052893489599227905,0.0,-0.11270822584629059,0.06715603172779083,-0.16358985006809235,0.0,-0.4422808885574341,0.04662679508328438,-0.2627861797809601,0.0,-0.428823858499527,-0.10430581122636795,-0.37047457695007324,0.0,-0.27001532912254333,-0.4170927405357361
7,0.3919466435909271,0.0,0.2277984768152237,0.5241791009902954,0.044191330671310425,0.0,-0.1154012531042099,0.012579997070133686,-0.223221093416214,0.0,-0.4017437994480133,0.0051201689057052135,-0.2602468729019165,0.0,-0.4364851713180542,-0.062186963856220245,-0.38172101974487305,0.0,-0.26233479380607605,-0.4424985349178314
8,0.32906845211982727,0.0,0.19048498570919037,0.5205942988395691,0.044457465410232544,0.0,-0.1221071109175682,-0.029025711119174957,-0.2484956681728363,0.0,-0.35743477940559387,-0.047531332820653915,-0.259174108505249,0.0,-0.4597542881965637,-0.02922198176383972,-0.38273945450782776,0.0,-0.2467639297246933,-0.46034154295921326
9,0.44659069180488586,0.0,0.08465250581502914,0.5196069478988647,0.0523567870259285,0.0,-0.13744883239269257,-0.05154002085328102,-0.24057476222515106,0.0,-0.31197765469551086,-0.09669326990842819,-0.24581997096538544,0.0,-0.4966158866882324,-0.006545255426317453,-0.37498340010643005,0.0,-0.23320315778255463,-0.46518462896347046
10,0.4429146349430084,0.0,-0.06013879179954529,0.5191798210144043,0.04353145509958267,0.0,-0.15785907208919525,-0.06644535064697266,-0.23458944261074066,0.0,-0.2718867361545563,-0.11553903669118881,-0.234385684132576,0.0,-0.5284661650657654,0.004976720083504915,-0.3828846216201782,0.0,-0.22625872492790222,-0.46047136187553406
11,0.44233596324920654,0.0,-0.0666019469499588,0.5119100213050842,0.03961343318223953,0.0,-0.17542538046836853,-0.07603166997432709,-0.23624275624752045,0.0,-0.2214912474155426,-0.11042456328868866,-0.21476925909519196,0.0,-0.5189881920814514,0.014970452524721622,-0.38999223709106445,0.0,-0.22503022849559784,-0.45018911361694336
12,0.44169485569000244,0.0,0.05990395322442055,0.49914681911468506,0.04040249064564705,0.0,-0.18611156940460205,-0.08615875244140625,-0.25231099128723145,0.0,-0.13125556707382202,-0.09175259619951248,-0.19462241232395172,0.0,-0.41195330023765564,0.024973521009087563,-0.39350172877311707,0.0,-0.22612608969211578,-0.4378993511199951
13,0.4412235617637634,0.0,0.21477964520454407,0.46722832322120667,0.04392269253730774,0.0,-0.1930731236934662,-0.10124238580465317,-0.2787145972251892,0.0,0.015310963615775108,-0.07320182770490646,-0.17893661558628082,0.0,-0.1963368058204651,0.03449706733226776,-0.3922535181045532,0.0,-0.22769668698310852,-0.4294596016407013
14,0.4412235617637634,0.0,0.2963997423648834,0.39944836497306824,0.04788150265812874,0.0,-0.19978220760822296,-0.1225905492901802,-0.30040785670280457,0.0,0.1898442655801773,-0.05536060035228729,-0.16485820710659027,0.0,0.029529394581913948,0.044324275106191635,-0.38666096329689026,0.0,-0.23054546117782593,-0.4277873635292053
15,0.43832477927207947,0.0,0.2963997423648834,0.2930465638637543,0.05189894512295723,0.0,-0.20522166788578033,-0.14687058329582214,-0.2976039946079254,0.0,0.34512826800346375,-0.03528134152293205,-0.1468702256679535,0.0,0.1983548253774643,0.05673355236649513,-0.3758627772331238,0.0,-0.23496128618717194,-0.4318300783634186
16,0.42800113558769226,0.0,0.2963997423648834,0.16145911812782288,0.05701274424791336,0.0,-0.2074015885591507,-0.17165443301200867,-0.27541589736938477,0.0,0.4553242325782776,-0.024499250575900078,-0.12398935854434967,0.0,0.298807293176651,0.07402758300304413,-0.3577786684036255,0.0,-0.23738697171211243,-0.4361671805381775
17,0.41336995363235474,0.0,0.2963997423648834,0.06680124998092651,0.06817154586315155,0.0,-0.20655202865600586,-0.1938110888004303,-0.2621251344680786,0.0,0.5188823938369751,-0.046125661581754684,-0.10585828870534897,0.0,0.3464834988117218,0.09573637694120407,-0.33162474632263184,0.0,-0.23291201889514923,-0.4367224872112274
18,0.3977435529232025,0.0,0.2963997423648834,-0.01580377295613289,0.06817154586315155,0.0,-0.20655202865600586,-0.1938110888004303,-0.281254380941391,0.0,0.5472031831741333,-0.11183670908212662,-0.10585828870534897,0.0,0.3464834988117218,0.09573637694120407,-0.3010878264904022,0.0,-0.21831971406936646,-0.43651485443115234
