timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6388921737670898,0.0,-0.027427921071648598,0.3467882573604584,0.5189412832260132,0.0,-0.17538803815841675,0.3512008786201477,0.10113546997308731,0.0,-0.3188893496990204,0.596159040927887,-0.11398161947727203,0.0,-0.788032591342926,0.0733303353190422,0.14482912421226501,0.0,-0.3901224434375763,0.07993707060813904
1,0.6368832588195801,0.0,-0.03669023886322975,0.3645194172859192,0.5242764353752136,0.0,-0.15392792224884033,0.34154707193374634,0.15948303043842316,0.0,-0.3586278557777405,0.653456449508667,-0.1008976474404335,0.0,-0.7900162935256958,0.1396968513727188,0.15260353684425354,0.0,-0.4108281433582306,0.06618677824735641
2,0.6482374668121338,0.0,0.005257710814476013,0.36516618728637695,0.5261133909225464,0.0,-0.13820317387580872,0.3343202471733093,0.21284119784832,0.0,-0.41999074816703796,0.70306396484375,-0.0725046694278717,0.0,-0.7859554886817932,0.18697509169578552,0.16202875971794128,0.0,-0.4216684103012085,0.05221269652247429
3,0.6735502481460571,0.0,0.04720491170883179,0.36093369126319885,0.5243768692016602,0.0,-0.13228513300418854,0.32813119888305664,0.24969223141670227,0.0,-0.47808003425598145,0.742855429649353,-0.016548670828342438,0.0,-0.7690547108650208,0.21587535738945007,0.1757200062274933,0.0,-0.4241306483745575,0.041088953614234924
4,0.6993090510368347,0.0,0.05886925756931305,0.36093369126319885,0.5177167654037476,0.0,-0.1373012214899063,0.3150961995124817,0.27208930253982544,0.0,-0.5035635828971863,0.774359405040741,0.05845588073134422,0.0,-0.7268834114074707,0.2336505502462387,0.1918298751115799,0.0,-0.42131614685058594,0.032072629779577255
5,0.6913062930107117,0.0,0.05886925756931305,0.33234086632728577,0.5065802335739136,0.0,-0.14852896332740784,0.29251906275749207,0.29338863492012024,0.0,-0.49045535922050476,0.7991469502449036,0.131575345993042,0.0,-0.6547453999519348,0.24180381000041962,0.20380698144435883,0.0,-0.4133540093898773,0.023249514400959015
6,0.6866544485092163,0.0,0.05886925756931305,0.2668086886405945,0.49442577362060547,0.0,-0.15918131172657013,0.26720455288887024,0.3143686056137085,0.0,-0.4662483036518097,0.8102343082427979,0.19161315262317657,0.0,-0.5637077689170837,0.24155355989933014,0.20749960839748383,0.0,-0.39929917454719543,0.013919129967689514
7,0.6822876334190369,0.0,0.0685989186167717,0.21549059450626373,0.48540928959846497,0.0,-0.1649455428123474,0.2489427924156189,0.3314189016819,0.0,-0.4488201439380646,0.8098863363265991,0.23535168170928955,0.0,-0.47312837839126587,0.2349645048379898,0.20287080109119415,0.0,-0.3814416527748108,0.004996992647647858
8,0.6609910130500793,0.0,0.07925891876220703,0.19702190160751343,0.47897306084632874,0.0,-0.16470058262348175,0.2419629693031311,0.34726130962371826,0.0,-0.4444308578968048,0.8021329045295715,0.23535168170928955,0.0,-0.47312837839126587,0.2349645048379898,0.1895047426223755,0.0,-0.36563703417778015,-0.006578811910003424
9,0.6278699636459351,0.0,0.08010713011026382,0.18526865541934967,0.46952590346336365,0.0,-0.15718264877796173,0.2455131858587265,0.36248570680618286,0.0,-0.45293906331062317,0.7879147529602051,0.2769796848297119,0.0,-0.34276169538497925,0.22941680252552032,0.1661003828048706,0.0,-0.35572248697280884,-0.02943883277475834
