timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5871987342834473,0.0,0.569178581237793,0.3404698073863983,0.443742573261261,0.0,0.21725620329380035,0.18998678028583527,0.5182796120643616,0.0,0.6986249089241028,0.46003255248069763,0.3939139246940613,0.0,0.7062917947769165,0.7552130818367004,-0.1450401246547699,0.0,0.789913535118103,-0.21600739657878876
1,0.5644725561141968,0.0,0.569178581237793,0.3283555209636688,0.4699292480945587,0.0,0.22191983461380005,0.2113211750984192,0.5654395222663879,0.0,0.7359169125556946,0.5177431106567383,0.4120340049266815,0.0,0.6979528665542603,0.7789042592048645,-0.1173463761806488,0.0,0.7922529578208923,-0.19484107196331024
2,0.5459891557693481,0.0,0.569178581237793,0.323616087436676,0.5042678713798523,0.0,0.2323961704969406,0.2364542931318283,0.6159847974777222,0.0,0.7771816849708557,0.5866468548774719,0.4323576092720032,0.0,0.7021533250808716,0.8021990656852722,-0.07773638516664505,0.0,0.7958533763885498,-0.16242924332618713
3,0.5326088070869446,0.0,0.5560728907585144,0.3196868598461151,0.5447677373886108,0.0,0.24937984347343445,0.2647525668144226,0.6568330526351929,0.0,0.8192605376243591,0.6572313904762268,0.4553579092025757,0.0,0.7061353325843811,0.8237221837043762,-0.024585792794823647,0.0,0.7952670454978943,-0.1222366914153099
4,0.5303810238838196,0.0,0.5429527759552002,0.3196868598461151,0.5822407603263855,0.0,0.3115312159061432,0.2647525668144226,0.6790145635604858,0.0,0.8148357272148132,0.6572313904762268,0.47795382142066956,0.0,0.6263270974159241,0.8237221837043762,0.0326734334230423,0.0,0.7776772379875183,-0.1222366914153099
5,0.5303810238838196,0.0,0.43648672103881836,0.3196868598461151,0.5822407603263855,0.0,0.34583383798599243,0.2647525668144226,0.6790145635604858,0.0,0.7656128406524658,0.6572313904762268,0.47795382142066956,0.0,0.49582380056381226,0.8237221837043762,0.0326734334230423,0.0,0.7617436647415161,-0.1222366914153099
6,0.5303810238838196,0.0,0.29287317395210266,0.3196868598461151,0.5822407603263855,0.0,0.3633086681365967,0.2647525668144226,0.6790145635604858,0.0,0.6865132451057434,0.6572313904762268,0.47795382142066956,0.0,0.32756710052490234,0.8237221837043762,0.0326734334230423,0.0,0.7492688894271851,-0.1222366914153099
7,0.5303810238838196,0.0,0.16581182181835175,0.3196868598461151,0.5822407603263855,0.0,0.3678712546825409,0.2647525668144226,0.6790145635604858,0.0,0.5894786715507507,0.6572313904762268,0.47795382142066956,0.0,0.15781645476818085,0.8237221837043762,0.0326734334230423,0.0,0.7404963374137878,-0.1222366914153099
8,0.5303810238838196,0.0,0.12574896216392517,0.4231005609035492,0.5822407603263855,0.0,0.3561396300792694,-0.17155784368515015,0.6790145635604858,0.0,0.42567092180252075,-0.13993299007415771,0.47795382142066956,0.0,0.010472120717167854,-0.2208271473646164,0.0326734334230423,0.0,0.7332825660705566,-0.6549167633056641
9,0.5303810238838196,0.0,0.12224653363227844,0.4231005609035492,0.5822407603263855,0.0,0.3317479193210602,-0.1447739154100418,0.6790145635604858,0.0,0.11075500398874283,-0.17015518248081207,0.47795382142066956,0.0,-0.1497502624988556,-0.2921278476715088,0.0326734334230423,0.0,0.7215316295623779,-0.6203071475028992
