timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.3916427195072174,0.0,-0.12851080298423767,0.6276897192001343,0.15768392384052277,0.0,-0.3286825120449066,0.1743396669626236,0.2661784291267395,0.0,0.389812171459198,0.16151288151741028,-0.14610810577869415,0.0,-0.5494287610054016,0.009260251186788082,-0.25400713086128235,0.0,-0.575677216053009,-0.32887300848960876
1,0.3916427195072174,0.0,-0.12851080298423767,0.6276897192001343,0.1684543639421463,0.0,-0.301810085773468,0.1441819667816162,0.2661784291267395,0.0,0.389812171459198,0.16151288151741028,-0.1675882488489151,0.0,-0.6067405939102173,-0.017272276803851128,-0.2358406037092209,0.0,-0.5630050897598267,-0.3275478780269623
2,0.41486212611198425,0.0,-0.18887244164943695,0.6286672949790955,0.1684543639421463,0.0,-0.301810085773468,0.1441819667816162,0.3020966053009033,0.0,-0.1862761229276657,0.24547040462493896,-0.1675882488489151,0.0,-0.6067405939102173,-0.017272276803851128,-0.22708453238010406,0.0,-0.5523695349693298,-0.33429840207099915
3,0.41991010308265686,0.0,-0.1873404085636139,0.6314255595207214,0.18760716915130615,0.0,-0.2543221116065979,0.09509159624576569,0.2921326458454132,0.0,-0.4380389153957367,0.24569843709468842,-0.16220776736736298,0.0,-0.5867379903793335,-0.04702775552868843,-0.22396396100521088,0.0,-0.5429694652557373,-0.3424702286720276
4,0.45376262068748474,0.0,-0.17811287939548492,0.6395943760871887,0.2052142322063446,0.0,-0.23155789077281952,0.09566090255975723,0.27046552300453186,0.0,-0.58463454246521,0.23292279243469238,-0.09893620759248734,0.0,-0.5526545643806458,-0.02142474241554737,-0.22576604783535004,0.0,-0.5346657037734985,-0.3457733988761902
5,0.5160820484161377,0.0,-0.14300420880317688,0.6712876558303833,0.22828328609466553,0.0,-0.20397552847862244,0.11654593795537949,0.2453027218580246,0.0,-0.5972522497177124,0.21807849407196045,-0.011248666793107986,0.0,-0.5099439024925232,0.03288291022181511,-0.23227456212043762,0.0,-0.5244985222816467,-0.3366188108921051
6,0.5508105754852295,0.0,-0.11650397628545761,0.6935625672340393,0.24999339878559113,0.0,-0.17322015762329102,0.14925846457481384,0.22015860676765442,0.0,-0.5709353089332581,0.20711444318294525,0.0629814937710762,0.0,-0.460379958152771,0.09416308254003525,-0.24161291122436523,0.0,-0.5076221227645874,-0.31396985054016113
7,0.5638794898986816,0.0,-0.11064732819795609,0.6968406438827515,0.26520484685897827,0.0,-0.1459173560142517,0.18142780661582947,0.1944355070590973,0.0,-0.5465767979621887,0.1922513097524643,0.10638177394866943,0.0,-0.4118507206439972,0.141966313123703,-0.25040683150291443,0.0,-0.48134344816207886,-0.287212610244751
8,0.6009066700935364,0.0,-0.11393488943576813,0.6995989084243774,0.28539732098579407,0.0,-0.12757113575935364,0.21120084822177887,0.17791008949279785,0.0,-0.5280735492706299,0.1949036866426468,0.12713760137557983,0.0,-0.3688344955444336,0.18228016793727875,-0.2530621886253357,0.0,-0.44726788997650146,-0.2561282217502594
9,0.617730975151062,0.0,-0.10437580943107605,0.6995989084243774,0.3084001839160919,0.0,-0.11953554302453995,0.23336653411388397,0.15698811411857605,0.0,-0.5188530087471008,0.19930647313594818,0.14122039079666138,0.0,-0.3271297812461853,0.21686051785945892,-0.2511739730834961,0.0,-0.4089670777320862,-0.23405686020851135
