timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.59248286485672,0.0,0.16683369874954224,0.43433094024658203,0.3018399178981781,0.0,0.17705385386943817,0.23422656953334808,0.09891405701637268,0.0,0.3817758858203888,-0.02043747901916504,0.18907907605171204,0.0,-0.1740671843290329,0.20357078313827515,-0.008395076729357243,0.0,0.2522743344306946,0.07476449012756348
1,0.5865963101387024,0.0,0.1754624843597412,0.39916619658470154,0.2811414897441864,0.0,0.16734866797924042,0.23281201720237732,0.09107967466115952,0.0,0.36690768599510193,-0.04434068500995636,0.15121188759803772,0.0,-0.20632213354110718,0.18965023756027222,0.03157500550150871,0.0,0.2570953369140625,0.07007413357496262
2,0.5833852291107178,0.0,0.16932648420333862,0.45287734270095825,0.27448874711990356,0.0,0.15298235416412354,0.2237471342086792,0.0843205600976944,0.0,0.3306712508201599,-0.051751405000686646,0.1291915774345398,0.0,-0.21924640238285065,0.1847904771566391,0.06739538908004761,0.0,0.2639583945274353,0.060084015130996704
3,0.5784714818000793,0.0,0.15241940319538116,0.5327200293540955,0.2793527841567993,0.0,0.1351284384727478,0.20996877551078796,0.06751168519258499,0.0,0.2628856897354126,-0.05426374450325966,0.10000088810920715,0.0,-0.23852623999118805,0.1710546761751175,0.09213266521692276,0.0,0.27044665813446045,0.04857733100652695
4,0.5740643739700317,0.0,0.15205784142017365,0.596990168094635,0.2878485321998596,0.0,0.11419390141963959,0.1943621039390564,0.04388757050037384,0.0,0.16196994483470917,-0.04723881930112839,0.061540842056274414,0.0,-0.2692623436450958,0.14710618555545807,0.10490357130765915,0.0,0.2713179588317871,0.03983980044722557
5,0.5563159584999084,0.0,0.17005033791065216,0.6545396447181702,0.29205355048179626,0.0,0.09229811280965805,0.17758652567863464,0.018250711262226105,0.0,0.045366473495960236,-0.03546610102057457,0.019342612475156784,0.0,-0.3011089265346527,0.11745090037584305,0.1132192611694336,0.0,0.26295003294944763,0.03887150436639786
6,0.5296373963356018,0.0,0.17191098630428314,0.6870850324630737,0.2886298596858978,0.0,0.07252481579780579,0.15704581141471863,-0.0054262662306427956,0.0,-0.05652792751789093,-0.02753361128270626,-0.02051161602139473,0.0,-0.31989386677742004,0.09007449448108673,0.12110516428947449,0.0,0.24446286261081696,0.04434245824813843
7,0.5146841406822205,0.0,0.17191098630428314,0.6880267858505249,0.2802630662918091,0.0,0.05539906024932861,0.13118155300617218,-0.027513941749930382,0.0,-0.11402373760938644,-0.027953971177339554,-0.055365853011608124,0.0,-0.32107973098754883,0.0667797327041626,0.1293356865644455,0.0,0.21820741891860962,0.05033039674162865
8,0.48998159170150757,0.0,0.17334386706352234,0.6880267858505249,0.2778875529766083,0.0,0.037363503128290176,0.10311517864465714,-0.05190691724419594,0.0,-0.14023084938526154,-0.04316231980919838,-0.0889161229133606,0.0,-0.31766849756240845,0.038419537246227264,0.13769152760505676,0.0,0.188869908452034,0.05517259240150452
9,0.46041736006736755,0.0,0.17334386706352234,0.6880267858505249,0.3036865293979645,0.0,0.016355931758880615,0.08248207718133926,-0.07271748781204224,0.0,-0.17386487126350403,-0.07373528182506561,-0.12614783644676208,0.0,-0.3196180760860443,-0.01015392504632473,0.1499953418970108,0.0,0.16451507806777954,0.06510603427886963
10,0.42105910181999207,0.0,0.17334386706352234,0.688011646270752,0.36915352940559387,0.0,-0.0018932332750409842,0.08005819469690323,-0.08349719643592834,0.0,-0.2426384836435318,-0.11351823806762695,-0.16595984995365143,0.0,-0.3267499804496765,-0.08662757277488708,0.17977485060691833,0.0,0.16190238296985626,0.09203877300024033
