timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.33700114488601685,0.0,0.09764118492603302,0.6190042495727539,0.1073557510972023,0.0,-0.11085087060928345,0.10812491178512573,0.06817467510700226,0.0,-0.02120274305343628,-0.09238548576831818,-0.13125663995742798,0.0,-0.3881656229496002,-0.07867679744958878,-0.3926791846752167,0.0,0.08883411437273026,-0.43559399247169495
1,0.33790498971939087,0.0,0.09764118492603302,0.6190042495727539,0.10285380482673645,0.0,-0.12217279523611069,0.10078077018260956,0.09751462936401367,0.0,-0.10608455538749695,-0.08202981948852539,-0.13357971608638763,0.0,-0.3912140130996704,-0.09323683381080627,-0.3850747048854828,0.0,0.08767127990722656,-0.4506906569004059
2,0.3389798402786255,0.0,0.09336871653795242,0.6190042495727539,0.10241834074258804,0.0,-0.13053840398788452,0.09640128910541534,0.11708445847034454,0.0,-0.14746162295341492,-0.07817967981100082,-0.13753096759319305,0.0,-0.4076678454875946,-0.10614689439535141,-0.3745124340057373,0.0,0.08923597633838654,-0.461743026971817
3,0.3389798402786255,0.0,0.08209675550460815,0.6190042495727539,0.10078653693199158,0.0,-0.13623261451721191,0.09006618708372116,0.1255301684141159,0.0,-0.16011986136436462,-0.07794743031263351,-0.14012038707733154,0.0,-0.43471744656562805,-0.11770497262477875,-0.36603644490242004,0.0,0.0914134532213211,-0.46809452772140503
4,0.23027265071868896,0.0,0.0651320144534111,0.6190042495727539,0.09795290976762772,0.0,-0.1393277496099472,0.08029460161924362,0.13431528210639954,0.0,-0.16672542691230774,-0.08308467268943787,-0.16242676973342896,0.0,-0.45662161707878113,-0.12940706312656403,-0.3712294399738312,0.0,0.09156002104282379,-0.4718574285507202
5,0.25133275985717773,0.0,0.037431225180625916,0.5871773362159729,0.09134378284215927,0.0,-0.1406237781047821,0.06637510657310486,0.13098542392253876,0.0,-0.1870010495185852,-0.09876253455877304,-0.16142986714839935,0.0,-0.4573541581630707,-0.13675889372825623,-0.3873405456542969,0.0,0.08875051885843277,-0.49504727125167847
6,0.25511032342910767,0.0,0.03654232993721962,0.5245198011398315,0.08316885679960251,0.0,-0.14386074244976044,0.05304425209760666,0.12404515594244003,0.0,-0.2227315753698349,-0.1160641610622406,-0.14333058893680573,0.0,-0.4340421259403229,-0.15753436088562012,-0.40301138162612915,0.0,0.08308509737253189,-0.5209603905677795
7,0.24452830851078033,0.0,0.025891605764627457,0.5013302564620972,0.07374683767557144,0.0,-0.15323512256145477,0.04368674382567406,0.11729180067777634,0.0,-0.2669658958911896,-0.12999768555164337,-0.12285684049129486,0.0,-0.4001995027065277,-0.1814917027950287,-0.40228983759880066,0.0,0.07488161325454712,-0.5437465310096741
8,0.22945255041122437,0.0,0.011768048629164696,0.5169349312782288,0.061776451766490936,0.0,-0.16871801018714905,0.039559416472911835,0.11214286088943481,0.0,-0.2980456054210663,-0.13339169323444366,-0.10932335257530212,0.0,-0.36996057629585266,-0.19443953037261963,-0.3742865324020386,0.0,0.06430020928382874,-0.5427901148796082
9,0.2374477982521057,0.0,0.0009252072195522487,0.5542616248130798,0.0483894906938076,0.0,-0.18643656373023987,0.0374094620347023,0.10533548891544342,0.0,-0.294841468334198,-0.13030901551246643,-0.09915637224912643,0.0,-0.3455331027507782,-0.16220732033252716,-0.32600101828575134,0.0,0.052799761295318604,-0.49235960841178894
10,0.26300305128097534,0.0,0.005698775872588158,0.6525161862373352,0.04037021845579147,0.0,-0.20297113060951233,0.035408977419137955,0.09352866560220718,0.0,-0.2694757282733917,-0.12281204760074615,-0.08078134804964066,0.0,-0.322020560503006,-0.03491685539484024,-0.27655017375946045,0.0,0.04306013509631157,-0.3976861238479614
11,0.37938007712364197,0.0,0.044051919132471085,0.7478718161582947,0.04426807910203934,0.0,-0.21907740831375122,0.03576890379190445,0.0714138075709343,0.0,-0.24691766500473022,-0.10234338790178299,-0.050039079040288925,0.0,-0.2952612638473511,0.17917022109031677,-0.24039454758167267,0.0,0.03652616962790489,-0.2974940836429596
12,0.37938007712364197,0.0,0.044051919132471085,0.7478718161582947,0.05825023725628853,0.0,-0.2351769357919693,0.044966552406549454,0.040301524102687836,0.0,-0.23245377838611603,-0.0429825484752655,-0.01774846948683262,0.0,-0.2719779312610626,0.3973298966884613,-0.22143693268299103,0.0,0.03163788467645645,-0.22083894908428192
13,0.4693746566772461,0.0,0.04404355213046074,0.8093441128730774,0.06527484953403473,0.0,-0.24716520309448242,0.06296294182538986,-0.000470718223368749,0.0,-0.21099159121513367,0.15034255385398865,-0.00445902394130826,0.0,-0.25893694162368774,0.5643789172172546,-0.20586217939853668,0.0,0.02613864652812481,-0.17472006380558014
14,0.4693746566772461,0.0,0.10225304216146469,0.8234933018684387,0.07539624720811844,0.0,-0.24770845472812653,0.08679905533790588,-0.05533009022474289,0.0,-0.16481152176856995,0.43385523557662964,0.006326885893940926,0.0,-0.24537676572799683,0.6740904450416565,-0.1904928982257843,0.0,0.019082874059677124,-0.1497921347618103
15,0.4693746566772461,0.0,0.18527433276176453,0.8234933018684387,0.08378493785858154,0.0,-0.23586364090442657,0.09602925181388855,-0.1221478283405304,0.0,-0.07591383904218674,0.4504988491535187,0.017399955540895462,0.0,-0.2068287581205368,0.7008666396141052,-0.17721107602119446,0.0,0.00908105168491602,-0.12886415421962738
16,0.4693746566772461,0.0,0.28458172082901,0.8234933018684387,0.08715799450874329,0.0,-0.21835047006607056,0.10195715725421906,-0.20728857815265656,0.0,0.036854229867458344,0.47106868028640747,0.030586272478103638,0.0,-0.13668961822986603,0.7299254536628723,-0.1674010455608368,0.0,-0.005169474519789219,-0.10580706596374512
17,0.4693746566772461,0.0,0.324218213558197,0.8234933018684387,0.08619040250778198,0.0,-0.2019038051366806,0.10673649609088898,-0.32188698649406433,0.0,0.1378992348909378,0.49527278542518616,0.047688812017440796,0.0,-0.055256813764572144,0.7615679502487183,-0.15942253172397614,0.0,-0.02296743169426918,-0.08133278787136078
18,0.4693746566772461,0.0,0.324218213558197,0.8234933018684387,0.08716999739408493,0.0,-0.19021235406398773,0.11539418995380402,-0.4670466482639313,0.0,0.20967528223991394,0.5232143402099609,0.06682402640581131,0.0,0.014278177171945572,0.7962420582771301,-0.14938507974147797,0.0,-0.04056422412395477,-0.055722493678331375
