timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.787980318069458,0.0,0.1882200688123703,0.6205616593360901,0.3398706316947937,0.0,-0.2885165810585022,0.02033771574497223,-0.31570327281951904,0.0,-0.14897401630878448,-0.18123318254947662,-0.005940339062362909,0.0,-0.2263050377368927,-0.07428000122308731,-0.10507522523403168,0.0,-0.3629399240016937,-0.10905720293521881
1,0.7628379464149475,0.0,0.20899249613285065,0.6769464015960693,0.3169652223587036,0.0,-0.26850759983062744,0.0181737020611763,-0.2934909462928772,0.0,-0.13855287432670593,-0.14651429653167725,-0.0028934956062585115,0.0,-0.21957123279571533,-0.0885956734418869,-0.14053386449813843,0.0,-0.3605409562587738,-0.10058382898569107
2,0.7328770160675049,0.0,0.20984111726284027,0.6805993318557739,0.28749486804008484,0.0,-0.2471473067998886,0.01205394696444273,-0.2762995660305023,0.0,-0.14722806215286255,-0.119698166847229,0.018981585279107094,0.0,-0.22909332811832428,-0.10608603060245514,-0.17469805479049683,0.0,-0.3593774139881134,-0.09470540285110474
3,0.7227500677108765,0.0,0.20984111726284027,0.6710048317909241,0.25661301612854004,0.0,-0.23016421496868134,0.0037427826318889856,-0.2661301791667938,0.0,-0.17249059677124023,-0.10670923441648483,0.047604355961084366,0.0,-0.24000823497772217,-0.1138591468334198,-0.2015628069639206,0.0,-0.36555373668670654,-0.0907401517033577
4,0.7211846113204956,0.0,0.20984111726284027,0.661335825920105,0.2337006777524948,0.0,-0.22022464871406555,-0.002875276142731309,-0.2632675766944885,0.0,-0.20233236253261566,-0.10490521788597107,0.0693984106183052,0.0,-0.2406158149242401,-0.10561248660087585,-0.2153407335281372,0.0,-0.3769049048423767,-0.08980264514684677
5,0.7389819025993347,0.0,0.20984111726284027,0.6474832892417908,0.2253640592098236,0.0,-0.21584327518939972,-0.004683773033320904,-0.25803351402282715,0.0,-0.22550830245018005,-0.11039302498102188,0.08257672190666199,0.0,-0.2313898503780365,-0.0912170559167862,-0.21744363009929657,0.0,-0.38328346610069275,-0.09398850798606873
6,0.7389819025993347,0.0,0.20984111726284027,0.6474832892417908,0.2253640592098236,0.0,-0.21584327518939972,-0.004683773033320904,-0.25803351402282715,0.0,-0.22550830245018005,-0.11039302498102188,0.0914677307009697,0.0,-0.21988855302333832,-0.08354047685861588,-0.21651238203048706,0.0,-0.3789213001728058,-0.10620535165071487
7,0.7691564559936523,0.0,0.20984111726284027,0.6474832892417908,0.24077235162258148,0.0,-0.21127614378929138,0.005831346847116947,-0.23115654289722443,0.0,-0.240809828042984,-0.13484425842761993,0.09881915152072906,0.0,-0.2140100747346878,-0.08672740310430527,-0.2182939052581787,0.0,-0.36853858828544617,-0.12449867278337479
8,0.7691564559936523,0.0,0.21620209515094757,0.6483491063117981,0.2508787512779236,0.0,-0.20962859690189362,0.012586792930960655,-0.22730255126953125,0.0,-0.23499108850955963,-0.15874235332012177,0.10191227495670319,0.0,-0.21946020424365997,-0.0950096920132637,-0.20962508022785187,0.0,-0.3603094816207886,-0.14068572223186493
9,0.7691564559936523,0.0,0.23263192176818848,0.6521750688552856,0.2560044229030609,0.0,-0.21003256738185883,0.017660969868302345,-0.23459720611572266,0.0,-0.2271876484155655,-0.18984882533550262,0.09667898714542389,0.0,-0.2370753437280655,-0.10102548450231552,-0.15137600898742676,0.0,-0.3566993772983551,-0.1390017718076706
