timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.1049860715866089,0.0,0.4936527609825134,0.9970183372497559,0.6767795085906982,0.0,0.49268391728401184,0.5707469582557678,0.485755056142807,0.0,-0.02386130392551422,0.5411400198936462,0.20157746970653534,0.0,0.15502974390983582,0.07812704145908356,0.24709688127040863,0.0,0.28219109773635864,0.167327418923378
1,1.1049860715866089,0.0,0.5193985104560852,0.9957505464553833,0.6774605512619019,0.0,0.4981401562690735,0.5751162171363831,0.5013081431388855,0.0,-0.003994546830654144,0.578867495059967,0.18759332597255707,0.0,0.17225156724452972,0.06813901662826538,0.2579197287559509,0.0,0.2909231185913086,0.18221750855445862
2,1.089286208152771,0.0,0.5648922324180603,0.9969239234924316,0.6795169115066528,0.0,0.5030083060264587,0.5779388546943665,0.5122601985931396,0.0,0.0056252246722579,0.6121068000793457,0.18407244980335236,0.0,0.18858855962753296,0.06597419083118439,0.26644134521484375,0.0,0.3014199137687683,0.19706115126609802
3,1.0526561737060547,0.0,0.5925821661949158,1.00520658493042,0.6818318963050842,0.0,0.507426381111145,0.5790692567825317,0.5153632760047913,0.0,0.002810497535392642,0.6282285451889038,0.19685246050357819,0.0,0.19689799845218658,0.07108873128890991,0.2738412022590637,0.0,0.31205886602401733,0.20895527303218842
4,0.968705415725708,0.0,0.6053517460823059,1.0140080451965332,0.681958019733429,0.0,0.5099391937255859,0.5763459205627441,0.5041777491569519,0.0,-0.01616547629237175,0.6307700872421265,0.2294863611459732,0.0,0.18978889286518097,0.08870765566825867,0.277417927980423,0.0,0.3199095129966736,0.21452060341835022
5,0.9274589419364929,0.0,0.6097926497459412,0.9785149693489075,0.6767061948776245,0.0,0.5064748525619507,0.5658522844314575,0.471045583486557,0.0,-0.04486490413546562,0.6237046718597412,0.2743525505065918,0.0,0.15931059420108795,0.11613161116838455,0.2709898054599762,0.0,0.31761252880096436,0.2079256922006607
6,0.9255799055099487,0.0,0.6086406111717224,0.9211027026176453,0.6620540618896484,0.0,0.48946863412857056,0.5440406799316406,0.41316524147987366,0.0,-0.07565367221832275,0.6102674007415771,0.31822511553764343,0.0,0.10231132060289383,0.14001768827438354,0.24891822040081024,0.0,0.2974841892719269,0.18327562510967255
7,0.912156343460083,0.0,0.592853307723999,0.9016848802566528,0.6343149542808533,0.0,0.45086556673049927,0.5101410746574402,0.3329267203807831,0.0,-0.10423377901315689,0.586934506893158,0.3485151529312134,0.0,0.02776225283741951,0.1549028754234314,0.21209785342216492,0.0,0.2583739757537842,0.141117662191391
8,0.8732324242591858,0.0,0.5584188103675842,0.8872199654579163,0.5915313959121704,0.0,0.3872224986553192,0.4672635495662689,0.24109117686748505,0.0,-0.12816683948040009,0.5542618036270142,0.358840674161911,0.0,-0.04037943109869957,0.1612180769443512,0.16989590227603912,0.0,0.20763680338859558,0.09027798473834991
9,0.8270507454872131,0.0,0.5399991869926453,0.8738147616386414,0.5337958931922913,0.0,0.30302751064300537,0.42037948966026306,0.15769168734550476,0.0,-0.14653491973876953,0.5154016017913818,0.35260912775993347,0.0,-0.0816672295331955,0.1646786332130432,0.13506868481636047,0.0,0.15585070848464966,0.043356768786907196
