timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.35208818316459656,0.0,0.09287548810243607,0.7007801532745361,0.06372854113578796,0.0,-0.03062807396054268,0.2617443799972534,0.3047158122062683,0.0,0.41215580701828003,0.5930954217910767,0.07437758147716522,0.0,-0.009879437275230885,0.10122587531805038,-0.08236096054315567,0.0,0.5106229186058044,-0.2224671095609665
1,0.31899353861808777,0.0,0.16566038131713867,0.694425106048584,0.08734793961048126,0.0,-0.04616323113441467,0.2909873127937317,0.3631014823913574,0.0,0.4235196113586426,0.6395872235298157,0.10285806655883789,0.0,0.037404321134090424,0.09495899081230164,-0.043494533747434616,0.0,0.5125449299812317,-0.1975245475769043
2,0.31677350401878357,0.0,0.19849228858947754,0.6940000057220459,0.108800508081913,0.0,-0.05610399320721626,0.3302617371082306,0.4346841871738434,0.0,0.42700743675231934,0.6890636086463928,0.14248718321323395,0.0,0.07666503638029099,0.10055381804704666,-0.0022493149153888226,0.0,0.5127193927764893,-0.17806825041770935
3,0.3762952983379364,0.0,0.21296948194503784,0.6940000057220459,0.10381612181663513,0.0,-0.06107785925269127,0.3760872781276703,0.48048701882362366,0.0,0.42624762654304504,0.7320870757102966,0.1573774516582489,0.0,0.10306955128908157,0.12488261610269547,-0.0015555971767753363,0.0,0.5129371285438538,-0.16419391334056854
4,0.38611868023872375,0.0,0.21329858899116516,0.6940000057220459,0.08178509026765823,0.0,-0.05982667952775955,0.4210447072982788,0.47596171498298645,0.0,0.4199647009372711,0.7649176120758057,0.16598044335842133,0.0,0.11727461218833923,0.15973295271396637,-0.026815835386514664,0.0,0.5139215588569641,-0.14973606169223785
5,0.39441847801208496,0.0,0.22015081346035004,0.6940000057220459,0.04844646155834198,0.0,-0.055032167583703995,0.39018863439559937,0.4251934289932251,0.0,0.4082659184932709,0.7731536030769348,0.15505953133106232,0.0,0.12370238453149796,0.15132644772529602,-0.08794304728507996,0.0,0.514538049697876,-0.14884641766548157
6,0.3936050832271576,0.0,0.22254392504692078,0.690405547618866,0.01769011840224266,0.0,-0.05199111998081207,0.3338991403579712,0.3093068599700928,0.0,0.39153072237968445,0.7445783615112305,0.1265162229537964,0.0,0.12581045925617218,0.14122077822685242,-0.1841888427734375,0.0,0.5135552883148193,-0.16316942870616913
7,0.23411616683006287,0.0,0.22254392504692078,0.6663652658462524,-0.002943140920251608,0.0,-0.0551697313785553,0.25109216570854187,0.07743968814611435,0.0,0.3726593255996704,0.6882106065750122,0.1008380874991417,0.0,0.12388116866350174,0.14308735728263855,-0.29015782475471497,0.0,0.5112065076828003,-0.19913126528263092
8,0.23411616683006287,0.0,0.21841976046562195,0.5395516157150269,0.01211306732147932,0.0,-0.06214016303420067,0.14963014423847198,0.04796741530299187,0.0,0.35109418630599976,0.5672650337219238,0.13111793994903564,0.0,0.1173410639166832,0.14444813132286072,-0.3254063129425049,0.0,0.5081325769424438,-0.25807833671569824
9,0.23411616683006287,0.0,0.21841976046562195,0.05818350985646248,0.015874406322836876,0.0,-0.0662606880068779,0.04088671877980232,0.021159028634428978,0.0,0.32235029339790344,0.3652852177619934,0.17090389132499695,0.0,0.1073279157280922,0.09124507755041122,-0.34661635756492615,0.0,0.505678653717041,-0.3453353941440582
10,0.23411616683006287,0.0,0.21841976046562195,0.06635778397321701,0.012660188600420952,0.0,-0.059698402881622314,0.04671405628323555,2.043898894044105e-05,0.0,0.2743082642555237,0.29736191034317017,0.21050484478473663,0.0,0.09667330980300903,0.09866395592689514,-0.35975876450538635,0.0,0.5039365291595459,-0.3458302319049835
11,0.23681168258190155,0.0,0.21841976046562195,0.08234313875436783,0.010409869253635406,0.0,-0.04043310135602951,0.05809097737073898,-0.01864984631538391,0.0,0.19177477061748505,0.24521736800670624,0.23596888780593872,0.0,0.08227410167455673,0.09686832875013351,-0.371427446603775,0.0,0.5018818974494934,-0.3402259349822998
12,0.24626103043556213,0.0,0.21841976046562195,0.12172237038612366,0.013782422058284283,0.0,-0.014397694729268551,0.07175040245056152,-0.03672144562005997,0.0,0.06398631632328033,0.20329631865024567,0.24262602627277374,0.0,0.060546040534973145,0.08939843624830246,-0.3828510046005249,0.0,0.4998311996459961,-0.33442434668540955
