timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7554489374160767,0.0,0.0036136056296527386,0.7275180220603943,0.21682386100292206,0.0,-0.08291860669851303,0.3034747540950775,0.23214714229106903,0.0,0.6655380725860596,0.3311326801776886,0.2565121054649353,0.0,0.11696377396583557,0.3684310019016266,-0.11161630600690842,0.0,0.25057053565979004,-0.33814898133277893
1,0.7554489374160767,0.0,0.03796398639678955,0.7275180220603943,0.22275276482105255,0.0,-0.08738436549901962,0.3404741585254669,0.27268239855766296,0.0,0.722952127456665,0.3743780255317688,0.29584917426109314,0.0,0.13233540952205658,0.39718928933143616,-0.08101709187030792,0.0,0.23968654870986938,-0.3153688907623291
2,0.752555251121521,0.0,0.054351747035980225,0.7223349809646606,0.2386733889579773,0.0,-0.08780421316623688,0.37848278880119324,0.32335522770881653,0.0,0.7465437650680542,0.4293510615825653,0.3396010398864746,0.0,0.12780684232711792,0.43155908584594727,-0.04220820963382721,0.0,0.22917351126670837,-0.28202009201049805
3,0.7375401854515076,0.0,0.07079122960567474,0.7118605971336365,0.2635602056980133,0.0,-0.08411537110805511,0.41054093837738037,0.3793368339538574,0.0,0.7538615465164185,0.49635767936706543,0.38801419734954834,0.0,0.116422139108181,0.47844260931015015,-0.0039018047973513603,0.0,0.2191750556230545,-0.242731511592865
4,0.7319568395614624,0.0,0.07272795587778091,0.7118605971336365,0.28397077322006226,0.0,-0.07691674679517746,0.4308721125125885,0.4293088912963867,0.0,0.7574245929718018,0.5685596466064453,0.4294009804725647,0.0,0.10832684487104416,0.5329968929290771,0.022161317989230156,0.0,0.21075402200222015,-0.20829032361507416
5,0.7319568395614624,0.0,0.07286781072616577,0.7118605971336365,0.28397077322006226,0.0,-0.06855203211307526,0.4308721125125885,0.4293088912963867,0.0,0.7581960558891296,0.5685596466064453,0.4294009804725647,0.0,0.10856921970844269,0.5329968929290771,0.022161317989230156,0.0,0.20501133799552917,-0.20829032361507416
6,0.7319568395614624,0.0,0.07286781072616577,0.7118605971336365,0.28397077322006226,0.0,-0.06068790704011917,0.4308721125125885,0.4293088912963867,0.0,0.7586044669151306,0.5685596466064453,0.4294009804725647,0.0,0.11514459550380707,0.5329968929290771,0.022161317989230156,0.0,0.20410001277923584,-0.20829032361507416
7,0.7319568395614624,0.0,0.07286781072616577,0.7118605971336365,0.28397077322006226,0.0,-0.05270913243293762,0.4308721125125885,0.4293088912963867,0.0,0.7598020434379578,0.5685596466064453,0.4294009804725647,0.0,0.12217581272125244,0.5329968929290771,0.022161317989230156,0.0,0.20988817512989044,-0.20829032361507416
8,0.7319568395614624,0.0,0.07286781072616577,0.7118605971336365,0.28397077322006226,0.0,-0.04380305856466293,0.4308721125125885,0.4293088912963867,0.0,0.7611926198005676,0.5685596466064453,0.4294009804725647,0.0,0.12526701390743256,0.5329968929290771,0.022161317989230156,0.0,0.22365058958530426,-0.20829032361507416
9,0.7319568395614624,0.0,0.07286781072616577,0.7118605971336365,0.28397077322006226,0.0,-0.03408719226717949,0.4308721125125885,0.4293088912963867,0.0,0.7602143883705139,0.5685596466064453,0.4294009804725647,0.0,0.12276430428028107,0.5329968929290771,0.022161317989230156,0.0,0.24282383918762207,-0.20829032361507416
