timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.29998213052749634,0.0,0.18883568048477173,0.522617518901825,0.08772873133420944,0.0,0.07144098728895187,0.10198702663183212,0.22911854088306427,0.0,-0.0059282248839735985,0.5040484070777893,-0.01524099987000227,0.0,-0.1622202843427658,0.1877441555261612,-0.2449766844511032,0.0,0.3769074082374573,-0.26292407512664795
1,0.3794892132282257,0.0,0.16245797276496887,0.5218427181243896,0.08258745074272156,0.0,0.0505899116396904,0.09538733214139938,0.23147641122341156,0.0,0.03410675376653671,0.5303905606269836,-0.00560696329921484,0.0,-0.14935511350631714,0.16855978965759277,-0.2349478155374527,0.0,0.37496519088745117,-0.2605467140674591
2,0.38527438044548035,0.0,0.16458642482757568,0.5063053965568542,0.08759864419698715,0.0,0.036101799458265305,0.08719058334827423,0.2367529720067978,0.0,0.0855155661702156,0.5577790141105652,0.00687831174582243,0.0,-0.12616443634033203,0.1492258459329605,-0.21756942570209503,0.0,0.36888062953948975,-0.2566834092140198
3,0.3916487395763397,0.0,0.1833495795726776,0.49487027525901794,0.1024523451924324,0.0,0.030997298657894135,0.07491370290517807,0.23972253501415253,0.0,0.1341855376958847,0.573307991027832,0.020334841683506966,0.0,-0.10585621744394302,0.1325734257698059,-0.202378511428833,0.0,0.3610590398311615,-0.25323358178138733
4,0.3939168453216553,0.0,0.18530148267745972,0.48773548007011414,0.12206682562828064,0.0,0.03260673210024834,0.05774932727217674,0.2383023053407669,0.0,0.16752345860004425,0.576170802116394,0.030915314331650734,0.0,-0.09615744650363922,0.11961490660905838,-0.19366364181041718,0.0,0.3528726100921631,-0.25287583470344543
5,0.4171213209629059,0.0,0.1761987954378128,0.4835040867328644,0.13958989083766937,0.0,0.03478258475661278,0.039210326969623566,0.23413175344467163,0.0,0.1782885044813156,0.572458028793335,0.038854990154504776,0.0,-0.09707274287939072,0.10901638120412827,-0.19264674186706543,0.0,0.3427702486515045,-0.2579037845134735
6,0.43772226572036743,0.0,0.172483429312706,0.4830157160758972,0.15204396843910217,0.0,0.031217310577630997,0.025229105725884438,0.22582325339317322,0.0,0.17224453389644623,0.564434826374054,0.04313206672668457,0.0,-0.10120369493961334,0.1031748577952385,-0.198053777217865,0.0,0.3294558823108673,-0.26663506031036377
7,0.4502319395542145,0.0,0.172483429312706,0.490090012550354,0.161777526140213,0.0,0.018954655155539513,0.01935999095439911,0.21047697961330414,0.0,0.15757232904434204,0.5523943901062012,0.04256875067949295,0.0,-0.10182055830955505,0.10627776384353638,-0.20482423901557922,0.0,0.31558695435523987,-0.27533969283103943
8,0.46698102355003357,0.0,0.172483429312706,0.537604570388794,0.17493602633476257,0.0,0.001254284637980163,0.021421736106276512,0.1905777007341385,0.0,0.14474143087863922,0.5391311049461365,0.042641352862119675,0.0,-0.09483000636100769,0.12214593589305878,-0.20871233940124512,0.0,0.304738312959671,-0.2789272367954254
9,0.48275086283683777,0.0,0.172483429312706,0.5956698060035706,0.1957818865776062,0.0,-0.018586542457342148,0.02712399698793888,0.16599363088607788,0.0,0.1446620225906372,0.5270600318908691,0.04973829165101051,0.0,-0.0832381621003151,0.14402267336845398,-0.20938247442245483,0.0,0.29662999510765076,-0.2723539173603058
