timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.4506094753742218,0.0,-0.04224484786391258,0.2758832275867462,0.22587120532989502,0.0,-0.21711617708206177,0.05817101523280144,-0.3619617223739624,0.0,-0.01788080669939518,-0.2398906946182251,-0.06389543414115906,0.0,-0.5053722858428955,-0.699317216873169,-0.17972949147224426,0.0,-0.30270591378211975,-0.22646494209766388
1,0.4506094753742218,0.0,-0.04224484786391258,0.2758832275867462,0.22587120532989502,0.0,-0.21711617708206177,0.05817101523280144,-0.3619617223739624,0.0,-0.01788080669939518,-0.2398906946182251,-0.06389543414115906,0.0,-0.5053722858428955,-0.699317216873169,-0.1691485345363617,0.0,-0.2891983389854431,-0.1983667016029358
2,0.4506094753742218,0.0,-0.07398480176925659,0.2838919758796692,0.21006132662296295,0.0,-0.23964455723762512,0.0339302159845829,-0.3223281502723694,0.0,-0.2316858321428299,-0.22834543883800507,-0.06648828089237213,0.0,-0.48509109020233154,-0.6272274851799011,-0.15625011920928955,0.0,-0.28434109687805176,-0.18132945895195007
3,0.4506671130657196,0.0,-0.08153411000967026,0.293763667345047,0.21136197447776794,0.0,-0.2421540468931198,0.027050599455833435,-0.3070497512817383,0.0,-0.34489870071411133,-0.2440381497144699,-0.0688772052526474,0.0,-0.4607192575931549,-0.5440187454223633,-0.14650577306747437,0.0,-0.2842329144477844,-0.17479529976844788
4,0.512992799282074,0.0,-0.08664640039205551,0.293763667345047,0.21793946623802185,0.0,-0.24212898313999176,0.025138908997178078,-0.32626721262931824,0.0,-0.3781622648239136,-0.2628009617328644,-0.07313796132802963,0.0,-0.44157645106315613,-0.46496957540512085,-0.14470380544662476,0.0,-0.285094290971756,-0.1762092560529709
5,0.547760546207428,0.0,-0.0874466672539711,0.2942808270454407,0.2282262146472931,0.0,-0.2384466975927353,0.029970666393637657,-0.34866026043891907,0.0,-0.413848340511322,-0.2821331322193146,-0.07803867012262344,0.0,-0.4325132369995117,-0.4126078486442566,-0.15036725997924805,0.0,-0.2854323387145996,-0.18311424553394318
6,0.585685670375824,0.0,-0.10691861808300018,0.314914733171463,0.24892130494117737,0.0,-0.22817106544971466,0.03565547615289688,-0.36968812346458435,0.0,-0.4440594017505646,-0.2886792719364166,-0.07920331507921219,0.0,-0.42904409766197205,-0.3829098343849182,-0.1547171026468277,0.0,-0.28627440333366394,-0.18007701635360718
7,0.6179758310317993,0.0,-0.12615381181240082,0.34799420833587646,0.2716303765773773,0.0,-0.21232856810092926,0.03773282840847969,-0.38235288858413696,0.0,-0.4709981083869934,-0.29132676124572754,-0.08674220740795135,0.0,-0.42434605956077576,-0.36046484112739563,-0.1633138805627823,0.0,-0.2887863218784332,-0.1848232001066208
8,0.6303927302360535,0.0,-0.13419702649116516,0.3830955922603607,0.2935786843299866,0.0,-0.197687566280365,0.03610673174262047,-0.3824419677257538,0.0,-0.4880521595478058,-0.2963217496871948,-0.1014988124370575,0.0,-0.4098573923110962,-0.324665367603302,-0.17103655636310577,0.0,-0.2918126881122589,-0.19506002962589264
9,0.6303927302360535,0.0,-0.12519672513008118,0.37819498777389526,0.2964150607585907,0.0,-0.19065387547016144,0.017904948443174362,-0.37157443165779114,0.0,-0.48635146021842957,-0.28765779733657837,-0.10890708863735199,0.0,-0.37698832154273987,-0.3056780993938446,-0.18063531816005707,0.0,-0.2929217517375946,-0.19178128242492676
10,0.6146566867828369,0.0,-0.13261766731739044,0.37819498777389526,0.29573854804039,0.0,-0.19033490121364594,0.00767438393086195,-0.35805997252464294,0.0,-0.44297295808792114,-0.2905658781528473,-0.11557547003030777,0.0,-0.3210958242416382,-0.28594115376472473,-0.18655629456043243,0.0,-0.2911776006221771,-0.1877002865076065
11,0.589698076248169,0.0,-0.07883252948522568,0.37819498777389526,0.2920251488685608,0.0,-0.18978255987167358,0.009262336418032646,-0.34753188490867615,0.0,-0.31280675530433655,-0.3061428666114807,-0.12131381779909134,0.0,-0.22901511192321777,-0.26374194025993347,-0.18308931589126587,0.0,-0.2885805368423462,-0.18031053245067596
12,0.5743067264556885,0.0,0.058095622807741165,0.37819498777389526,0.28886568546295166,0.0,-0.18249495327472687,0.021446790546178818,-0.34018853306770325,0.0,-0.04803270101547241,-0.33220770955085754,-0.12846338748931885,0.0,-0.08480511605739594,-0.23704920709133148,-0.17141325771808624,0.0,-0.2873644232749939,-0.17288517951965332
13,0.5691174864768982,0.0,0.22930054366588593,0.37519580125808716,0.2915816605091095,0.0,-0.16969217360019684,0.04008455574512482,-0.3439464271068573,0.0,0.24719421565532684,-0.36735203862190247,-0.13702724874019623,0.0,0.07900410890579224,-0.20565418899059296,-0.16052182018756866,0.0,-0.2884232997894287,-0.17332279682159424
14,0.5671447515487671,0.0,0.33548539876937866,0.3644832968711853,0.30378052592277527,0.0,-0.15709656476974487,0.06154492869973183,-0.3697965443134308,0.0,0.48014047741889954,-0.41738423705101013,-0.14440001547336578,0.0,0.21735967695713043,-0.17103594541549683,-0.15531796216964722,0.0,-0.2914232015609741,-0.18779900670051575
15,0.563652515411377,0.0,0.4047732651233673,0.34560391306877136,0.32431063055992126,0.0,-0.1485433578491211,0.08416581153869629,-0.4281471371650696,0.0,0.6355814337730408,-0.4875677824020386,-0.15218213200569153,0.0,0.30860498547554016,-0.13373778760433197,-0.15759669244289398,0.0,-0.2969362735748291,-0.21908853948116302
16,0.5596399307250977,0.0,0.4543464183807373,0.33537858724594116,0.34910210967063904,0.0,-0.1443319469690323,0.10777435451745987,-0.5241851806640625,0.0,0.7241843342781067,-0.5762553811073303,-0.1634371429681778,0.0,0.3550080955028534,-0.09793156385421753,-0.17070508003234863,0.0,-0.3036293387413025,-0.2652590274810791
17,0.558519184589386,0.0,0.4878205358982086,0.32817524671554565,0.3753092288970947,0.0,-0.14322349429130554,0.13401658833026886,-0.6414666175842285,0.0,0.7669439911842346,-0.6635215878486633,-0.17930985987186432,0.0,0.3705369830131531,-0.0751204639673233,-0.19808810949325562,0.0,-0.30698591470718384,-0.32131800055503845
18,0.5500808358192444,0.0,0.4917226731777191,0.314191609621048,0.3997807502746582,0.0,-0.14062075316905975,0.16486604511737823,-0.7352057099342346,0.0,0.7833200693130493,-0.7223214507102966,-0.19741688668727875,0.0,0.37002259492874146,-0.07952666282653809,-0.23675623536109924,0.0,-0.30306750535964966,-0.38203564286231995
