timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7591614127159119,0.0,0.020426591858267784,1.0619769096374512,0.15268996357917786,0.0,-0.2645878791809082,-0.18851684033870697,0.023118332028388977,0.0,-0.4208737909793854,-0.0533004067838192,0.02499927021563053,0.0,-0.2855275869369507,0.09002972394227982,-0.21624721586704254,0.0,-0.08475378155708313,-0.33742663264274597
1,0.7619832158088684,0.0,0.03710959106683731,1.0619769096374512,0.1736438125371933,0.0,-0.2620859146118164,-0.1826867014169693,0.03186064586043358,0.0,-0.4766083061695099,-0.04981376603245735,0.0023806842509657145,0.0,-0.27887386083602905,0.09128225594758987,-0.22803489863872528,0.0,-0.07526195794343948,-0.3313919007778168
2,0.7619832158088684,0.0,0.06114718317985535,1.0619769096374512,0.18949714303016663,0.0,-0.2630236744880676,-0.17836996912956238,0.0344635471701622,0.0,-0.525276243686676,-0.04802600294351578,-0.016416460275650024,0.0,-0.2579337954521179,0.07905472069978714,-0.24171467125415802,0.0,-0.060704320669174194,-0.3288186490535736
3,0.7631232142448425,0.0,0.10552312433719635,1.0619769096374512,0.2034464180469513,0.0,-0.2642273008823395,-0.17618580162525177,0.0041627525351941586,0.0,-0.5678548812866211,-0.11053544282913208,-0.11029161512851715,0.0,-0.23063375055789948,0.07528962194919586,-0.2591725289821625,0.0,-0.044871896505355835,-0.3376195430755615
4,0.7648861408233643,0.0,0.11534144729375839,1.0619769096374512,0.21750253438949585,0.0,-0.26344063878059387,-0.17349322140216827,-0.0007429867400787771,0.0,-0.6057688593864441,-0.1519029587507248,-0.15859012305736542,0.0,-0.20656909048557281,0.07660041749477386,-0.2787195146083832,0.0,-0.03270164504647255,-0.3492136597633362
5,0.7648861408233643,0.0,0.11534144729375839,1.0619769096374512,0.22692807018756866,0.0,-0.2582278847694397,-0.17166449129581451,0.004896216094493866,0.0,-0.6419589519500732,-0.17548397183418274,-0.192734494805336,0.0,-0.19506318867206573,0.07584255933761597,-0.300630122423172,0.0,-0.027819108217954636,-0.36231720447540283
6,0.7648861408233643,0.0,0.11569825559854507,1.0619769096374512,0.2320772111415863,0.0,-0.2474367320537567,-0.1679493635892868,0.006617266219109297,0.0,-0.6825304627418518,-0.194925919175148,-0.2276858389377594,0.0,-0.2038530707359314,0.062016990035772324,-0.3241877555847168,0.0,-0.031154446303844452,-0.3770519196987152
7,0.7648861408233643,0.0,0.11639783531427383,1.0619769096374512,0.23636260628700256,0.0,-0.23488526046276093,-0.15933720767498016,0.006756723392754793,0.0,-0.7343990802764893,-0.22334374487400055,-0.26364007592201233,0.0,-0.23478636145591736,0.03226783871650696,-0.3459850251674652,0.0,-0.041798416525125504,-0.3925240635871887
8,0.7648861408233643,0.0,0.12824003398418427,1.0619769096374512,0.2409684807062149,0.0,-0.22737857699394226,-0.1434376984834671,0.004022934939712286,0.0,-0.7898543477058411,-0.26234865188598633,-0.2920916974544525,0.0,-0.2827370762825012,-0.00031089154072105885,-0.36159396171569824,0.0,-0.05651417374610901,-0.40353214740753174
9,0.7613061666488647,0.0,0.14342543482780457,1.0640114545822144,0.24501337110996246,0.0,-0.2280186116695404,-0.11793354153633118,0.0017389963613823056,0.0,-0.82708740234375,-0.30535924434661865,-0.303107351064682,0.0,-0.3335767984390259,0.0003214824537280947,-0.35442817211151123,0.0,-0.06963584572076797,-0.3971818685531616
10,0.7783836126327515,0.0,0.16193047165870667,1.0881075859069824,0.2479839026927948,0.0,-0.23354043066501617,-0.0819140374660492,-0.00523401377722621,0.0,-0.8093132376670837,-0.3324783742427826,-0.27497735619544983,0.0,-0.3721848428249359,0.05611333250999451,-0.2932581901550293,0.0,-0.0745125263929367,-0.3694273829460144
11,0.8835572600364685,0.0,0.16729791462421417,1.1192525625228882,0.24875298142433167,0.0,-0.23971252143383026,-0.039142489433288574,-0.021064242348074913,0.0,-0.7169155478477478,-0.347511351108551,-0.19807632267475128,0.0,-0.3893868923187256,0.14094266295433044,-0.1786871999502182,0.0,-0.06578778475522995,-0.3300240635871887
12,1.0096999406814575,0.0,0.16835154592990875,1.1389381885528564,0.2476266622543335,0.0,-0.24620267748832703,0.0008715868461877108,-0.043119341135025024,0.0,-0.5904290080070496,-0.34632161259651184,-0.09702306985855103,0.0,-0.3875446319580078,0.21736125648021698,-0.05280311405658722,0.0,-0.04400283470749855,-0.2892768383026123
13,1.1135221719741821,0.0,0.1790250539779663,1.1530481576919556,0.24455741047859192,0.0,-0.2524155080318451,0.029687723144888878,-0.0715218335390091,0.0,-0.4808896481990814,-0.33033356070518494,-0.005260949023067951,0.0,-0.37492719292640686,0.272233784198761,0.047724638134241104,0.0,-0.015256578102707863,-0.25122955441474915
14,1.1759822368621826,0.0,0.19069905579090118,1.1558712720870972,0.24181151390075684,0.0,-0.2531786561012268,0.04601667448878288,-0.09649526327848434,0.0,-0.40235286951065063,-0.28096911311149597,0.05910063534975052,0.0,-0.36041873693466187,0.308158278465271,0.11302146315574646,0.0,0.012508646585047245,-0.21621811389923096
15,1.251885175704956,0.0,0.18627601861953735,1.1378884315490723,0.2414644956588745,0.0,-0.2430732101202011,0.05467383563518524,-0.10812275856733322,0.0,-0.36257925629615784,-0.17524203658103943,0.09426320344209671,0.0,-0.3490358889102936,0.3309169411659241,0.1525503396987915,0.0,0.03260328993201256,-0.1831175684928894
16,1.310584545135498,0.0,0.16419167816638947,1.1578210592269897,0.24401336908340454,0.0,-0.2221924364566803,0.06220095604658127,-0.11069072037935257,0.0,-0.34096452593803406,-0.049522943794727325,0.11282981187105179,0.0,-0.3404810130596161,0.344387948513031,0.1793994903564453,0.0,0.04151521623134613,-0.15044455230236053
17,1.3247268199920654,0.0,0.15410827100276947,1.1677628755569458,0.2485681027173996,0.0,-0.1937875747680664,0.07139787822961807,-0.09028955549001694,0.0,-0.31895536184310913,0.06068011000752449,0.12595070898532867,0.0,-0.3352622389793396,0.3518178164958954,0.20070421695709229,0.0,0.039150040596723557,-0.11808480322360992
18,1.3237178325653076,0.0,0.1444450169801712,1.1677628755569458,0.2541537880897522,0.0,-0.1601102501153946,0.08139417320489883,-0.044138021767139435,0.0,-0.2880707085132599,0.15379443764686584,0.14068374037742615,0.0,-0.33764904737472534,0.35636579990386963,0.21722368896007538,0.0,0.027497010305523872,-0.08792997896671295
