timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5312968492507935,0.0,0.171527698636055,0.5510733127593994,0.11775057017803192,0.0,-0.0835428535938263,-0.08381044119596481,-0.45853328704833984,0.0,-0.3763866424560547,-0.2761399447917938,-0.01352600660175085,0.0,-0.13678041100502014,-0.10690975934267044,-0.45306918025016785,0.0,0.23018020391464233,-0.38880908489227295
1,0.539962649345398,0.0,0.16267897188663483,0.5510733127593994,0.11708641797304153,0.0,-0.10706587880849838,-0.0928042083978653,-0.4457320272922516,0.0,-0.3629080355167389,-0.2732502222061157,0.025168143212795258,0.0,-0.124262236058712,-0.06295856833457947,-0.4634171426296234,0.0,0.22417467832565308,-0.3885992765426636
2,0.5444362759590149,0.0,0.14489299058914185,0.5520758628845215,0.11749841272830963,0.0,-0.13051755726337433,-0.10416563600301743,-0.42489925026893616,0.0,-0.3492254912853241,-0.2741527259349823,0.05003076419234276,0.0,-0.11499428749084473,-0.03091827966272831,-0.46704602241516113,0.0,0.22796432673931122,-0.3841276466846466
3,0.5444362759590149,0.0,0.14141671359539032,0.5837880969047546,0.1177176907658577,0.0,-0.1539795994758606,-0.11275022476911545,-0.39397871494293213,0.0,-0.33865591883659363,-0.28262022137641907,0.06936787068843842,0.0,-0.10425813496112823,-0.011861924082040787,-0.4632464051246643,0.0,0.24162697792053223,-0.3761674761772156
4,0.5253061652183533,0.0,0.14141671359539032,0.6761191487312317,0.11020375788211823,0.0,-0.17506501078605652,-0.11674486100673676,-0.35434791445732117,0.0,-0.32229042053222656,-0.28621989488601685,0.11782097816467285,0.0,-0.08640582859516144,0.016070440411567688,-0.4701847732067108,0.0,0.2587132751941681,-0.37112540006637573
5,0.5422085523605347,0.0,0.17893552780151367,0.7772672176361084,0.10690068453550339,0.0,-0.1916365772485733,-0.11233735829591751,-0.3162696659564972,0.0,-0.2880384027957916,-0.2794262170791626,0.16829736530780792,0.0,-0.05934516713023186,0.034032244235277176,-0.47082778811454773,0.0,0.2733069062232971,-0.3601172864437103
6,0.5610656142234802,0.0,0.24867592751979828,0.8778814077377319,0.10866405069828033,0.0,-0.20508728921413422,-0.10433627665042877,-0.27949583530426025,0.0,-0.23844672739505768,-0.25416386127471924,0.2094784826040268,0.0,-0.026188531890511513,0.04202214255928993,-0.4685930907726288,0.0,0.2833685874938965,-0.34666013717651367
7,0.6431790590286255,0.0,0.3041049540042877,0.9520758986473083,0.12277800589799881,0.0,-0.2165602743625641,-0.09687631577253342,-0.23842240869998932,0.0,-0.18853680789470673,-0.20874354243278503,0.23738007247447968,0.0,0.006411595270037651,0.041252195835113525,-0.4630451500415802,0.0,0.2898537218570709,-0.33111122250556946
8,0.7477997541427612,0.0,0.3312786817550659,0.9780760407447815,0.1599861979484558,0.0,-0.22533947229385376,-0.08750813454389572,-0.17914225161075592,0.0,-0.14612925052642822,-0.13170234858989716,0.25315582752227783,0.0,0.03174681216478348,0.04069104790687561,-0.4452153444290161,0.0,0.2959167957305908,-0.309431254863739
9,0.8058650493621826,0.0,0.3312786817550659,0.9970451593399048,0.21359141170978546,0.0,-0.23017726838588715,-0.0669483169913292,-0.10408561676740646,0.0,-0.1166820079088211,-0.021485354751348495,0.26406607031822205,0.0,0.04622263461351395,0.04894774779677391,-0.41556259989738464,0.0,0.30520007014274597,-0.27740439772605896
10,0.8058650493621826,0.0,0.3312786817550659,0.9970451593399048,0.22406426072120667,0.0,-0.23383834958076477,-0.0605807900428772,-0.08993976563215256,0.0,-0.08660181611776352,-0.010611092671751976,0.2727988362312317,0.0,0.04999982938170433,0.059914689511060715,-0.4171386659145355,0.0,0.31837695837020874,-0.27390339970588684
11,0.8058650493621826,0.0,0.3312786817550659,0.9970451593399048,0.23466339707374573,0.0,-0.24076953530311584,-0.058869071304798126,-0.06832211464643478,0.0,-0.010315475054085255,-0.002686216961592436,0.28443658351898193,0.0,0.052132368087768555,0.07115050405263901,-0.41385921835899353,0.0,0.3314093351364136,-0.26362550258636475
12,0.8046296834945679,0.0,0.34060102701187134,0.9962937235832214,0.24378153681755066,0.0,-0.24577514827251434,-0.06645669788122177,-0.0411742702126503,0.0,0.1260116547346115,0.00417987210676074,0.29876846075057983,0.0,0.09663191437721252,0.07736900448799133,-0.4049880802631378,0.0,0.3400824964046478,-0.24780519306659698
13,0.802221417427063,0.0,0.37959468364715576,0.9918001890182495,0.2533142864704132,0.0,-0.23767977952957153,-0.08169933408498764,-0.00961932074278593,0.0,0.30206620693206787,0.014004569500684738,0.3121849298477173,0.0,0.22252130508422852,0.07473531365394592,-0.3904477655887604,0.0,0.34385281801223755,-0.2306564748287201
14,0.8016294240951538,0.0,0.445162296295166,0.9839395880699158,0.2657420039176941,0.0,-0.20804184675216675,-0.09545259922742844,0.0228154044598341,0.0,0.4709523916244507,0.03027755208313465,0.3194026052951813,0.0,0.3882136046886444,0.05945650115609169,-0.3729148209095001,0.0,0.345287948846817,-0.2137562781572342
15,0.7966346740722656,0.0,0.5022029876708984,0.9791503548622131,0.2814990282058716,0.0,-0.1634598821401596,-0.09748394042253494,0.05422280356287956,0.0,0.6114012598991394,0.051927175372838974,0.31923121213912964,0.0,0.5293962359428406,0.030957231298089027,-0.35311833024024963,0.0,0.34605544805526733,-0.19677826762199402
16,0.7957380414009094,0.0,0.5390271544456482,0.9791503548622131,0.2989361882209778,0.0,-0.11903046071529388,-0.08448944240808487,0.08429131656885147,0.0,0.7061200141906738,0.07771438360214233,0.3177186846733093,0.0,0.6221739649772644,-0.010951955802738667,-0.32941606640815735,0.0,0.3451392352581024,-0.17800909280776978
17,0.7957380414009094,0.0,0.5647183656692505,0.9791503548622131,0.3191419243812561,0.0,-0.08494795113801956,-0.06190741807222366,0.11436345428228378,0.0,0.7630512714385986,0.11155501753091812,0.322014182806015,0.0,0.6723868250846863,-0.06633397191762924,-0.30816447734832764,0.0,0.339514821767807,-0.1600804626941681
18,0.7957380414009094,0.0,0.5763063430786133,0.9791503548622131,0.3449026048183441,0.0,-0.062182020395994186,-0.03666386008262634,0.14180362224578857,0.0,0.8085824251174927,0.15997950732707977,0.32921475172042847,0.0,0.6970870494842529,-0.1297338902950287,-0.2928773760795593,0.0,0.3273460268974304,-0.14322888851165771
