timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6136220693588257,0.0,0.40569111704826355,0.8564949035644531,0.11934700608253479,0.0,-0.0774880051612854,-0.054075565189123154,-0.10755220800638199,0.0,-0.12453977018594742,-0.016972145065665245,-0.15763981640338898,0.0,-0.3338816165924072,-0.1084190160036087,-0.3441455662250519,0.0,0.10946417599916458,-0.5264129042625427
1,0.6136220693588257,0.0,0.40569111704826355,0.8564949035644531,0.11934700608253479,0.0,-0.0774880051612854,-0.054075565189123154,-0.10755220800638199,0.0,-0.12453977018594742,-0.016972145065665245,-0.1642095148563385,0.0,-0.3612386882305145,-0.11953097581863403,-0.3347114622592926,0.0,0.11418367177248001,-0.5149335265159607
2,0.6148036122322083,0.0,0.40092626214027405,0.8564949035644531,0.08418581634759903,0.0,-0.05592166259884834,-0.061179641634225845,-0.09421075135469437,0.0,-0.15744628012180328,0.06299734115600586,-0.17049939930438995,0.0,-0.39007696509361267,-0.11941752582788467,-0.33595842123031616,0.0,0.11106240749359131,-0.5068401098251343
3,0.5940545797348022,0.0,0.3996337950229645,0.8564949035644531,0.042206164449453354,0.0,-0.043809305876493454,-0.061922986060380936,-0.1010233610868454,0.0,-0.18087905645370483,0.09982061386108398,-0.1968051642179489,0.0,-0.40432384610176086,-0.12715740501880646,-0.32786816358566284,0.0,0.0987066924571991,-0.5207296013832092
4,0.5940545797348022,0.0,0.3996337950229645,0.8564949035644531,0.042206164449453354,0.0,-0.043809305876493454,-0.061922986060380936,-0.1010233610868454,0.0,-0.18087905645370483,0.09982061386108398,-0.21314936876296997,0.0,-0.4019812345504761,-0.14462478458881378,-0.3177507817745209,0.0,0.08270732313394547,-0.5262328386306763
5,0.6251457929611206,0.0,0.3414183557033539,0.8438584804534912,-0.04705527424812317,0.0,-0.026660697534680367,-0.06706821173429489,-0.10648968815803528,0.0,-0.16846126317977905,0.14058515429496765,-0.21766649186611176,0.0,-0.39378660917282104,-0.17171315848827362,-0.3114463984966278,0.0,0.0711345449090004,-0.519813060760498
6,0.7561776041984558,0.0,0.308521032333374,0.7782213091850281,-0.06089320778846741,0.0,-0.026431232690811157,-0.07114632427692413,-0.11846783757209778,0.0,-0.14420895278453827,0.14540237188339233,-0.21488317847251892,0.0,-0.38505256175994873,-0.19726154208183289,-0.3095109462738037,0.0,0.06797333806753159,-0.49724170565605164
7,0.7967216372489929,0.0,0.30303069949150085,0.74852454662323,-0.04962164908647537,0.0,-0.03626717999577522,-0.07080250978469849,-0.13695043325424194,0.0,-0.1322920322418213,0.13930432498455048,-0.20690268278121948,0.0,-0.3756580948829651,-0.2080908715724945,-0.3107140362262726,0.0,0.07233282178640366,-0.4669293165206909
8,0.7966061234474182,0.0,0.2937520742416382,0.8489453196525574,-0.03148912638425827,0.0,-0.05662671476602554,-0.05843677371740341,-0.14801602065563202,0.0,-0.12843553721904755,0.12812773883342743,-0.1939438283443451,0.0,-0.365425705909729,-0.20145218074321747,-0.3084478974342346,0.0,0.08172611147165298,-0.43488365411758423
9,0.8072932362556458,0.0,0.2932894229888916,0.9340953230857849,-0.014931395649909973,0.0,-0.08180687576532364,-0.03266289830207825,-0.13231417536735535,0.0,-0.13367408514022827,0.12066733837127686,-0.17907291650772095,0.0,-0.358499139547348,-0.18594203889369965,-0.2907128930091858,0.0,0.09382808208465576,-0.403014600276947
10,0.8140131831169128,0.0,0.2904813885688782,0.9645491242408752,0.013826273381710052,0.0,-0.1042436733841896,0.0011501831468194723,-0.07469875365495682,0.0,-0.1476985216140747,0.12975528836250305,-0.16369856894016266,0.0,-0.35102880001068115,-0.1721389889717102,-0.24950122833251953,0.0,0.10491962730884552,-0.3721325099468231
11,0.8140131831169128,0.0,0.29618510603904724,0.9566393494606018,0.02121427096426487,0.0,-0.12172070145606995,-0.0019891206175088882,-0.06326669454574585,0.0,-0.162583127617836,0.14496777951717377,-0.1553335338830948,0.0,-0.32980453968048096,-0.16555126011371613,-0.23709651827812195,0.0,0.1117008700966835,-0.35256895422935486
12,0.8140131831169128,0.0,0.3113851845264435,0.9537835121154785,0.031726591289043427,0.0,-0.13839855790138245,-0.003079896792769432,-0.05393470078706741,0.0,-0.17256979644298553,0.15623381733894348,-0.14650456607341766,0.0,-0.2707728445529938,-0.15204671025276184,-0.22968560457229614,0.0,0.11334539204835892,-0.3318321704864502
13,0.8140131831169128,0.0,0.34805828332901,0.9537835121154785,0.046311430633068085,0.0,-0.15747545659542084,0.0008438635268248618,-0.05275389924645424,0.0,-0.11063206195831299,0.1518402099609375,-0.13990487158298492,0.0,-0.14826972782611847,-0.1318616420030594,-0.23525477945804596,0.0,0.11274553835391998,-0.3133785128593445
