timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.41652920842170715,0.0,0.03750941529870033,0.32188066840171814,0.5346124768257141,0.0,-0.1971656233072281,0.14180965721607208,0.2617405354976654,0.0,0.1369308978319168,0.3690269887447357,-0.14549706876277924,0.0,-0.2609409689903259,-0.009033706970512867,0.14211300015449524,0.0,-0.301893025636673,0.05221462994813919
1,0.3936111330986023,0.0,0.03750941529870033,0.26722973585128784,0.5383790135383606,0.0,-0.20645739138126373,0.14398497343063354,0.28236326575279236,0.0,0.1731766164302826,0.41469401121139526,-0.11885903030633926,0.0,-0.27031686902046204,-0.00920812413096428,0.15713456273078918,0.0,-0.30915361642837524,0.04855654016137123
2,0.4399542510509491,0.0,0.06355883181095123,0.26922425627708435,0.5422571301460266,0.0,-0.21911755204200745,0.14345644414424896,0.30196934938430786,0.0,0.18937502801418304,0.4444562494754791,-0.09281779080629349,0.0,-0.2564367651939392,-0.009751489385962486,0.1711726188659668,0.0,-0.31592056155204773,0.044713910669088364
3,0.5067681074142456,0.0,0.11823052167892456,0.339145302772522,0.5436509847640991,0.0,-0.23033426702022552,0.13391824066638947,0.3171316981315613,0.0,0.18749146163463593,0.46059152483940125,-0.06379126012325287,0.0,-0.22467486560344696,-0.010792676359415054,0.18316860496997833,0.0,-0.320667028427124,0.03704758360981941
4,0.5673803091049194,0.0,0.12372191250324249,0.4177602529525757,0.5436509847640991,0.0,-0.23033426702022552,0.13391824066638947,0.3171316981315613,0.0,0.18749146163463593,0.46059152483940125,-0.0270418431609869,0.0,-0.19494971632957458,-0.012580052018165588,0.1880464404821396,0.0,-0.32295453548431396,0.02236836962401867
5,0.6110349893569946,0.0,0.12372191250324249,0.4705251157283783,0.5227518081665039,0.0,-0.24438396096229553,0.07865118980407715,0.31304121017456055,0.0,0.17322295904159546,0.47976163029670715,0.013528258539736271,0.0,-0.18048357963562012,-0.019337818026542664,0.18188726902008057,0.0,-0.32279038429260254,0.0006769049214199185
6,0.6128118634223938,0.0,0.12372191250324249,0.49913305044174194,0.4967746436595917,0.0,-0.25409743189811707,0.048020582646131516,0.28966593742370605,0.0,0.17382363975048065,0.48563382029533386,0.046695347875356674,0.0,-0.18324163556098938,-0.03691016882658005,0.16348843276500702,0.0,-0.3230319619178772,-0.02861831523478031
7,0.6128118634223938,0.0,0.12372191250324249,0.5157853960990906,0.4640989601612091,0.0,-0.26982927322387695,0.027363209053874016,0.28966593742370605,0.0,0.17382363975048065,0.48563382029533386,0.06292395293712616,0.0,-0.19872207939624786,-0.07326046377420425,0.13484294712543488,0.0,-0.3272758722305298,-0.064885213971138
8,0.6128118634223938,0.0,0.11967048048973083,0.5157853960990906,0.43032100796699524,0.0,-0.2906612753868103,0.015415218658745289,0.20451253652572632,0.0,0.18443316221237183,0.4906400740146637,0.06099264696240425,0.0,-0.22200436890125275,-0.13563044369220734,0.10209499299526215,0.0,-0.33615297079086304,-0.10490414500236511
9,0.6128118634223938,0.0,0.10644431412220001,0.5157853960990906,0.39821094274520874,0.0,-0.3144325911998749,0.003927239682525396,0.1539653241634369,0.0,0.17662252485752106,0.48240649700164795,0.047661375254392624,0.0,-0.24886147677898407,-0.2200939804315567,0.0739605575799942,0.0,-0.3466992676258087,-0.13984555006027222
