timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.2709047496318817,0.0,0.21447333693504333,0.21886050701141357,0.1573956161737442,0.0,-0.031113887205719948,-0.009716513566672802,-0.4185333847999573,0.0,-0.27356457710266113,-0.33113282918930054,0.01145708654075861,0.0,-0.15860217809677124,-0.21500533819198608,-0.5141363739967346,0.0,0.47376832365989685,-0.35768628120422363
1,0.3910728096961975,0.0,0.26174694299697876,0.2579156458377838,0.15508531033992767,0.0,-0.028550224378705025,0.005432995036244392,-0.344858855009079,0.0,-0.2051934450864792,-0.309053897857666,0.012611638754606247,0.0,-0.08880764245986938,-0.16011269390583038,-0.5298086404800415,0.0,0.4665067791938782,-0.35381880402565
2,0.5428197383880615,0.0,0.3290993869304657,0.3607470691204071,0.15556183457374573,0.0,-0.03257226198911667,0.014753135852515697,-0.2132536619901657,0.0,-0.16716368496418,-0.26934197545051575,0.020557064563035965,0.0,-0.03057456947863102,-0.10765793174505234,-0.5347410440444946,0.0,0.4625493288040161,-0.34315362572669983
3,0.6920798420906067,0.0,0.40218085050582886,0.4956222176551819,0.15379810333251953,0.0,-0.03897403925657272,0.018665926530957222,-0.08230851590633392,0.0,-0.162123441696167,-0.23350346088409424,0.03832678496837616,0.0,0.0066639576107263565,-0.06406882405281067,-0.5329146981239319,0.0,0.45995816588401794,-0.3311612606048584
4,0.8439970016479492,0.0,0.4922788739204407,0.6216142177581787,0.1540551781654358,0.0,-0.042229052633047104,0.019475381821393967,0.01129910908639431,0.0,-0.17522095143795013,-0.21394018828868866,0.07636471092700958,0.0,0.022493405267596245,-0.022010482847690582,-0.5283986330032349,0.0,0.45722049474716187,-0.32598239183425903
5,0.9709284901618958,0.0,0.5382464528083801,0.6918380856513977,0.16314435005187988,0.0,-0.03857048600912094,0.023466534912586212,0.06113537400960922,0.0,-0.1915034055709839,-0.21228748559951782,0.13227948546409607,0.0,0.02639469876885414,0.02638581581413746,-0.5254061222076416,0.0,0.45400330424308777,-0.3282058835029602
6,1.041106939315796,0.0,0.5437818169593811,0.7179118990898132,0.18173757195472717,0.0,-0.028929516673088074,0.037617068737745285,0.0811772421002388,0.0,-0.2065328061580658,-0.2208157181739807,0.13227948546409607,0.0,0.02639469876885414,0.02638581581413746,-0.5253094434738159,0.0,0.44895461201667786,-0.33337587118148804
7,1.0719420909881592,0.0,0.5437818169593811,0.7398179173469543,0.20335860550403595,0.0,-0.01846831478178501,0.06289981305599213,0.09513863921165466,0.0,-0.2153749167919159,-0.2135627120733261,0.2246541976928711,0.0,0.04335685819387436,0.13220582902431488,-0.5243621468544006,0.0,0.44103819131851196,-0.33703964948654175
8,1.0719420909881592,0.0,0.5437818169593811,0.7398179173469543,0.2012774497270584,0.0,-0.012806287035346031,0.08069130778312683,0.11574559658765793,0.0,-0.21267902851104736,-0.2044897824525833,0.22843410074710846,0.0,0.060435641556978226,0.14786256849765778,-0.5216626524925232,0.0,0.43047237396240234,-0.3340587317943573
9,1.0719420909881592,0.0,0.5437818169593811,0.7398179173469543,0.2031785100698471,0.0,-0.012034276500344276,0.09783830493688583,0.141177698969841,0.0,-0.1972033679485321,-0.18051333725452423,0.23495379090309143,0.0,0.08399693667888641,0.1658669412136078,-0.5160876512527466,0.0,0.4173683822154999,-0.329534113407135
10,1.0719420909881592,0.0,0.5437818169593811,0.7398179173469543,0.21396347880363464,0.0,-0.013612790033221245,0.10885704308748245,0.16999559104442596,0.0,-0.16297447681427002,-0.15164385735988617,0.2471756935119629,0.0,0.1357075273990631,0.18694299459457397,-0.5044652223587036,0.0,0.4017995297908783,-0.32732751965522766
11,1.0719420909881592,0.0,0.5437818169593811,0.7389053106307983,0.23441459238529205,0.0,-0.014029709622263908,0.10829391330480576,0.20349915325641632,0.0,-0.07082272320985794,-0.12443955987691879,0.26699501276016235,0.0,0.23607341945171356,0.2108428180217743,-0.48400023579597473,0.0,0.38482388854026794,-0.3298950791358948
12,1.0719420909881592,0.0,0.5428777933120728,0.7369559407234192,0.2593892216682434,0.0,-0.011693928390741348,0.09630608558654785,0.24205535650253296,0.0,0.10840018093585968,-0.10103638470172882,0.2940092384815216,0.0,0.3599090576171875,0.23560158908367157,-0.456734299659729,0.0,0.36886730790138245,-0.3382067382335663
13,1.0719420909881592,0.0,0.5550089478492737,0.7368030548095703,0.2830672264099121,0.0,-0.005057742819190025,0.079371877014637,0.28655192255973816,0.0,0.30731621384620667,-0.079133540391922,0.32663214206695557,0.0,0.4631214141845703,0.26120588183403015,-0.42504075169563293,0.0,0.3569187521934509,-0.3448457419872284
14,1.0719420909881592,0.0,0.5705512762069702,0.7368030548095703,0.301888108253479,0.0,0.004324794746935368,0.0676557794213295,0.3331613540649414,0.0,0.4602532982826233,-0.052018798887729645,0.364621102809906,0.0,0.5241020321846008,0.2859787344932556,-0.3936690092086792,0.0,0.35138675570487976,-0.3472439646720886
15,1.0719420909881592,0.0,0.5722377300262451,0.7368030548095703,0.314568430185318,0.0,0.013566283509135246,0.066314697265625,0.37516775727272034,0.0,0.5561703443527222,-0.014887087978422642,0.40673157572746277,0.0,0.5479086637496948,0.306660532951355,-0.3685089349746704,0.0,0.3517063558101654,-0.3489169478416443
16,1.0719420909881592,0.0,0.5722377300262451,0.7368030548095703,0.3252112567424774,0.0,0.021921707317233086,0.07255516201257706,0.3986000716686249,0.0,0.6026623845100403,0.017108799889683723,0.4530542492866516,0.0,0.5517188310623169,0.32537582516670227,-0.3557875454425812,0.0,0.3552616238594055,-0.35315582156181335
17,1.0719420909881592,0.0,0.57196444272995,0.7368030548095703,0.3400570750236511,0.0,0.030856238678097725,0.08323477953672409,0.3851449191570282,0.0,0.6189879775047302,0.03431754931807518,0.5036605000495911,0.0,0.5508064031600952,0.3480724096298218,-0.3668075203895569,0.0,0.3576844036579132,-0.37094637751579285
18,1.064171314239502,0.0,0.5488307476043701,0.7353947162628174,0.36517998576164246,0.0,0.03954852744936943,0.09844347834587097,0.3236975371837616,0.0,0.6251099705696106,0.03832358121871948,0.5542781352996826,0.0,0.5521318316459656,0.3814186751842499,-0.4037383794784546,0.0,0.35785892605781555,-0.39557433128356934
