timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7146382927894592,0.0,0.0,0.3372417688369751,0.23621191084384918,0.0,0.0,-0.0010208823950961232,-0.05504379794001579,0.0,0.0,0.034745849668979645,0.10563526302576065,0.0,0.0,0.10022488981485367,-0.37829968333244324,0.0,0.0,-0.4120166301727295
1,0.41157153248786926,0.0,0.0,0.31258276104927063,0.18506859242916107,0.0,0.0,-0.021954145282506943,-0.06661827117204666,0.0,0.0,-0.04167279601097107,0.023591967299580574,0.0,0.0,0.03996376320719719,-0.4094095826148987,0.0,0.0,-0.3979637622833252
2,0.2094138264656067,0.0,0.0,0.3077212870121002,0.15289536118507385,0.0,0.0,-0.03286391496658325,-0.04794468358159065,0.0,0.0,-0.057143062353134155,-0.03524753451347351,0.0,0.0,0.005268470384180546,-0.41935643553733826,0.0,0.0,-0.3793124556541443
3,0.10792940855026245,0.0,0.0,0.286787211894989,0.13384361565113068,0.0,0.0,-0.03380070626735687,-0.0177498497068882,0.0,0.0,-0.05841462314128876,-0.08634337037801743,0.0,0.0,-0.012008708901703358,-0.40984630584716797,0.0,0.0,-0.35839083790779114
4,0.06868727505207062,0.0,0.0,0.286787211894989,0.12072643637657166,0.0,0.0,-0.030010681599378586,0.012593931518495083,0.0,0.0,-0.0545608326792717,-0.13631142675876617,0.0,0.0,-0.020006731152534485,-0.39319491386413574,0.0,0.0,-0.334729939699173
5,0.08612039685249329,0.0,0.0,0.286787211894989,0.11401913315057755,0.0,0.0,-0.026280902326107025,0.029417583718895912,0.0,0.0,-0.052168022841215134,-0.18028078973293304,0.0,0.0,-0.02266445942223072,-0.37889814376831055,0.0,0.0,-0.31026649475097656
6,0.12395834922790527,0.0,0.0,0.286787211894989,0.11708870530128479,0.0,0.0,-0.025166675448417664,0.027931366115808487,0.0,0.0,-0.05442730337381363,-0.21614263951778412,0.0,0.0,-0.024072298780083656,-0.3661879003047943,0.0,0.0,-0.28154781460762024
7,0.15155033767223358,0.0,0.0,0.290835976600647,0.13210895657539368,0.0,0.0,-0.025992734357714653,0.007089069578796625,0.0,0.0,-0.07036656886339188,-0.2424709051847458,0.0,0.0,-0.02529601939022541,-0.3559138774871826,0.0,0.0,-0.2540125548839569
8,0.20695313811302185,0.0,0.0,0.2890862226486206,0.15403245389461517,0.0,0.0,-0.02731054089963436,-0.020002810284495354,0.0,0.0,-0.0930703729391098,-0.25031211972236633,0.0,0.0,-0.025575969368219376,-0.3444827198982239,0.0,0.0,-0.23394550383090973
9,0.24375472962856293,0.0,0.0,0.25415870547294617,0.1730707585811615,0.0,0.0,-0.029243065044283867,-0.02975866198539734,0.0,0.0,-0.10552084445953369,-0.23370908200740814,0.0,0.0,-0.020347541198134422,-0.3287530839443207,0.0,0.0,-0.21940381824970245
10,0.3076781928539276,0.0,0.0,0.24521706998348236,0.18186911940574646,0.0,0.0,-0.034215182065963745,-0.011919265612959862,0.0,0.0,-0.09237580746412277,-0.19859565794467926,0.0,0.0,0.014111261814832687,-0.31160810589790344,0.0,0.0,-0.2131669819355011
11,0.3076781928539276,0.0,0.0,0.24521706998348236,0.18186911940574646,0.0,0.0,-0.034215182065963745,-0.011919265612959862,0.0,0.0,-0.09237580746412277,-0.15503156185150146,0.0,0.0,0.13430283963680267,-0.2912503778934479,0.0,0.0,-0.21354953944683075
12,0.581417441368103,0.0,0.0,0.8916869759559631,0.16456253826618195,0.0,0.0,-0.045919761061668396,0.08355994522571564,0.0,0.0,0.06989943981170654,-0.09871789813041687,0.0,0.0,0.3295411169528961,-0.2688748240470886,0.0,0.0,-0.2164626121520996
13,0.7462739944458008,0.0,0.0,1.0835069417953491,0.15028826892375946,0.0,0.0,-0.03105412796139717,0.1535589098930359,0.0,0.0,0.19760558009147644,-0.02092086151242256,0.0,0.0,0.5181413888931274,-0.23851610720157623,0.0,0.0,-0.220415398478508
14,0.8210636973381042,0.0,0.0,1.1362899541854858,0.14964869618415833,0.0,0.0,-0.0010562646202743053,0.23023287951946259,0.0,0.0,0.30573439598083496,0.07032180577516556,0.0,0.0,0.6539351344108582,-0.1994895488023758,0.0,0.0,-0.22165650129318237
15,0.8510290384292603,0.0,0.0,1.1365015506744385,0.17568184435367584,0.0,0.0,0.02854969911277294,0.29740676283836365,0.0,0.0,0.38076454401016235,0.15394705533981323,0.0,0.0,0.732754647731781,-0.15984541177749634,0.0,0.0,-0.21938617527484894
16,0.8585111498832703,0.0,0.0,1.1365015506744385,0.23002862930297852,0.0,0.0,0.045663900673389435,0.3430761694908142,0.0,0.0,0.4262337386608124,0.21738411486148834,0.0,0.0,0.7688868641853333,-0.12540537118911743,0.0,0.0,-0.21657948195934296
17,0.8585111498832703,0.0,0.0,1.1365015506744385,0.29562902450561523,0.0,0.0,0.0520099475979805,0.36657825112342834,0.0,0.0,0.4532107412815094,0.2589217722415924,0.0,0.0,0.782590389251709,-0.10218001157045364,0.0,0.0,-0.21626003086566925
18,0.8585111498832703,0.0,0.0,1.1377793550491333,0.3517013490200043,0.0,0.0,0.05589565634727478,0.3776455521583557,0.0,0.0,0.4718579053878784,0.28478774428367615,0.0,0.0,0.7881004810333252,-0.08686940371990204,0.0,0.0,-0.2186393141746521
