timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.8765749931335449,0.0,0.21526160836219788,0.7544411420822144,0.3108171820640564,0.0,0.13117171823978424,0.18710339069366455,0.6101113557815552,0.0,0.7635511755943298,0.6000456809997559,0.2813676595687866,0.0,0.3570626974105835,0.13250572979450226,-0.13567009568214417,0.0,0.415641725063324,-0.3922944664955139
1,0.8765749931335449,0.0,0.21526160836219788,0.7544411420822144,0.3135499954223633,0.0,0.13236398994922638,0.20959262549877167,0.6786507368087769,0.0,0.7920153737068176,0.6722778081893921,0.3185008764266968,0.0,0.3769179582595825,0.1936613917350769,-0.08879870176315308,0.0,0.42160189151763916,-0.41087570786476135
2,0.8764505982398987,0.0,0.21235865354537964,0.7544411420822144,0.32076317071914673,0.0,0.12672953307628632,0.23453496396541595,0.7636277079582214,0.0,0.8218516707420349,0.7604702115058899,0.34927594661712646,0.0,0.4008752703666687,0.2651458978652954,-0.03151482716202736,0.0,0.4290969669818878,-0.4229544699192047
3,0.8764505982398987,0.0,0.16963788866996765,0.7544411420822144,0.32076317071914673,0.0,0.11786636710166931,0.23453496396541595,0.7636277079582214,0.0,0.8530771136283875,0.7604702115058899,0.34927594661712646,0.0,0.42765137553215027,0.2651458978652954,-0.03151482716202736,0.0,0.4367867410182953,-0.4229544699192047
4,0.8764505982398987,0.0,0.13152115046977997,0.7544411420822144,0.32076317071914673,0.0,0.1112339124083519,0.23453496396541595,0.7636277079582214,0.0,0.8868807554244995,0.7604702115058899,0.34927594661712646,0.0,0.45735618472099304,0.2651458978652954,-0.03151482716202736,0.0,0.4431978464126587,-0.4229544699192047
5,0.8764505982398987,0.0,0.08328183740377426,0.7544411420822144,0.32076317071914673,0.0,0.10874277353286743,0.23453496396541595,0.7636277079582214,0.0,0.9219741225242615,0.7604702115058899,0.34927594661712646,0.0,0.49043354392051697,0.2651458978652954,-0.03151482716202736,0.0,0.44705599546432495,-0.4229544699192047
6,0.8764505982398987,0.0,-0.008055970072746277,0.7544411420822144,0.32076317071914673,0.0,0.10757578164339066,0.23453496396541595,0.7636277079582214,0.0,0.955437958240509,0.7604702115058899,0.34927594661712646,0.0,0.5270568132400513,0.2651458978652954,-0.03151482716202736,0.0,0.44868719577789307,-0.4229544699192047
7,0.8764505982398987,0.0,-0.0938527062535286,0.7544411420822144,0.32076317071914673,0.0,0.10307931900024414,0.23453496396541595,0.7636277079582214,0.0,0.9727216958999634,0.7604702115058899,0.34927594661712646,0.0,0.5612437129020691,0.2651458978652954,-0.03151482716202736,0.0,0.4507700204849243,-0.4229544699192047
8,0.8764505982398987,0.0,-0.2040112465620041,0.7544411420822144,0.32076317071914673,0.0,0.09769202023744583,0.23453496396541595,0.7636277079582214,0.0,0.9511764049530029,0.7604702115058899,0.34927594661712646,0.0,0.5845366716384888,0.2651458978652954,-0.03151482716202736,0.0,0.4556264579296112,-0.4229544699192047
9,0.8764505982398987,0.0,-0.2490711510181427,0.7544411420822144,0.32076317071914673,0.0,0.09880942851305008,0.23453496396541595,0.7636277079582214,0.0,0.8780248165130615,0.7604702115058899,0.34927594661712646,0.0,0.5897208452224731,0.2651458978652954,-0.03151482716202736,0.0,0.4612915515899658,-0.4229544699192047
10,0.8764505982398987,0.0,-0.2490711510181427,0.7544411420822144,0.32076317071914673,0.0,0.11208899319171906,0.23453496396541595,0.7636277079582214,0.0,0.7562404274940491,0.7604702115058899,0.34927594661712646,0.0,0.571854829788208,0.2651458978652954,-0.03151482716202736,0.0,0.46173012256622314,-0.4229544699192047
11,0.8764505982398987,0.0,-0.12581725418567657,0.7544411420822144,0.32076317071914673,0.0,0.11121074855327606,0.23453496396541595,0.7636277079582214,0.0,0.5150455832481384,0.7604702115058899,0.34927594661712646,0.0,0.44083172082901,0.2651458978652954,-0.03151482716202736,0.0,0.4319569766521454,-0.4229544699192047
12,0.8764505982398987,0.0,-0.1382695585489273,0.7544411420822144,0.32076317071914673,0.0,0.07504299283027649,0.23453496396541595,0.7636277079582214,0.0,0.27930665016174316,0.7604702115058899,0.34927594661712646,0.0,0.27772045135498047,0.2651458978652954,-0.03151482716202736,0.0,0.40154021978378296,-0.4229544699192047
13,0.8764505982398987,0.0,-0.1382695585489273,0.7544411420822144,0.32076317071914673,0.0,0.0006491928361356258,0.23453496396541595,0.7636277079582214,0.0,0.07579198479652405,0.7604702115058899,0.34927594661712646,0.0,0.09390577673912048,0.2651458978652954,-0.03151482716202736,0.0,0.3786046504974365,-0.4229544699192047
14,0.8764505982398987,0.0,-0.15056169033050537,0.7544411420822144,0.32076317071914673,0.0,-0.10463730990886688,0.23453496396541595,0.7636277079582214,0.0,-0.20477177202701569,0.7604702115058899,0.34927594661712646,0.0,-0.09563134610652924,0.2651458978652954,-0.03151482716202736,0.0,0.36036187410354614,-0.4229544699192047
