timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5880657434463501,0.0,-0.03435073420405388,0.9992951154708862,0.24663574993610382,0.0,-0.3128529489040375,0.16188545525074005,-0.04813729599118233,0.0,-0.32026490569114685,-0.24925346672534943,-0.045580893754959106,0.0,-0.22836259007453918,-0.18824270367622375,-0.11764480918645859,0.0,-0.25176000595092773,-0.16354992985725403
1,0.6095120310783386,0.0,-0.022581182420253754,1.118491768836975,0.24572531878948212,0.0,-0.2855202257633209,0.16720297932624817,-0.08989427983760834,0.0,-0.2911089062690735,-0.3347603380680084,-0.052611615508794785,0.0,-0.22887730598449707,-0.19050395488739014,-0.13245154917240143,0.0,-0.24313777685165405,-0.1478007584810257
2,0.6319458484649658,0.0,-0.018878983333706856,1.1833547353744507,0.2497638612985611,0.0,-0.26353561878204346,0.15872721374034882,-0.09315111488103867,0.0,-0.2700852155685425,-0.34102630615234375,-0.05592323839664459,0.0,-0.20540709793567657,-0.18251201510429382,-0.15433689951896667,0.0,-0.23444004356861115,-0.13436123728752136
3,0.6349545121192932,0.0,-0.0008682122570462525,1.188921570777893,0.2534221112728119,0.0,-0.24665141105651855,0.13774192333221436,-0.08908480405807495,0.0,-0.2638615071773529,-0.33987900614738464,-0.05249544233083725,0.0,-0.1670754849910736,-0.16724172234535217,-0.18576836585998535,0.0,-0.23121978342533112,-0.12008262425661087
4,0.631679117679596,0.0,0.0059247203171253204,1.1862512826919556,0.25388529896736145,0.0,-0.23456934094429016,0.1142386794090271,-0.0840291976928711,0.0,-0.2727885842323303,-0.34208929538726807,-0.0413278229534626,0.0,-0.134612038731575,-0.14943894743919373,-0.22451823949813843,0.0,-0.23707440495491028,-0.1005014181137085
5,0.631679117679596,0.0,-0.00575001398101449,1.1831556558609009,0.24997365474700928,0.0,-0.22584889829158783,0.09984767436981201,-0.0769357979297638,0.0,-0.28835737705230713,-0.35045453906059265,-0.027710091322660446,0.0,-0.12028715014457703,-0.12891720235347748,-0.2655922770500183,0.0,-0.25138774514198303,-0.08144817501306534
6,0.631679117679596,0.0,-0.02760254219174385,1.1830110549926758,0.24219827353954315,0.0,-0.21833302080631256,0.0986226350069046,-0.074388287961483,0.0,-0.29969608783721924,-0.3649105429649353,-0.02162226103246212,0.0,-0.12296666949987411,-0.10369107127189636,-0.3043668270111084,0.0,-0.270060658454895,-0.07122562825679779
7,0.631679117679596,0.0,-0.03487295284867287,1.1830110549926758,0.23566988110542297,0.0,-0.2116561084985733,0.10698246210813522,-0.09670449793338776,0.0,-0.30553537607192993,-0.3986298441886902,-0.031020283699035645,0.0,-0.1370103508234024,-0.07244285941123962,-0.3315122723579407,0.0,-0.2876228392124176,-0.0672430768609047
8,0.631679117679596,0.0,-0.03487295284867287,1.1830110549926758,0.23900164663791656,0.0,-0.2063053548336029,0.1213669404387474,-0.1419173628091812,0.0,-0.3053528666496277,-0.4390794038772583,-0.054000843316316605,0.0,-0.15781036019325256,-0.037583108991384506,-0.33581632375717163,0.0,-0.3002060651779175,-0.06109504774212837
9,0.6318473815917969,0.0,-0.03487295284867287,1.1830110549926758,0.2552736699581146,0.0,-0.20123936235904694,0.14158344268798828,-0.18639406561851501,0.0,-0.30450329184532166,-0.43832579255104065,-0.0763201117515564,0.0,-0.1809176802635193,0.008436305448412895,-0.3151565492153168,0.0,-0.3067602217197418,-0.04482269659638405
