timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5727763772010803,0.0,-0.042965587228536606,0.5210405588150024,0.29740795493125916,0.0,-0.18830421566963196,0.030816907063126564,-0.5227657556533813,0.0,-0.3392326533794403,-0.08972308784723282,0.2305164933204651,0.0,-0.3822195827960968,0.024453293532133102,-0.23017434775829315,0.0,-0.18777069449424744,-0.1278584748506546
1,0.5414592027664185,0.0,-0.019573213532567024,0.4912566840648651,0.2978649437427521,0.0,-0.1800803542137146,0.01720491237938404,-0.5951901078224182,0.0,-0.233036607503891,-0.08307693898677826,0.19813337922096252,0.0,-0.3470616042613983,-0.009934760630130768,-0.2124255895614624,0.0,-0.19037218391895294,-0.11557980626821518
2,0.513096809387207,0.0,-0.02052563801407814,0.487169474363327,0.292900025844574,0.0,-0.17468959093093872,0.008837185800075531,-0.6370339393615723,0.0,-0.13351956009864807,-0.08503223210573196,0.14795809984207153,0.0,-0.32147860527038574,-0.03146377205848694,-0.18393130600452423,0.0,-0.19909077882766724,-0.09766045957803726
3,0.493746280670166,0.0,-0.023531870916485786,0.4839271008968353,0.2799935042858124,0.0,-0.16665124893188477,0.006607014685869217,-0.6396968960762024,0.0,-0.06030853092670441,-0.10129600018262863,0.08241183310747147,0.0,-0.29734891653060913,-0.04333200305700302,-0.1549675166606903,0.0,-0.2103864997625351,-0.07890564203262329
4,0.47645923495292664,0.0,-0.023531870916485786,0.46442294120788574,0.26010993123054504,0.0,-0.15460582077503204,0.008152427151799202,-0.6293081045150757,0.0,-0.019673697650432587,-0.1248307153582573,0.014928260818123817,0.0,-0.2698828876018524,-0.049645666033029556,-0.13301455974578857,0.0,-0.22104059159755707,-0.06592022627592087
5,0.4596269130706787,0.0,-0.023531870916485786,0.44775545597076416,0.2362246960401535,0.0,-0.1431003212928772,0.008855347521603107,-0.6094896197319031,0.0,-0.004643599968403578,-0.1413886547088623,-0.037098921835422516,0.0,-0.24598294496536255,-0.05716798081994057,-0.1204034611582756,0.0,-0.22971898317337036,-0.06474018841981888
6,0.4562424421310425,0.0,-0.023531870916485786,0.4355621635913849,0.21200481057167053,0.0,-0.13880130648612976,0.005007816478610039,-0.5825383067131042,0.0,-0.004162173252552748,-0.14936791360378265,-0.037098921835422516,0.0,-0.24598294496536255,-0.05716798081994057,-0.11393070966005325,0.0,-0.23626378178596497,-0.07811406254768372
7,0.4562424421310425,0.0,-0.023531870916485786,0.42666035890579224,0.19083788990974426,0.0,-0.14513641595840454,-0.00497887097299099,-0.550358772277832,0.0,-0.006012984551489353,-0.1442181020975113,-0.07988931238651276,0.0,-0.22076378762722015,-0.07699526101350784,-0.10916955769062042,0.0,-0.24190330505371094,-0.10516229271888733
8,0.47674667835235596,0.0,-0.02360859513282776,0.42666035890579224,0.17740261554718018,0.0,-0.15821625292301178,-0.01772429049015045,-0.4935883581638336,0.0,-0.004747349303215742,-0.12364731729030609,-0.08174584805965424,0.0,-0.21513217687606812,-0.08150775730609894,-0.10401269793510437,0.0,-0.24925285577774048,-0.1371762603521347
9,0.5100868344306946,0.0,-0.029969139024615288,0.44606396555900574,0.17483852803707123,0.0,-0.17010779678821564,-0.02507263980805874,-0.410264790058136,0.0,-0.0003147190436720848,-0.09988152980804443,-0.07845229655504227,0.0,-0.21127484738826752,-0.08401107043027878,-0.10004483163356781,0.0,-0.26134607195854187,-0.16002926230430603
10,0.5100868344306946,0.0,-0.04253297671675682,0.5069310665130615,0.1666441708803177,0.0,-0.1764884889125824,-0.020540187135338783,-0.3899826109409332,0.0,0.016669224947690964,-0.010632812976837158,-0.08862239122390747,0.0,-0.2024809569120407,-0.0834074392914772,-0.09093813598155975,0.0,-0.2802666425704956,-0.1622466892004013
