timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.33622151613235474,0.0,-0.015680013224482536,0.19690240919589996,0.1618996411561966,0.0,-0.1100984737277031,0.08197536319494247,-0.011706807650625706,0.0,-0.24714615941047668,-0.07325117290019989,-0.3032757341861725,0.0,-0.4105648398399353,-0.0663871243596077,-0.30653899908065796,0.0,-0.04191448912024498,-0.16815386712551117
1,0.3002680242061615,0.0,-0.010451444424688816,0.2433696985244751,0.12516656517982483,0.0,-0.1255023032426834,0.04358518868684769,0.0016591731691733003,0.0,-0.2403644323348999,-0.05539249628782272,-0.316874235868454,0.0,-0.39543482661247253,-0.06124214082956314,-0.3448432683944702,0.0,-0.051123738288879395,-0.17558202147483826
2,0.41998350620269775,0.0,0.08214586973190308,0.4029426574707031,0.10060396790504456,0.0,-0.13322477042675018,0.01746983639895916,0.013390240259468555,0.0,-0.23463568091392517,-0.04726463556289673,-0.2903572618961334,0.0,-0.36892181634902954,-0.05084741488099098,-0.36575257778167725,0.0,-0.05084770545363426,-0.1768498569726944
3,0.5472933053970337,0.0,0.17517614364624023,0.5359014868736267,0.09538856148719788,0.0,-0.13898909091949463,0.006756956223398447,0.01226342935115099,0.0,-0.23145321011543274,-0.06302820891141891,-0.21754802763462067,0.0,-0.3462299704551697,-0.030870812013745308,-0.36513233184814453,0.0,-0.04369644820690155,-0.17086628079414368
4,0.601219892501831,0.0,0.20462647080421448,0.6042907238006592,0.10606524348258972,0.0,-0.14427343010902405,0.005633946042507887,-0.007458487991243601,0.0,-0.228929802775383,-0.10245028138160706,-0.12885694205760956,0.0,-0.3330683410167694,-0.0023161296267062426,-0.35348057746887207,0.0,-0.0377800315618515,-0.16001002490520477
5,0.6002473831176758,0.0,0.20462647080421448,0.612784743309021,0.1225491315126419,0.0,-0.14624539017677307,0.005091886967420578,-0.04362636059522629,0.0,-0.2285681813955307,-0.1468084752559662,-0.05277888849377632,0.0,-0.33029866218566895,0.032526396214962006,-0.3421413004398346,0.0,-0.037696387618780136,-0.14574384689331055
6,0.598968505859375,0.0,0.20462647080421448,0.6131778955459595,0.13621273636817932,0.0,-0.14428623020648956,-0.0018721333472058177,-0.08729920536279678,0.0,-0.23418061435222626,-0.1698928326368332,0.0017880427185446024,0.0,-0.34283447265625,0.06960757821798325,-0.3395747244358063,0.0,-0.040948979556560516,-0.12898699939250946
7,0.598968505859375,0.0,0.20462647080421448,0.6150628924369812,0.14636240899562836,0.0,-0.1420362889766693,-0.014013530686497688,-0.13200223445892334,0.0,-0.2482919991016388,-0.15698115527629852,0.035835348069667816,0.0,-0.376886785030365,0.10267599672079086,-0.34295445680618286,0.0,-0.042078323662281036,-0.11292381584644318
8,0.598968505859375,0.0,0.20462647080421448,0.6187991499900818,0.15935808420181274,0.0,-0.1431429237127304,-0.025654226541519165,-0.1705625355243683,0.0,-0.2703237235546112,-0.12915240228176117,0.05608682706952095,0.0,-0.4274898171424866,0.12760448455810547,-0.33667027950286865,0.0,-0.03860659897327423,-0.09899803251028061
9,0.6065578460693359,0.0,0.20753249526023865,0.6233981251716614,0.18645943701267242,0.0,-0.14582094550132751,-0.028340095654129982,-0.1705625355243683,0.0,-0.2703237235546112,-0.12915240228176117,0.07553504407405853,0.0,-0.4719494879245758,0.14219318330287933,-0.30857110023498535,0.0,-0.03193318471312523,-0.08853134512901306
