timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.40949901938438416,0.0,0.12246629595756531,0.05973184108734131,0.18921899795532227,0.0,-0.11546355485916138,-0.0333840437233448,-0.38219454884529114,0.0,-0.38604986667633057,-0.5219590663909912,-0.2212049663066864,0.0,-0.3355529308319092,-0.07122644037008286,-0.6142144799232483,0.0,0.3348136842250824,-0.4806622266769409
1,0.43263310194015503,0.0,0.15926724672317505,0.08533979207277298,0.1901940107345581,0.0,-0.09909405559301376,-0.04181339591741562,-0.3872322738170624,0.0,-0.38218310475349426,-0.5082123279571533,-0.20084203779697418,0.0,-0.3226116895675659,-0.09828070551156998,-0.6119193434715271,0.0,0.33793821930885315,-0.4918430745601654
2,0.442560613155365,0.0,0.1678025871515274,0.14440608024597168,0.17987316846847534,0.0,-0.08947063237428665,-0.05448755621910095,-0.37599679827690125,0.0,-0.38480114936828613,-0.49616241455078125,-0.17478998005390167,0.0,-0.333484411239624,-0.1225857362151146,-0.5997724533081055,0.0,0.3428594172000885,-0.48966580629348755
3,0.44893884658813477,0.0,0.17916914820671082,0.20929668843746185,0.16796697676181793,0.0,-0.08643624931573868,-0.06385989487171173,-0.34271857142448425,0.0,-0.3878045082092285,-0.48905906081199646,-0.1549081653356552,0.0,-0.35755011439323425,-0.14376510679721832,-0.5805181860923767,0.0,0.349760502576828,-0.47246259450912476
4,0.4699433147907257,0.0,0.190008744597435,0.25014233589172363,0.1571970283985138,0.0,-0.08968070149421692,-0.06827398389577866,-0.3048449754714966,0.0,-0.3876132071018219,-0.47578951716423035,-0.14637629687786102,0.0,-0.3809341788291931,-0.16416580975055695,-0.5606740117073059,0.0,0.3568900525569916,-0.4507925510406494
5,0.5128164291381836,0.0,0.19003450870513916,0.2639893889427185,0.1471249908208847,0.0,-0.09756237268447876,-0.07011540979146957,-0.2805076241493225,0.0,-0.37237268686294556,-0.4458197057247162,-0.14637629687786102,0.0,-0.3809341788291931,-0.16416580975055695,-0.5424680709838867,0.0,0.36254531145095825,-0.4348989725112915
6,0.5128164291381836,0.0,0.19003450870513916,0.2639893889427185,0.13570547103881836,0.0,-0.1157732903957367,-0.07227529585361481,-0.27113619446754456,0.0,-0.33434903621673584,-0.4024450480937958,-0.15661968290805817,0.0,-0.3800256550312042,-0.20599091053009033,-0.5245360732078552,0.0,0.3675745725631714,-0.4278124272823334
7,0.6083498001098633,0.0,0.23138701915740967,0.2718142569065094,0.12286324054002762,0.0,-0.12179425358772278,-0.07391528785228729,-0.26901888847351074,0.0,-0.2917521297931671,-0.37294891476631165,-0.15865641832351685,0.0,-0.34941378235816956,-0.22199706733226776,-0.5095545649528503,0.0,0.3698533773422241,-0.4293500781059265
8,0.6216634511947632,0.0,0.25756189227104187,0.2918615937232971,0.12825901806354523,0.0,-0.11815635114908218,-0.055211327970027924,-0.25051984190940857,0.0,-0.2544397711753845,-0.3484797775745392,-0.14706122875213623,0.0,-0.3133341670036316,-0.24025632441043854,-0.4981869161128998,0.0,0.37096142768859863,-0.43754684925079346
9,0.6305069923400879,0.0,0.25756189227104187,0.3197108507156372,0.13193413615226746,0.0,-0.10863199084997177,-0.02921421080827713,-0.2125263214111328,0.0,-0.21557191014289856,-0.33496782183647156,-0.12154609709978104,0.0,-0.2835100591182709,-0.24213816225528717,-0.47571295499801636,0.0,0.3732435703277588,-0.4384959042072296
