timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.240538239479065,0.0,0.2676106095314026,0.6036632657051086,0.6402541995048523,0.0,0.3059876263141632,0.3860713839530945,0.4066377282142639,0.0,-0.30240604281425476,0.4883740544319153,0.3512345552444458,0.0,0.041232455521821976,0.0793725773692131,0.3144501745700836,0.0,0.3196885585784912,0.1536351591348648
1,1.2819017171859741,0.0,0.22176457941532135,0.6680375337600708,0.6873018741607666,0.0,0.31250283122062683,0.4015134572982788,0.4519214928150177,0.0,-0.291231244802475,0.5511295795440674,0.3743601441383362,0.0,0.04502622410655022,0.05025069788098335,0.352660596370697,0.0,0.35335850715637207,0.19673913717269897
2,1.3001492023468018,0.0,0.21352103352546692,0.7436618804931641,0.7267254590988159,0.0,0.3143507242202759,0.4138748347759247,0.47789397835731506,0.0,-0.2886853516101837,0.597379744052887,0.39242231845855713,0.0,0.048425495624542236,0.02998870611190796,0.3983061611652374,0.0,0.38775545358657837,0.24777533113956451
3,1.3001492023468018,0.0,0.21352103352546692,0.7609267830848694,0.7502029538154602,0.0,0.31555891036987305,0.422194242477417,0.49206995964050293,0.0,-0.28945186734199524,0.6308229565620422,0.4029894769191742,0.0,0.0541643388569355,0.01768021285533905,0.4385607838630676,0.0,0.4140363037586212,0.2902674376964569
4,1.3001492023468018,0.0,0.21352103352546692,0.762826144695282,0.7551786303520203,0.0,0.3161097466945648,0.4242871105670929,0.5013144016265869,0.0,-0.2903487980365753,0.6582724452018738,0.404881089925766,0.0,0.05898099020123482,0.012884965166449547,0.46356987953186035,0.0,0.4264273941516876,0.3142572045326233
5,1.3001492023468018,0.0,0.24012400209903717,0.762826144695282,0.745276927947998,0.0,0.31392714381217957,0.42036959528923035,0.5085626244544983,0.0,-0.2976323068141937,0.6805438995361328,0.3959881663322449,0.0,0.057280901819467545,0.013230016455054283,0.4718134105205536,0.0,0.42629310488700867,0.3219873905181885
6,1.3001492023468018,0.0,0.2825446128845215,0.762826144695282,0.7275873422622681,0.0,0.30829665064811707,0.4126279056072235,0.511813223361969,0.0,-0.31655198335647583,0.6933006644248962,0.3776504397392273,0.0,0.04417741671204567,0.013163159601390362,0.4683855473995209,0.0,0.41917306184768677,0.3222050666809082
7,1.2995039224624634,0.0,0.29913321137428284,0.762826144695282,0.709967851638794,0.0,0.3008771538734436,0.40306520462036133,0.5111488699913025,0.0,-0.348032146692276,0.699090838432312,0.35684698820114136,0.0,0.017168667167425156,0.006897525396198034,0.458993524312973,0.0,0.4102756083011627,0.3217044770717621
8,1.2978862524032593,0.0,0.297574520111084,0.7702996730804443,0.6964548826217651,0.0,0.29236406087875366,0.39191409945487976,0.5109982490539551,0.0,-0.3841668367385864,0.7009334564208984,0.34478485584259033,0.0,-0.023356465622782707,-0.007957820780575275,0.44566887617111206,0.0,0.40245094895362854,0.3225158751010895
9,1.2961550951004028,0.0,0.297574520111084,0.7773212194442749,0.6854826211929321,0.0,0.27895233035087585,0.37710797786712646,0.5091586112976074,0.0,-0.4202178418636322,0.6943079233169556,0.3476618230342865,0.0,-0.07326825708150864,-0.029789185151457787,0.4288620054721832,0.0,0.39492639899253845,0.32339146733283997
