timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.12018972635269165,0.0,0.20225809514522552,0.6299148797988892,0.23951390385627747,0.0,0.005869104992598295,0.10043156147003174,0.0554904006421566,0.0,0.25743380188941956,0.5619629621505737,-0.4878022372722626,0.0,-0.48290005326271057,0.4481890797615051,0.036871325224637985,0.0,0.4269891083240509,-0.22881586849689484
1,0.09991414099931717,0.0,0.19515296816825867,0.6339021921157837,0.24883019924163818,0.0,-0.014449810609221458,0.08950576186180115,0.03502216190099716,0.0,0.24388764798641205,0.5726102590560913,-0.5086270570755005,0.0,-0.4457152485847473,0.45398780703544617,0.05788656696677208,0.0,0.4143168330192566,-0.22534894943237305
2,0.1299969106912613,0.0,0.1637386679649353,0.638736367225647,0.2609174847602844,0.0,-0.03907707333564758,0.06579992920160294,0.022110354155302048,0.0,0.23219271004199982,0.5886667966842651,-0.4960298240184784,0.0,-0.4119577407836914,0.46406856179237366,0.07376249134540558,0.0,0.40586891770362854,-0.22515687346458435
3,0.16041982173919678,0.0,0.15236718952655792,0.6388474702835083,0.2726915776729584,0.0,-0.06745727360248566,0.032055020332336426,0.007214831188321114,0.0,0.22179436683654785,0.6065557599067688,-0.45836442708969116,0.0,-0.3880707025527954,0.4779506027698517,0.08170619606971741,0.0,0.4012204706668854,-0.22526724636554718
4,0.1660439521074295,0.0,0.15102607011795044,0.6317349076271057,0.2759827673435211,0.0,-0.09657781571149826,-0.00438621174544096,-0.020940108224749565,0.0,0.21028359234333038,0.6177530884742737,-0.4117684066295624,0.0,-0.37806737422943115,0.4907553493976593,0.08067759871482849,0.0,0.39844730496406555,-0.2254290133714676
5,0.15735742449760437,0.0,0.14392401278018951,0.5983317494392395,0.2660118639469147,0.0,-0.11961681395769119,-0.036853015422821045,-0.05529874563217163,0.0,0.18646089732646942,0.6176941990852356,-0.3673255145549774,0.0,-0.3826131522655487,0.49780237674713135,0.07291439175605774,0.0,0.3974146842956543,-0.226327583193779
6,0.14064686000347137,0.0,0.12937262654304504,0.5852169990539551,0.24852029979228973,0.0,-0.13088427484035492,-0.062379974871873856,-0.08983372896909714,0.0,0.13631671667099,0.5970352292060852,-0.33168166875839233,0.0,-0.3982597291469574,0.49628305435180664,0.060472965240478516,0.0,0.39919513463974,-0.22840291261672974
7,0.13384070992469788,0.0,0.09688986837863922,0.5710168480873108,0.23671214282512665,0.0,-0.13232889771461487,-0.08261579275131226,-0.12860558927059174,0.0,0.0642530545592308,0.5456909537315369,-0.3036440908908844,0.0,-0.41617152094841003,0.47807398438453674,0.04421469196677208,0.0,0.40413981676101685,-0.2369193583726883
8,0.13384070992469788,0.0,0.04720930755138397,0.5483784079551697,0.23870162665843964,0.0,-0.1336289346218109,-0.10060536861419678,-0.18402430415153503,0.0,-0.01847970485687256,0.4560910761356354,-0.2802172601222992,0.0,-0.4277678430080414,0.42959529161453247,0.021894654259085655,0.0,0.4107144773006439,-0.25559332966804504
9,0.12355279177427292,0.0,-0.020384546369314194,0.4838045537471771,0.24931852519512177,0.0,-0.1400574892759323,-0.11589429527521133,-0.25672447681427,0.0,-0.09996598958969116,0.3356527090072632,-0.25439193844795227,0.0,-0.4245857298374176,0.3424699604511261,-0.007943377830088139,0.0,0.4164738953113556,-0.28286227583885193
