timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.8585111498832703,0.0,0.0,1.1394094228744507,0.4044671654701233,0.0,0.0,0.06536320596933365,0.4183298349380493,0.0,0.0,0.49673551321029663,0.3088504672050476,0.0,0.0,0.7969047427177429,-0.06790150701999664,0.0,0.0,-0.23351818323135376
1,0.8585111498832703,0.0,0.0,1.1417478322982788,0.4080866277217865,0.0,0.0,0.06602466851472855,0.4465970993041992,0.0,0.0,0.5154199004173279,0.313874214887619,0.0,0.0,0.8082754611968994,-0.06106773018836975,0.0,0.0,-0.25036245584487915
2,0.8585111498832703,0.0,0.0,1.1467301845550537,0.40521079301834106,0.0,0.0,0.06627586483955383,0.4719003140926361,0.0,0.0,0.5356319546699524,0.31797996163368225,0.0,0.0,0.826837956905365,-0.056256528943777084,0.0,0.0,-0.2720026969909668
3,0.8585111498832703,0.0,0.0,1.1524547338485718,0.400254487991333,0.0,0.0,0.0768740177154541,0.48626306653022766,0.0,0.0,0.5544975399971008,0.32119622826576233,0.0,0.0,0.8492987155914307,-0.05505451187491417,0.0,0.0,-0.29153189063072205
4,0.8586084246635437,0.0,0.0,1.1583961248397827,0.3962516784667969,0.0,0.0,0.10363699495792389,0.4874357581138611,0.0,0.0,0.5734798908233643,0.32627442479133606,0.0,0.0,0.8693143129348755,-0.0592421218752861,0.0,0.0,-0.30394670367240906
5,0.881010115146637,0.0,0.0,1.1583961248397827,0.3947223424911499,0.0,0.0,0.13929708302021027,0.4801177978515625,0.0,0.0,0.589911937713623,0.33617717027664185,0.0,0.0,0.8789127469062805,-0.06773249804973602,0.0,0.0,-0.3039672374725342
6,0.9017459750175476,0.0,0.0,1.1583961248397827,0.39565473794937134,0.0,0.0,0.169877827167511,0.467061311006546,0.0,0.0,0.5925539135932922,0.3480203151702881,0.0,0.0,0.8660207390785217,-0.08082320541143417,0.0,0.0,-0.29198282957077026
7,0.9024797081947327,0.0,0.0,1.1583961248397827,0.39741331338882446,0.0,0.0,0.18409034609794617,0.4555395543575287,0.0,0.0,0.5792052745819092,0.3537565767765045,0.0,0.0,0.8171600103378296,-0.10038859397172928,0.0,0.0,-0.27132681012153625
8,0.9024150371551514,0.0,0.0,1.15212881565094,0.398120641708374,0.0,0.0,0.1813395619392395,0.4478975236415863,0.0,0.0,0.5517414808273315,0.3432869017124176,0.0,0.0,0.728253185749054,-0.13364122807979584,0.0,0.0,-0.24816100299358368
9,0.8490939736366272,0.0,0.0,1.0743200778961182,0.3939439356327057,0.0,0.0,0.17049679160118103,0.4585222899913788,0.0,0.0,0.5316268801689148,0.320099800825119,0.0,0.0,0.6155661344528198,-0.18376635015010834,0.0,0.0,-0.22980517148971558
10,0.7564319372177124,0.0,0.0,0.8957293629646301,0.38063398003578186,0.0,0.0,0.16757093369960785,0.4990096986293793,0.0,0.0,0.537212610244751,0.298232764005661,0.0,0.0,0.5190325379371643,-0.24284930527210236,0.0,0.0,-0.21936339139938354
11,0.7379442453384399,0.0,0.0,0.72193443775177,0.35347703099250793,0.0,0.0,0.1835801899433136,0.556134819984436,0.0,0.0,0.5639649629592896,0.2932438254356384,0.0,0.0,0.47727295756340027,-0.29579487442970276,0.0,0.0,-0.21243929862976074
12,0.7331479787826538,0.0,0.0,0.646510899066925,0.3141215443611145,0.0,0.0,0.21513792872428894,0.6496811509132385,0.0,0.0,0.6278812289237976,0.3192305564880371,0.0,0.0,0.4877922236919403,-0.32869434356689453,0.0,0.0,-0.2053036093711853
13,0.7331479787826538,0.0,0.0,0.626440167427063,0.2735854685306549,0.0,0.0,0.2507961094379425,0.6634649038314819,0.0,0.0,0.7696518301963806,0.32239633798599243,0.0,0.0,0.5426421761512756,-0.3567780554294586,0.0,0.0,-0.19812273979187012
14,0.7331479787826538,0.0,0.0,0.626440167427063,0.24004043638706207,0.0,0.0,0.2645292282104492,0.6769835352897644,0.0,0.0,0.7877865433692932,0.33448663353919983,0.0,0.0,0.5608221888542175,-0.38437479734420776,0.0,0.0,-0.19353745877742767
15,0.7331479787826538,0.0,0.0,0.626440167427063,0.22360193729400635,0.0,0.0,0.2798795998096466,0.6860920190811157,0.0,0.0,0.8076803088188171,0.3545164167881012,0.0,0.0,0.5748640894889832,-0.4090593755245209,0.0,0.0,-0.18731646239757538
16,0.7331479787826538,0.0,0.0,0.6107437014579773,0.2215811312198639,0.0,0.0,0.2988739311695099,0.694657027721405,0.0,0.0,0.827245831489563,0.37792980670928955,0.0,0.0,0.5786524415016174,-0.4302435517311096,0.0,0.0,-0.1772572249174118
17,0.7331479787826538,0.0,0.0,0.5923500657081604,0.22485557198524475,0.0,0.0,0.3189946413040161,0.7076700925827026,0.0,0.0,0.8497993350028992,0.4017716348171234,0.0,0.0,0.5665078163146973,-0.4467063248157501,0.0,0.0,-0.16382664442062378
18,0.7331479787826538,0.0,0.0,0.5578668713569641,0.22626671195030212,0.0,0.0,0.3320744037628174,0.7329375743865967,0.0,0.0,0.8764265775680542,0.42477720975875854,0.0,0.0,0.5395416617393494,-0.46143344044685364,0.0,0.0,-0.14911393821239471
