timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5061130523681641,0.0,0.10636652261018753,0.32275718450546265,0.29276809096336365,0.0,-0.14037173986434937,-0.06874839961528778,0.14428439736366272,0.0,0.659919798374176,0.412081778049469,0.0350385345518589,0.0,-0.03297180309891701,-0.006825586780905724,0.24393333494663239,0.0,-0.17233294248580933,-0.12920203804969788
1,0.5061130523681641,0.0,0.144285187125206,0.32275718450546265,0.32347404956817627,0.0,-0.11691808700561523,-0.055728018283843994,0.10765787214040756,0.0,0.7733707427978516,0.45867398381233215,-0.024566251784563065,0.0,0.019635232165455818,0.0219062902033329,0.3002042770385742,0.0,-0.17314808070659637,-0.10549397766590118
2,0.5061130523681641,0.0,0.12954549491405487,0.32275718450546265,0.35767796635627747,0.0,-0.09671291708946228,-0.03438606858253479,0.05059327930212021,0.0,0.882897138595581,0.5094589591026306,-0.07127697020769119,0.0,0.07965951412916183,0.056501396000385284,0.3650675117969513,0.0,-0.16987352073192596,-0.07678287476301193
3,0.5034447312355042,0.0,0.09784679859876633,0.32275718450546265,0.3945906162261963,0.0,-0.08373769372701645,-0.013562454842031002,-0.00835141446441412,0.0,0.9602174162864685,0.5611027479171753,-0.11588862538337708,0.0,0.12545552849769592,0.09746003150939941,0.437575101852417,0.0,-0.16552957892417908,-0.04837513342499733
4,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.07804924994707108,-0.004461552482098341,-0.00835141446441412,0.0,1.0044673681259155,0.6056471467018127,-0.11588862538337708,0.0,0.14411301910877228,0.1427178829908371,0.437575101852417,0.0,-0.1623801738023758,-0.029888050630688667
5,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.07745446264743805,-0.004461552482098341,-0.00835141446441412,0.0,1.0240349769592285,0.6056471467018127,-0.11588862538337708,0.0,0.13994364440441132,0.1427178829908371,0.437575101852417,0.0,-0.16026538610458374,-0.029888050630688667
6,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.07962573319673538,-0.004461552482098341,-0.00835141446441412,0.0,1.030928373336792,0.6056471467018127,-0.11588862538337708,0.0,0.12835150957107544,0.1427178829908371,0.437575101852417,0.0,-0.15671038627624512,-0.029888050630688667
7,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.08359073847532272,-0.004461552482098341,-0.00835141446441412,0.0,1.031146764755249,0.6056471467018127,-0.11588862538337708,0.0,0.11837553977966309,0.1427178829908371,0.437575101852417,0.0,-0.14973896741867065,-0.029888050630688667
8,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.09041273593902588,-0.004461552482098341,-0.00835141446441412,0.0,1.0243159532546997,0.6056471467018127,-0.11588862538337708,0.0,0.11291727423667908,0.1427178829908371,0.437575101852417,0.0,-0.1397697627544403,-0.029888050630688667
9,0.5034447312355042,0.0,0.09645845741033554,0.32275718450546265,0.3945906162261963,0.0,-0.09041273593902588,-0.004461552482098341,-0.00835141446441412,0.0,1.0243159532546997,0.6056471467018127,-0.11588862538337708,0.0,0.11291727423667908,0.1427178829908371,0.437575101852417,0.0,-0.12928740680217743,-0.029888050630688667
