timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7126708030700684,0.0,0.0773584321141243,0.6924977898597717,0.008080210536718369,0.0,-0.21981440484523773,0.24318373203277588,-0.030664801597595215,0.0,-0.24118246138095856,-0.21266013383865356,-0.10823561996221542,0.0,-0.3394946753978729,-0.012651046738028526,-0.3281170427799225,0.0,-0.03778475522994995,-0.28233176469802856
1,0.8383141160011292,0.0,0.0773584321141243,0.6928685307502747,0.00908888503909111,0.0,-0.2201908677816391,0.22301849722862244,-0.04599915072321892,0.0,-0.25268295407295227,-0.25594744086265564,-0.12020735442638397,0.0,-0.349958211183548,-0.014776264317333698,-0.39693570137023926,0.0,-0.03426114469766617,-0.2682814300060272
2,0.9354165196418762,0.0,0.0773584321141243,0.6928685307502747,0.01215649675577879,0.0,-0.21877187490463257,0.2065284699201584,-0.05235541984438896,0.0,-0.2734394967556,-0.2675867974758148,-0.11561089009046555,0.0,-0.3606500029563904,-0.018215959891676903,-0.45438525080680847,0.0,-0.03630075976252556,-0.24776442348957062
3,1.049596905708313,0.0,0.07224148511886597,0.6928685307502747,0.01786031760275364,0.0,-0.2168952077627182,0.19289134442806244,-0.051474373787641525,0.0,-0.2930580675601959,-0.25408750772476196,-0.11253702640533447,0.0,-0.3705366551876068,-0.02306539937853813,-0.4854351580142975,0.0,-0.04212894290685654,-0.2256842851638794
4,1.1428056955337524,0.0,0.04264543950557709,0.6928685307502747,0.025228340178728104,0.0,-0.2146756649017334,0.1778302937746048,-0.04802555963397026,0.0,-0.3075041174888611,-0.2170248031616211,-0.11145424097776413,0.0,-0.37240728735923767,-0.019659221172332764,-0.49007660150527954,0.0,-0.04430537670850754,-0.2071932703256607
5,1.184961199760437,0.0,0.0029792587738484144,0.6928685307502747,0.033533185720443726,0.0,-0.21182861924171448,0.15630169212818146,-0.047967277467250824,0.0,-0.3156595826148987,-0.17018009722232819,-0.10728179663419724,0.0,-0.3577701449394226,-0.005424781236797571,-0.478091299533844,0.0,-0.03516199067234993,-0.1941789835691452
6,1.18878173828125,0.0,-0.004204724449664354,0.6928685307502747,0.04021346569061279,0.0,-0.2096337378025055,0.1256784200668335,-0.05372045934200287,0.0,-0.327426016330719,-0.12948620319366455,-0.09731467813253403,0.0,-0.32828304171562195,0.011764729395508766,-0.45483049750328064,0.0,-0.016516445204615593,-0.18506291508674622
7,1.1888632774353027,0.0,0.010638284496963024,0.6928685307502747,0.043838053941726685,0.0,-0.21133136749267578,0.08887366205453873,-0.06896395981311798,0.0,-0.3548208475112915,-0.10414992272853851,-0.08736737072467804,0.0,-0.2967410087585449,0.02425961196422577,-0.4281438887119293,0.0,0.0007499313214793801,-0.1793472021818161
8,1.1921831369400024,0.0,0.03057822771370411,0.6876688599586487,0.04539486765861511,0.0,-0.2170163244009018,0.051637329161167145,-0.09821958839893341,0.0,-0.39809519052505493,-0.0998518094420433,-0.08910167962312698,0.0,-0.27611488103866577,0.029073068872094154,-0.4092232286930084,0.0,0.00659179175272584,-0.17580896615982056
9,1.193053960800171,0.0,0.00916303601115942,0.6688121557235718,0.04616466537117958,0.0,-0.22237557172775269,0.01700211502611637,-0.1461489051580429,0.0,-0.45469769835472107,-0.11543459445238113,-0.11190349608659744,0.0,-0.27232247591018677,0.0279694814234972,-0.3990330100059509,0.0,-0.00026235004770569503,-0.17309118807315826
10,1.1906253099441528,0.0,-0.009586948901414871,0.6373394131660461,0.046174149960279465,0.0,-0.22449243068695068,-0.015217769891023636,-0.21100425720214844,0.0,-0.5143637657165527,-0.14892923831939697,-0.1548987478017807,0.0,-0.280571311712265,0.022918011993169785,-0.3962080776691437,0.0,-0.01319347694516182,-0.16984300315380096
11,1.185268521308899,0.0,-0.015889957547187805,0.6026082634925842,0.046174149960279465,0.0,-0.22449243068695068,-0.015217769891023636,-0.2851305603981018,0.0,-0.5613405704498291,-0.19899481534957886,-0.20480826497077942,0.0,-0.28971758484840393,0.013168840669095516,-0.3954261541366577,0.0,-0.025253182277083397,-0.16717864573001862
12,1.1822370290756226,0.0,-0.0170935969799757,0.5991249680519104,0.04726768657565117,0.0,-0.22676925361156464,-0.05372657999396324,-0.3522482216358185,0.0,-0.5866771936416626,-0.2464897334575653,-0.23891335725784302,0.0,-0.29211702942848206,-0.002358328551054001,-0.38872238993644714,0.0,-0.03475870564579964,-0.1654381901025772
13,1.1809072494506836,0.0,-0.03678257763385773,0.5970930457115173,0.051718831062316895,0.0,-0.23026974499225616,-0.0405290350317955,-0.3939038813114166,0.0,-0.5988335013389587,-0.2659979462623596,-0.23694269359111786,0.0,-0.2871323525905609,-0.021955188363790512,-0.36565515398979187,0.0,-0.04390133172273636,-0.16015738248825073
14,1.1813818216323853,0.0,-0.07573232799768448,0.5891707539558411,0.057789240032434464,0.0,-0.23249313235282898,-0.0015121157048270106,-0.40145158767700195,0.0,-0.6021386384963989,-0.24620072543621063,-0.2102746218442917,0.0,-0.2789914608001709,-0.0392400324344635,-0.314447820186615,0.0,-0.05393330007791519,-0.14810138940811157
15,1.1820170879364014,0.0,-0.17534582316875458,0.5495080351829529,0.06253448873758316,0.0,-0.231890469789505,0.04830118268728256,-0.3727042078971863,0.0,-0.6057623028755188,-0.20104724168777466,-0.18184688687324524,0.0,-0.2734586000442505,-0.04783950746059418,-0.24277035892009735,0.0,-0.06400546431541443,-0.13293328881263733
16,1.1801189184188843,0.0,-0.2518370449542999,0.48617255687713623,0.06648878008127213,0.0,-0.2292276918888092,0.09061608463525772,-0.3075203597545624,0.0,-0.6180133819580078,-0.14916633069515228,-0.16500993072986603,0.0,-0.2736092805862427,-0.04638024792075157,-0.1719488799571991,0.0,-0.0715077593922615,-0.12301482260227203
17,1.1721400022506714,0.0,-0.30768707394599915,0.40760472416877747,0.06470023840665817,0.0,-0.22533777356147766,0.09864789992570877,-0.3058154881000519,0.0,-0.595713198184967,-0.12620198726654053,-0.16091082990169525,0.0,-0.27616652846336365,-0.04505078122019768,-0.15791930258274078,0.0,-0.07373584806919098,-0.12655507028102875
18,1.1573094129562378,0.0,-0.33715295791625977,0.33338984847068787,0.06407280266284943,0.0,-0.22110366821289062,0.10434585809707642,-0.3012712895870209,0.0,-0.487633615732193,-0.1126115620136261,-0.14929305016994476,0.0,-0.27593421936035156,-0.04457288235425949,-0.1436043530702591,0.0,-0.07170397788286209,-0.13404899835586548
19,1.1382129192352295,0.0,-0.3211449086666107,0.24843472242355347,0.06575310230255127,0.0,-0.2157963216304779,0.109675332903862,-0.2973285913467407,0.0,-0.28057873249053955,-0.11881605535745621,-0.13301217555999756,0.0,-0.2604674994945526,-0.057506099343299866,-0.13056634366512299,0.0,-0.06991268694400787,-0.1440924108028412
20,1.1382129192352295,0.0,-0.3211449086666107,0.24843472242355347,0.06575310230255127,0.0,-0.2157963216304779,0.109675332903862,-0.2980193793773651,0.0,-0.04984784871339798,-0.1466318815946579,-0.12135202437639236,0.0,-0.2216913104057312,-0.09190725535154343,-0.11830506473779678,0.0,-0.07484813034534454,-0.1558159440755844
